Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-12-27 00:00:00,14.61,,0.0,21.2,,0.0,0.0,0.0,,6.19,0.0,0.0,13.6,0.12,,8.4,14.23,,8.1,,22.06,,0.0,,0.0,14.8,,0.5,0.0,55.69,0.0,55.62,238.9,0.0,0.0,,27.9,3.9,-0.6
2022-12-27 00:05:00,14.56,,0.0,21.17,,0.0,0.0,0.0,,6.15,0.0,0.0,13.6,0.12,,8.4,14.15,,,,,,0.0,,0.0,14.82,,0.52,0.0,55.69,0.0,55.61,238.9,0.0,0.0,,27.88,4.0,-0.5
2022-12-27 00:10:00,14.56,,0.0,21.1,,0.0,0.0,0.0,,6.14,0.0,0.0,13.6,0.12,,8.36,14.2,,7.9,,,,0.0,,0.0,14.83,,0.5,0.0,55.69,0.0,55.61,239.0,0.0,0.0,,27.89,4.0,-0.6
2022-12-27 00:15:00,14.54,,0.0,21.1,,0.0,0.0,0.0,,6.11,0.0,0.0,13.6,0.12,,8.26,14.18,,,,,,0.0,,0.0,14.83,,0.52,0.0,55.69,0.0,55.62,239.0,0.0,0.0,,27.85,4.0,-0.4
2022-12-27 00:20:00,14.55,,0.0,21.1,,0.0,0.0,0.0,,6.1,0.0,0.0,13.6,0.12,,8.15,14.2,,7.5,,,,0.0,,0.0,14.82,,0.52,0.0,55.69,0.0,55.61,238.9,0.0,0.0,,27.81,4.0,-0.9
2022-12-27 00:25:00,14.54,,0.0,21.1,,0.0,0.0,0.0,,6.08,0.0,0.0,13.6,0.12,,8.02,14.22,,,,,,0.0,,0.0,14.8,,0.5,0.0,55.69,0.0,55.61,238.9,0.0,0.0,,27.8,4.0,-0.8
2022-12-27 00:30:00,14.54,,0.0,21.1,,0.0,0.0,0.0,,6.08,0.0,0.0,13.6,0.12,,7.86,14.19,,7.4,,,,0.0,,0.0,14.77,,0.5,0.0,55.69,0.0,55.61,238.9,0.0,0.0,,27.75,4.0,-0.3
2022-12-27 00:35:00,14.53,,0.0,21.1,,0.0,0.0,0.0,,6.07,0.0,0.0,13.6,0.12,,7.74,14.16,,,,,,0.0,,0.0,14.73,,0.5,0.0,55.69,0.0,55.61,238.9,0.0,0.0,,27.71,4.0,-0.8
2022-12-27 00:40:00,14.53,,0.0,21.01,,0.0,0.0,0.0,,6.07,0.0,0.0,13.6,0.12,,7.62,14.15,,7.1,,,,0.0,,0.0,14.68,,0.5,0.0,55.69,0.0,55.61,239.0,0.0,0.0,,27.7,4.0,-0.9
2022-12-27 00:45:00,14.55,,0.0,21.0,,0.0,0.0,0.0,,6.07,0.0,0.0,13.6,0.12,,7.49,14.16,,,,,,0.0,,0.0,14.63,,0.5,0.0,55.69,0.0,55.61,239.0,0.0,0.0,,27.7,4.0,-1.0
2022-12-27 00:50:00,14.56,,0.0,21.0,,0.0,0.0,0.0,,6.07,0.0,0.0,13.6,0.12,,7.37,14.17,,7.0,,,,0.0,,0.0,14.57,,0.5,0.0,55.69,0.0,55.61,239.0,0.0,0.0,,27.7,4.0,-0.7
2022-12-27 00:55:00,14.55,,0.0,21.0,,0.0,0.0,0.0,,6.07,0.0,0.0,13.6,0.12,,7.27,14.15,,,,,,0.0,,0.0,14.51,,0.5,0.0,55.69,0.0,55.61,239.0,0.0,0.0,,27.7,4.0,-0.5
2022-12-27 01:00:00,14.54,,0.0,21.0,,0.0,0.0,0.0,,6.06,0.0,0.0,13.6,0.12,,7.1,14.13,,6.9,,23.18,,0.0,,0.0,14.43,,0.5,0.0,55.69,0.0,55.61,239.0,0.0,0.0,,27.7,4.0,-0.83
2022-12-27 01:05:00,14.53,,0.0,20.95,,0.0,0.0,0.0,,6.06,0.0,0.0,13.6,0.13,,7.02,14.15,,,,,,0.0,,0.0,14.38,,0.52,0.0,55.67,0.0,55.61,238.9,0.0,0.0,,27.7,4.0,-1.0
2022-12-27 01:10:00,14.53,,0.0,20.9,,0.0,0.0,0.0,,6.05,0.0,0.0,13.6,0.12,,6.89,14.15,,6.3,,,,0.0,,0.0,14.31,,0.5,0.0,55.69,0.0,55.61,239.0,0.0,0.0,,27.68,3.9,-0.5
