Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-24 00:00:00,13.96,28.62,0.0,23.3,2.24,2.93,652.3,0.0,25.6,4.97,0.5,0.0,12.7,0.63,-0.66,9.35,13.15,25.37,7.5,0.68,24.96,25.23,0.0,3.77,0.0,19.78,30.22,2.62,5.7,55.35,0.0,55.34,237.9,465.7,0.0,30.38,26.63,3.0,441.6
2021-12-24 00:05:00,13.94,29.61,0.0,23.3,1.54,2.87,648.3,0.0,26.37,4.94,0.5,0.0,12.7,0.63,-1.28,9.16,13.22,25.94,,1.24,,25.77,0.0,3.14,0.0,19.77,30.76,2.61,5.55,55.34,0.0,55.34,237.9,462.2,0.0,30.97,27.53,3.0,398.8
2021-12-24 00:10:00,13.96,30.24,0.0,23.3,1.64,2.87,647.1,0.0,26.87,4.94,0.5,0.0,12.7,0.63,-1.3,9.03,13.2,26.29,7.4,1.21,,26.08,0.0,3.08,0.0,19.79,31.0,2.62,5.51,55.33,0.0,55.28,238.0,456.3,0.0,31.27,28.84,3.0,384.2
2021-12-24 00:15:00,13.94,30.73,0.0,23.3,2.28,1.44,422.7,0.0,27.34,4.95,0.25,0.0,12.7,0.39,-0.62,8.96,13.21,26.51,,0.78,,26.49,0.0,3.72,0.0,19.81,31.29,1.68,2.79,55.49,0.0,55.42,238.2,317.3,0.0,31.41,29.92,3.0,360.6
2021-12-24 00:20:00,13.94,30.32,0.0,23.6,,0.0,7.3,0.0,27.58,4.98,0.0,0.0,12.7,0.16,,8.9,13.24,,8.0,,,27.1,0.0,,0.0,19.88,29.41,0.66,0.0,55.74,0.0,55.69,238.5,22.4,0.0,,28.1,3.0,280.9
2021-12-24 00:25:00,13.94,28.14,0.0,24.02,,0.0,4.0,0.0,27.13,5.01,0.0,0.0,12.76,0.16,,8.9,13.27,,,,,26.84,0.0,,0.0,19.97,26.2,0.66,0.0,55.77,0.0,55.7,238.0,26.8,0.0,,25.89,3.0,414.3
2021-12-24 00:30:00,13.96,26.02,0.0,24.34,,0.0,4.0,0.0,26.03,5.07,0.0,0.0,12.8,0.16,,8.9,13.24,,8.0,,,25.9,0.0,,0.0,20.03,26.19,0.66,0.0,55.78,0.0,55.78,238.1,46.1,0.0,,25.47,3.0,487.8
2021-12-24 00:35:00,13.98,25.56,0.0,24.5,,0.0,4.0,0.0,25.16,5.21,0.0,0.0,12.8,0.16,,8.9,13.26,,,,,24.98,0.0,,0.0,20.11,25.67,0.66,0.0,55.81,0.0,55.79,238.1,37.3,0.0,,25.49,3.0,294.4
2021-12-24 00:40:00,13.99,25.45,0.0,24.5,,0.0,2.4,0.0,24.68,5.1,0.0,0.0,12.8,0.16,,8.91,13.25,,9.1,,,24.45,0.0,,0.0,20.13,24.99,0.67,0.0,55.81,0.0,55.78,238.0,35.3,0.0,,25.5,3.0,480.5
2021-12-24 00:45:00,13.98,25.83,0.0,24.43,,0.0,0.0,0.0,24.69,5.05,0.0,0.0,12.8,0.17,,9.0,13.27,,,,,24.43,0.0,,0.0,20.17,24.42,0.72,0.0,55.8,0.0,55.78,237.9,458.1,0.0,,25.98,3.0,490.1
2021-12-24 00:50:00,13.99,25.55,0.0,24.4,,0.0,0.0,0.0,24.72,5.05,0.0,0.0,12.8,0.16,,9.07,13.21,,8.5,,,24.46,0.0,,0.0,20.17,24.16,0.66,0.0,55.82,0.0,55.8,237.9,30.6,0.0,,26.0,3.0,231.4
2021-12-24 00:55:00,14.04,25.34,0.0,24.31,,0.0,0.0,0.0,24.36,5.05,0.0,0.0,12.8,0.16,,9.24,13.23,,,,,24.07,0.0,,0.0,20.17,23.97,0.66,0.0,55.81,0.0,55.78,238.11,36.67,0.0,,25.77,3.0,480.56
2021-12-24 01:00:00,14.01,25.07,0.0,24.19,,0.0,0.0,0.0,24.33,5.05,0.0,0.0,12.8,0.16,,9.46,13.29,,8.2,,25.06,24.01,0.0,,0.0,20.17,23.73,0.66,0.0,55.84,0.0,55.78,238.0,45.57,0.0,,25.5,3.0,487.43
2021-12-24 01:05:00,14.04,24.97,0.0,24.07,,0.0,0.0,0.0,24.17,5.03,0.0,0.0,12.8,0.16,,9.57,13.28,,,,,23.86,0.0,,0.0,20.16,23.62,0.66,0.0,55.84,0.0,55.78,237.9,31.0,0.0,,25.43,3.0,227.6
2021-12-24 01:10:00,14.02,24.89,0.0,23.99,,0.0,0.0,0.0,23.87,5.02,0.0,0.0,12.8,0.17,,9.66,13.28,,8.6,,,23.6,0.0,,0.0,20.15,23.52,0.71,0.0,55.83,0.0,55.78,238.0,139.8,0.0,,25.43,3.0,481.4
2021-12-24 01:15:00,14.03,24.72,0.0,23.9,13.88,1.1,284.3,0.0,23.9,5.02,0.17,0.0,12.8,0.34,10.47,9.7,13.28,24.0,,11.48,,23.71,0.0,12.68,0.0,20.13,24.16,1.43,1.75,55.7,0.0,55.66,238.0,447.3,0.0,24.6,25.3,3.0,488.0
2021-12-24 01:20:00,14.01,25.56,0.0,23.9,7.27,3.2,692.3,0.0,23.92,5.02,0.5,0.0,12.8,0.59,4.56,9.79,13.32,24.05,9.0,5.12,,23.76,0.0,8.57,0.0,20.12,28.42,2.47,6.5,55.42,0.0,55.4,238.0,523.6,0.0,28.81,25.6,3.0,276.8
