Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-02-11 00:00:00,12.13,25.66,0.0,24.58,,0.0,0.0,0.0,24.29,5.07,0.0,0.0,10.4,0.16,,8.4,10.94,,6.3,,24.9,24.12,0.0,,0.0,20.09,23.97,0.66,0.0,55.85,0.0,55.81,238.1,33.1,0.0,,26.15,3.0,447.7
2022-02-11 00:05:00,12.13,25.63,0.0,24.4,,0.0,0.0,0.0,24.56,5.06,0.0,0.0,10.4,0.16,,8.48,10.98,,,,,24.22,0.0,,0.0,20.07,23.87,0.66,0.0,55.87,0.0,55.86,238.1,44.7,0.0,,26.07,3.0,487.8
2022-02-11 00:10:00,12.17,25.44,0.0,24.24,,0.0,0.0,0.0,24.49,5.02,0.0,0.0,10.43,0.17,,8.5,10.96,,6.3,,,24.36,0.0,,0.0,20.05,24.12,0.71,0.0,55.86,0.0,55.81,237.9,398.0,0.0,,25.99,3.0,121.3
2022-02-11 00:15:00,12.19,25.25,0.0,24.2,,0.0,0.0,0.0,24.0,4.96,0.0,0.0,10.5,0.16,,8.53,10.98,,,,,23.84,0.0,,0.0,20.02,24.17,0.66,0.0,55.85,0.0,55.8,237.9,35.7,0.0,,25.87,3.0,436.0
2022-02-11 00:20:00,12.15,25.29,0.0,24.07,,0.0,0.0,0.0,24.19,4.96,0.0,0.0,10.5,0.16,,8.6,10.99,,6.2,,,23.88,0.0,,0.0,20.02,23.76,0.67,0.0,55.87,0.0,55.84,238.0,44.5,0.0,,25.81,3.0,488.1
2022-02-11 00:25:00,12.21,25.12,0.0,23.9,,0.0,0.0,0.0,24.19,4.96,0.0,0.0,10.5,0.16,,8.6,10.91,,,,,23.85,0.0,,0.0,19.99,23.43,0.66,0.0,55.88,0.0,55.86,237.9,26.8,0.0,,25.78,3.0,158.3
2022-02-11 00:30:00,12.19,25.07,0.0,23.86,,0.0,0.0,0.0,23.73,4.96,0.0,0.0,10.5,0.16,,8.6,11.0,,6.2,,,23.51,0.0,,0.0,19.95,23.35,0.66,0.0,55.86,0.0,55.82,238.1,33.1,0.0,,25.7,3.0,436.9
2022-02-11 00:35:00,12.2,25.07,0.0,23.73,,0.0,0.0,0.0,24.03,4.97,0.0,0.0,10.5,0.16,,8.6,10.95,,,,,23.66,0.0,,0.0,19.92,23.27,0.66,0.0,55.87,0.0,55.84,238.0,44.6,0.0,,25.64,3.0,487.2
2022-02-11 00:40:00,12.15,24.89,0.0,23.68,,0.0,0.0,0.0,23.98,4.99,0.0,0.0,10.5,0.16,,8.6,11.0,,6.1,,,23.75,0.0,,0.0,19.88,23.44,0.69,0.0,55.86,0.0,55.81,238.0,347.3,0.0,,25.45,3.0,201.0
2022-02-11 00:45:00,12.2,24.79,0.0,23.6,10.49,2.35,484.6,0.0,23.63,5.02,0.34,0.0,10.5,0.46,8.79,8.6,10.99,23.87,,9.04,,23.47,0.0,11.22,0.0,19.86,25.11,1.99,4.76,55.59,0.0,55.61,237.9,456.9,0.0,25.65,25.32,3.0,443.9
