Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-23 00:00:00,10.4,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.4,0.12,,21.1,8.01,,19.1,,28.7,,0.0,,0.0,24.54,,0.5,0.0,56.03,0.0,55.98,237.7,0.0,0.0,,33.17,4.0,-0.5
2022-06-23 00:05:00,10.42,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.42,0.12,,21.1,8.02,,,,,,0.0,,0.0,24.51,,0.5,0.0,56.03,0.0,55.96,238.0,0.0,0.0,,33.15,4.0,-0.6
2022-06-23 00:10:00,10.45,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.5,0.12,,21.08,8.01,,19.2,,,,0.0,,0.0,24.48,,0.5,0.0,56.0,0.0,55.96,238.0,0.0,0.0,,33.15,4.0,-0.9
2022-06-23 00:15:00,10.46,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.5,0.12,,21.0,8.05,,,,,,0.0,,0.0,24.46,,0.5,0.0,56.0,0.0,55.96,238.0,0.0,0.0,,33.12,4.0,-0.5
2022-06-23 00:20:00,10.5,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.5,0.12,,21.0,8.05,,19.2,,,,0.0,,0.0,24.42,,0.5,0.0,56.0,0.0,55.95,237.8,0.0,0.0,,33.1,4.0,-0.7
2022-06-23 00:25:00,10.5,,66.2,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.5,0.12,,20.99,8.07,,,,,,0.0,,0.0,24.39,,0.5,0.0,56.0,0.0,55.96,237.9,0.0,0.0,,33.1,4.0,-0.8
2022-06-23 00:30:00,10.5,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.5,0.12,,20.9,8.09,,19.2,,,,0.0,,0.0,24.36,,0.5,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,33.1,4.0,-0.8
2022-06-23 00:35:00,10.53,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.5,0.12,,20.84,8.1,,,,,,0.0,,0.0,24.33,,0.5,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,33.1,4.0,-0.3
2022-06-23 00:40:00,10.6,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.5,0.12,,20.77,8.1,,19.1,,,,0.0,,0.0,24.31,,0.5,0.0,56.0,0.0,55.96,238.0,0.0,0.0,,33.1,4.0,-0.5
2022-06-23 00:45:00,10.6,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.5,0.12,,20.7,8.1,,,,,,0.0,,0.0,24.27,,0.5,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,33.1,4.0,-0.8
2022-06-23 00:50:00,10.6,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.53,0.12,,20.7,8.1,,19.1,,,,0.0,,0.0,24.25,,0.52,0.0,56.0,0.0,55.95,237.9,0.0,0.0,,33.1,4.0,-0.4
2022-06-23 00:55:00,10.63,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.6,0.12,,20.61,8.12,,,,,,0.0,,0.0,24.22,,0.5,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,33.09,4.0,-0.67
2022-06-23 01:00:00,10.66,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.6,0.12,,20.6,8.13,,19.2,,28.7,,0.0,,0.0,24.19,,0.5,0.0,56.0,0.0,55.95,237.86,0.0,0.0,,33.09,4.0,-0.86
2022-06-23 01:05:00,10.66,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.6,0.12,,20.53,8.19,,,,,,0.0,,0.0,24.17,,0.5,0.0,56.0,0.0,55.95,237.8,0.0,0.0,,33.03,4.0,-0.4
2022-06-23 01:10:00,10.7,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.6,0.12,,20.47,8.14,,18.9,,,,0.0,,0.0,24.13,,0.5,0.0,56.0,0.0,55.95,237.9,0.0,0.0,,33.07,4.0,-0.4
2022-06-23 01:15:00,10.74,,0.0,28.0,,0.0,0.0,0.0,,5.06,0.0,0.0,7.6,0.12,,20.39,8.19,,,,,,0.0,,0.0,24.11,,0.5,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,33.02,4.0,-0.9
2022-06-23 01:20:00,10.77,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.6,0.12,,20.3,8.19,,18.6,,,,0.0,,0.0,24.08,,0.5,0.0,56.0,0.0,55.96,237.8,0.0,0.0,,33.03,4.0,-0.7
2022-06-23 01:25:00,10.8,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.6,0.12,,20.21,8.19,,,,,,0.0,,0.0,24.05,,0.52,0.0,55.98,0.0,55.95,237.7,0.0,0.0,,33.01,4.0,-0.5
2022-06-23 01:30:00,10.8,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.6,0.12,,20.11,8.2,,18.5,,,,0.0,,0.0,24.02,,0.5,0.0,55.97,0.0,55.95,237.9,0.0,0.0,,33.0,4.0,-0.5
2022-06-23 01:35:00,10.87,,0.0,28.0,,0.0,0.0,0.0,,5.07,0.0,0.0,7.6,0.12,,20.01,8.21,,,,,,0.0,,0.0,23.99,,0.5,0.0,55.97,0.0,55.96,237.9,0.0,0.0,,33.0,4.0,-0.9
