Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-21 00:00:00,21.92,,0.0,23.8,,0.0,0.0,0.0,,4.48,0.0,0.0,20.4,0.13,,9.21,21.08,,7.7,,23.82,,0.0,,0.0,20.45,,0.53,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,29.08,3.0,-0.4
2022-04-21 00:05:00,21.9,25.73,0.0,23.69,,0.0,0.0,0.0,21.11,4.47,0.0,0.0,20.4,0.15,,9.07,21.11,,,,,21.29,0.0,,0.0,20.35,22.09,0.66,0.0,56.59,0.0,56.56,237.9,12.2,0.0,,29.04,3.0,236.9
2022-04-21 00:10:00,21.91,,0.0,23.27,,0.0,0.0,0.0,,4.49,0.0,0.0,20.4,0.13,,8.87,21.07,,7.3,,,,0.0,,0.0,20.25,,0.52,0.0,56.59,0.0,56.55,237.8,7.3,0.0,,28.91,3.0,-0.2
2022-04-21 00:15:00,21.89,,0.0,23.15,,0.0,0.0,0.0,,4.48,0.0,0.0,20.4,0.13,,8.8,21.07,,,,,,0.0,,0.0,20.16,,0.55,0.0,56.59,0.0,56.56,238.1,4.0,0.0,,28.84,3.0,-0.8
2022-04-21 00:20:00,21.92,28.02,0.0,23.04,,0.0,0.0,0.0,22.3,4.48,0.0,0.0,20.4,0.16,,8.79,21.07,,7.5,,,21.04,0.0,,0.0,20.09,23.37,0.66,0.0,56.59,0.0,56.55,238.1,13.7,0.0,,28.77,3.0,281.7
2022-04-21 00:25:00,21.9,28.19,0.0,22.63,,0.0,0.0,0.0,24.48,4.47,0.0,0.0,20.4,0.13,,8.69,21.07,,,,,23.56,0.0,,0.0,20.03,23.53,0.56,0.0,56.59,0.0,56.55,238.2,18.8,0.0,,28.56,3.0,137.1
2022-04-21 00:30:00,21.88,,0.0,22.5,,0.0,0.0,0.0,,4.47,0.0,0.0,20.4,0.12,,8.58,21.09,,7.5,,,,0.0,,0.0,20.0,,0.53,0.0,56.59,0.0,56.55,238.2,5.3,0.0,,28.43,3.0,-0.9
2022-04-21 00:35:00,21.86,27.86,0.0,22.5,,0.0,0.0,0.0,23.67,4.47,0.0,0.0,20.4,0.16,,8.49,21.08,,,,,23.11,0.0,,0.0,19.99,22.45,0.66,0.0,56.59,0.0,56.55,238.1,13.9,0.0,,28.34,3.0,317.4
2022-04-21 00:40:00,21.91,27.69,0.0,22.58,,0.0,0.0,0.0,24.87,4.47,0.0,0.0,20.4,0.13,,8.38,21.06,,7.5,,,24.34,0.0,,0.0,19.98,22.04,0.58,0.0,56.59,0.0,56.55,238.1,20.0,0.0,,27.91,3.0,215.5
2022-04-21 00:45:00,21.89,,0.0,22.7,,0.0,0.0,0.0,,4.47,0.0,0.0,20.4,0.12,,8.3,21.06,,,,,,0.0,,0.0,19.99,,0.55,0.0,56.59,0.0,56.55,237.9,6.4,0.0,,27.63,3.0,-0.6
