Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-22 00:00:00,20.68,18.9,0.0,18.6,,0.0,0.0,0.0,18.87,5.2,0.0,0.0,19.3,0.14,,12.54,19.77,,10.6,,19.14,,0.0,,0.0,19.13,,0.61,0.0,56.55,0.0,56.47,237.9,0.0,0.0,,19.3,4.0,284.7
2021-09-22 00:05:00,20.66,18.85,0.0,18.6,,0.0,0.0,0.0,18.88,5.25,0.0,0.0,19.3,0.13,,12.39,19.75,,,,,,0.0,,0.0,19.08,,0.59,0.0,56.55,0.0,56.47,238.0,0.0,0.0,,19.3,4.0,33.8
2021-09-22 00:10:00,20.65,18.91,0.0,18.6,,0.0,0.0,0.0,18.87,5.21,0.0,0.0,19.3,0.16,,12.24,19.76,,10.4,,,,0.0,,0.0,19.02,,0.66,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,19.3,4.0,385.2
2021-09-22 00:15:00,20.67,18.91,0.0,18.6,,0.0,0.0,0.0,18.86,5.26,0.0,0.0,19.3,0.15,,12.05,19.72,,,,,,0.0,,0.0,18.97,,0.64,0.0,56.53,0.0,56.48,237.9,0.0,0.0,,19.3,4.0,354.0
2021-09-22 00:20:00,20.64,18.82,0.0,18.6,,0.0,0.0,0.0,18.8,5.3,0.0,0.0,19.3,0.15,,11.85,19.74,,10.4,,,,0.0,,0.0,18.91,,0.58,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.3,4.0,69.0
2021-09-22 00:25:00,20.64,18.92,0.0,18.6,,0.0,0.0,0.0,18.82,5.32,0.0,0.0,19.3,0.16,,11.68,19.73,,,,,,0.0,,0.0,18.86,,0.66,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.3,4.0,384.7
2021-09-22 00:30:00,20.66,18.9,0.0,18.6,,0.0,0.0,0.0,18.79,5.31,0.0,0.0,19.3,0.16,,11.52,19.73,,10.3,,,,0.0,,0.0,18.8,,0.62,0.0,56.53,0.0,56.48,237.9,0.0,0.0,,19.29,4.0,384.6
2021-09-22 00:35:00,20.64,18.86,0.0,18.6,,0.0,0.0,0.0,18.75,5.3,0.0,0.0,19.3,0.15,,11.36,19.74,,,,,,0.0,,0.0,18.72,,0.61,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.29,4.0,133.5
2021-09-22 00:40:00,20.65,18.9,0.0,18.6,,0.0,0.0,0.0,18.75,5.32,0.0,0.0,19.3,0.16,,11.22,19.73,,10.3,,,,0.0,,0.0,18.66,,0.66,0.0,56.53,0.0,56.47,237.8,0.0,0.0,,19.28,4.0,383.8
2021-09-22 00:45:00,20.63,18.87,0.0,18.6,,0.0,0.0,0.0,18.76,5.35,0.0,0.0,19.3,0.16,,11.1,19.72,,,,,,0.0,,0.0,18.6,,0.67,0.0,56.53,0.0,56.48,237.8,0.0,0.0,,19.25,4.0,383.9
