Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-10-29 00:00:00,13.24,27.2,0.0,25.49,,0.0,4.0,0.0,20.44,4.54,0.0,0.0,11.2,0.12,,7.97,11.78,,7.1,,24.5,,0.0,,0.0,18.02,,0.5,0.0,56.5,0.0,56.47,238.5,4.0,0.0,,27.51,3.6,66.7
2021-10-29 00:05:00,13.29,27.15,0.0,25.2,,0.0,1.6,0.0,20.4,4.54,0.0,0.0,11.2,0.12,,7.88,11.75,,,,,,0.0,,0.0,18.0,,0.52,0.0,56.5,0.0,56.47,238.1,1.6,0.0,,27.5,4.0,66.7
2021-10-29 00:10:00,13.3,27.1,0.0,24.85,,0.0,0.0,0.0,20.39,4.53,0.0,0.0,11.2,0.12,,7.8,11.77,,6.8,,,,0.0,,0.0,18.01,,0.52,0.0,56.5,0.0,56.47,238.4,0.0,0.0,,27.48,4.0,66.5
2021-10-29 00:15:00,13.29,27.07,0.0,24.44,,0.0,0.0,0.0,20.35,4.53,0.0,0.0,11.2,0.12,,7.8,11.76,,,,,,0.0,,0.0,17.99,,0.5,0.0,56.5,0.0,56.47,238.2,0.0,0.0,,27.41,4.0,66.6
2021-10-29 00:20:00,13.32,27.0,0.0,24.0,,0.0,0.0,0.0,20.3,4.53,0.0,0.0,11.26,0.12,,7.8,11.78,,6.6,,,,0.0,,0.0,17.98,,0.5,0.0,56.5,0.0,56.47,238.5,0.0,0.0,,27.39,4.0,67.0
2021-10-29 00:25:00,13.32,26.98,0.0,23.47,,0.0,0.0,0.0,20.3,4.53,0.0,0.0,11.3,0.12,,7.8,11.79,,,,,,0.0,,0.0,17.97,,0.52,0.0,56.5,0.0,56.47,238.1,0.0,0.0,,27.37,4.0,66.6
2021-10-29 00:30:00,13.34,26.98,0.0,22.96,,0.0,0.0,0.0,20.26,4.53,0.0,0.0,11.3,0.12,,7.8,11.77,,6.5,,,,0.0,,0.0,17.96,,0.5,0.0,56.5,0.0,56.48,238.1,0.0,0.0,,27.31,4.0,66.9
2021-10-29 00:35:00,13.33,26.9,0.0,22.52,,0.0,0.0,0.0,20.21,4.53,0.0,0.0,11.3,0.12,,7.8,11.81,,,,,,0.0,,0.0,17.95,,0.52,0.0,56.51,0.0,56.47,238.1,0.0,0.0,,27.29,4.0,66.6
2021-10-29 00:40:00,13.35,26.88,0.0,22.15,,0.0,0.0,0.0,20.2,4.52,0.0,0.0,11.3,0.12,,7.8,11.8,,6.3,,,,0.0,,0.0,17.95,,0.5,0.0,56.5,0.0,56.48,238.3,0.0,0.0,,27.21,4.0,66.7
2021-10-29 00:45:00,13.33,26.81,0.0,21.86,,0.0,0.0,0.0,20.2,4.52,0.0,0.0,11.3,0.12,,7.8,11.83,,,,,,0.0,,0.0,17.94,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,27.21,4.0,66.6
2021-10-29 00:50:00,13.38,26.08,0.0,22.2,15.23,0.56,69.6,0.0,20.16,4.54,0.07,0.0,11.3,0.21,11.6,7.72,11.78,21.27,6.2,12.19,,21.04,0.0,13.08,0.0,17.94,21.16,0.9,0.65,56.44,0.0,56.37,238.0,419.7,0.0,21.73,26.9,3.9,75.9
2021-10-29 00:55:00,13.4,25.54,0.0,23.66,4.61,2.89,674.56,0.0,20.22,4.54,0.5,0.0,11.3,0.57,2.68,7.69,11.81,21.72,,2.91,,21.38,0.0,6.11,0.0,17.92,25.3,2.35,6.09,56.08,0.0,56.02,238.0,557.22,0.0,25.8,26.34,3.78,78.33
2021-10-29 01:00:00,13.35,26.44,0.0,24.51,1.84,2.96,650.86,0.0,20.24,4.52,0.5,0.0,11.3,0.59,-0.97,7.5,11.84,23.5,5.9,1.0,26.46,23.24,0.0,3.39,0.0,17.87,28.11,2.47,5.87,55.98,0.0,55.93,238.0,447.43,0.0,28.49,26.68,4.0,72.57
2021-10-29 01:05:00,13.39,27.44,0.0,24.65,1.49,2.94,647.8,0.0,20.21,4.51,0.5,0.0,11.3,0.59,-1.47,7.34,11.8,24.24,,1.08,,24.05,0.0,3.06,0.0,17.83,29.08,2.5,5.74,55.92,0.0,55.87,237.9,465.3,0.0,29.27,27.41,3.8,73.0
2021-10-29 01:10:00,13.39,28.4,0.0,24.7,1.05,2.9,643.7,0.0,20.18,4.5,0.5,0.0,11.3,0.59,-1.82,7.13,11.82,24.49,5.5,0.74,,24.34,0.0,2.68,0.0,17.78,29.35,2.48,5.66,55.89,0.0,55.86,238.0,468.8,0.0,29.48,28.44,3.5,73.1
2021-10-29 01:15:00,13.37,28.89,0.0,24.7,0.34,2.83,636.6,0.0,20.13,4.48,0.5,0.0,11.3,0.59,-2.46,6.9,11.84,24.59,,0.16,,24.42,0.0,1.96,0.0,17.74,29.4,2.52,5.51,55.88,0.0,55.86,238.0,460.9,0.0,29.56,29.11,3.9,72.7
2021-10-29 01:20:00,13.37,29.18,0.0,24.8,-0.13,2.8,633.8,0.0,20.1,4.46,0.5,0.0,11.3,0.6,-2.97,6.66,11.85,24.6,5.5,-0.26,,24.48,0.0,1.52,0.0,17.69,29.47,2.5,5.46,55.87,0.0,55.8,237.9,455.6,0.0,29.61,29.46,3.5,72.6
2021-10-29 01:25:00,13.36,29.32,0.0,25.04,0.26,2.82,637.4,0.0,20.13,4.48,0.5,0.0,11.3,0.59,-2.66,6.46,11.86,24.67,,0.05,,24.54,0.0,1.81,0.0,17.64,29.55,2.56,5.5,55.84,0.0,55.78,237.9,461.8,0.0,29.66,29.68,3.4,72.7
2021-10-29 01:30:00,13.34,29.42,0.0,25.66,0.55,2.56,638.9,0.0,20.16,4.49,0.45,0.0,11.3,0.56,-2.38,6.31,11.86,24.81,5.6,0.31,,24.66,0.0,2.08,0.0,17.6,29.69,2.37,4.96,55.87,0.0,55.82,237.9,468.2,0.0,29.8,29.85,3.6,72.9
2021-10-29 01:35:00,13.38,29.53,0.0,26.27,1.41,0.0,22.7,0.0,20.2,4.49,0.0,0.0,11.3,0.12,-1.15,6.19,11.83,,,,,24.88,0.0,,0.0,17.57,29.46,0.5,0.0,56.27,0.0,56.2,238.1,20.8,0.0,,29.97,4.0,67.2
