Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-18 00:00:00,18.84,,0.0,23.92,,0.0,0.0,0.0,,6.05,0.0,0.0,16.9,0.12,,10.9,17.4,,8.8,,24.63,,0.0,,0.0,19.93,,0.5,0.0,55.81,0.0,55.78,239.0,4.2,0.0,,28.4,3.0,-0.7
2023-03-18 00:05:00,18.83,27.02,0.0,23.9,,0.0,0.0,0.0,23.71,6.06,0.0,0.0,16.9,0.13,,10.99,17.45,,,,,22.99,0.0,,0.0,19.93,7.8,0.56,0.0,55.82,0.0,55.78,239.0,10.9,0.0,,28.39,3.1,200.8
2023-03-18 00:10:00,18.84,,0.0,23.9,,0.0,0.0,0.0,,6.06,0.0,0.0,16.9,0.12,,11.14,17.45,,8.6,,,22.82,0.0,,0.0,19.93,7.81,0.5,0.0,55.83,0.0,55.78,239.0,11.4,0.0,,28.16,3.0,-0.9
2023-03-18 00:15:00,18.84,,0.0,23.9,,0.0,0.0,0.0,,6.06,0.0,0.0,16.9,0.12,,11.24,17.43,,,,,,0.0,,0.0,19.92,,0.5,0.0,55.84,0.0,55.78,238.9,4.1,0.0,,28.08,3.0,-1.3
2023-03-18 00:20:00,18.86,26.82,0.0,23.83,,0.0,0.0,0.0,23.07,6.05,0.0,0.0,16.9,0.13,,11.33,17.4,,8.5,,,22.74,0.0,,0.0,19.92,7.95,0.56,0.0,55.82,0.0,55.78,239.0,12.0,0.0,,28.04,3.2,116.3
2023-03-18 00:25:00,18.88,27.42,0.0,23.79,,0.0,0.0,0.0,24.34,6.05,0.0,0.0,16.9,0.12,,11.4,17.43,,,,,22.44,0.0,,0.0,19.91,7.64,0.5,0.0,55.84,0.0,55.79,238.9,11.0,0.0,,27.78,3.1,23.7
2023-03-18 00:30:00,18.86,,0.0,23.7,,0.0,0.0,0.0,,6.05,0.0,0.0,16.9,0.12,,11.4,17.44,,8.8,,,,0.0,,0.0,19.91,,0.5,0.0,55.84,0.0,55.78,238.8,4.1,0.0,,27.66,3.0,-0.4
2023-03-18 00:35:00,18.86,26.56,0.0,23.7,,0.0,0.0,0.0,23.26,6.05,0.0,0.0,16.9,0.13,,11.4,17.42,,,,,22.29,0.0,,0.0,19.91,7.62,0.58,0.0,55.82,0.0,55.78,239.0,12.0,0.0,,27.62,3.2,214.8
2023-03-18 00:40:00,18.85,27.02,0.0,23.57,,0.0,0.0,0.0,24.58,6.05,0.0,0.0,16.9,0.12,,11.4,17.41,,8.5,,,22.49,0.0,,0.0,19.9,7.53,0.5,0.0,55.84,0.0,55.78,238.9,18.4,0.0,,27.35,3.1,62.5
2023-03-18 00:45:00,18.83,,0.0,23.5,,0.0,0.0,0.0,,6.04,0.0,0.0,16.9,0.12,,11.35,17.45,,,,,,0.0,,0.0,19.91,,0.5,0.0,55.84,0.0,55.78,239.0,4.5,0.0,,27.2,3.0,-1.2
