Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-02-03 00:00:00,12.57,23.36,0.0,22.35,,0.0,0.0,0.0,22.41,5.03,0.0,0.0,10.8,0.16,,8.9,11.3,,7.6,,22.84,22.08,0.0,,0.0,19.65,22.07,0.66,0.0,56.62,0.0,56.55,238.4,42.7,0.0,,23.9,3.0,489.4
2022-02-03 00:05:00,12.57,23.25,0.0,22.27,,0.0,0.0,0.0,22.5,5.03,0.0,0.0,10.8,0.15,,8.9,11.3,,,,,22.24,0.0,,0.0,19.62,21.87,0.66,0.0,56.62,0.0,56.55,238.0,35.1,0.0,,23.77,3.0,331.5
2022-02-03 00:10:00,12.57,23.05,0.0,22.2,,0.0,0.0,0.0,22.21,5.05,0.0,0.0,10.8,0.16,,8.9,11.33,,7.6,,,22.02,0.0,,0.0,19.59,21.81,0.64,0.0,56.6,0.0,56.55,238.3,18.1,0.0,,23.67,3.0,242.1
2022-02-03 00:15:00,12.57,23.03,47.2,22.13,,0.0,0.0,0.0,22.21,5.06,0.0,0.0,10.8,0.16,,8.9,11.31,,,,,21.88,0.0,,0.0,19.55,21.89,0.66,0.0,56.6,0.0,56.56,238.1,42.2,0.0,,23.57,3.0,488.1
2022-02-03 00:20:00,12.58,22.93,0.0,22.03,,0.0,0.0,0.0,22.26,5.06,0.0,0.0,10.8,0.16,,8.9,11.32,,7.6,,,21.99,0.0,,0.0,19.51,21.69,0.66,0.0,56.61,0.0,56.55,238.2,39.6,0.0,,23.49,3.0,376.0
2022-02-03 00:25:00,12.57,22.78,0.0,22.0,,0.0,0.0,0.0,22.03,5.04,0.0,0.0,10.87,0.16,,8.9,11.36,,,,,21.79,0.0,,0.0,19.47,21.65,0.66,0.0,56.6,0.0,56.56,238.0,19.7,0.0,,23.39,3.0,249.5
2022-02-03 00:30:00,12.59,22.76,0.0,21.92,,0.0,0.0,0.0,21.97,5.03,0.0,0.0,10.9,0.16,,8.9,11.37,,7.5,,,21.69,0.0,,0.0,19.43,21.67,0.66,0.0,56.59,0.0,56.56,238.3,41.9,0.0,,23.28,3.0,487.7
2022-02-03 00:35:00,12.59,22.67,46.4,21.8,,0.0,0.0,0.0,21.99,5.04,0.0,0.0,10.9,0.15,,8.9,11.36,,,,,21.71,0.0,,0.0,19.4,21.51,0.66,0.0,56.59,0.0,56.56,238.5,41.2,0.0,,23.21,3.0,457.1
2022-02-03 00:40:00,12.61,22.54,0.0,21.75,,0.0,0.0,0.0,21.8,5.03,0.0,0.0,10.9,0.16,,8.9,11.35,,7.4,,,21.57,0.0,,0.0,19.35,21.47,0.66,0.0,56.59,0.0,56.55,237.9,20.7,0.0,,23.15,3.0,273.9
2022-02-03 00:45:00,12.63,22.5,0.0,21.67,,0.0,0.0,0.0,21.8,5.02,0.0,0.0,10.9,0.16,,8.9,11.34,,,,,21.47,0.0,,0.0,19.31,21.44,0.66,0.0,56.59,0.0,56.55,238.3,41.8,0.0,,23.06,3.0,487.7
2022-02-03 00:50:00,12.62,22.41,0.0,21.6,,0.0,0.0,0.0,21.78,5.0,0.0,0.0,10.9,0.16,,8.9,11.42,,7.4,,,21.53,0.0,,0.0,19.27,21.33,0.66,0.0,56.59,0.0,56.56,238.2,41.6,0.0,,22.93,3.0,486.8
2022-02-03 00:55:00,12.59,22.24,0.0,21.52,,0.0,0.0,0.0,21.64,4.98,0.0,0.0,10.9,0.18,,8.9,11.39,,,,,21.44,0.0,,0.0,19.23,21.41,0.73,0.0,56.58,0.0,56.52,238.11,433.33,0.0,,22.87,3.0,311.33
2022-02-03 01:00:00,12.61,22.69,0.0,21.5,,3.26,0.0,0.0,21.6,4.92,0.5,0.0,10.9,0.59,,8.9,11.44,21.7,7.3,9.37,22.64,21.37,0.0,12.41,0.0,19.19,25.13,2.47,6.76,56.25,0.0,56.22,237.86,653.86,0.0,25.69,22.96,3.0,490.86
2022-02-03 01:05:00,12.49,24.32,0.0,21.5,7.3,3.49,297.1,0.0,22.01,4.9,0.5,0.0,10.83,0.57,6.63,8.9,11.25,22.02,,6.69,,21.71,0.0,9.69,0.0,19.14,29.01,2.47,7.07,56.2,0.0,56.12,238.0,414.5,0.0,29.15,23.29,3.0,490.0
2022-02-03 01:10:00,12.19,26.28,0.0,21.5,6.06,3.29,640.1,0.0,23.05,4.88,0.5,0.0,10.38,0.58,3.45,8.8,10.82,22.83,7.3,4.08,,22.51,0.0,7.61,0.0,19.09,27.25,2.43,6.81,56.17,0.0,56.12,237.9,572.0,0.0,27.54,24.6,3.0,406.9
2022-02-03 01:15:00,11.95,27.29,0.0,21.5,3.66,3.12,668.9,0.0,24.26,4.86,0.5,0.0,10.16,0.62,0.7,8.74,10.62,24.11,,1.62,,23.9,0.0,5.08,0.0,19.04,28.97,2.59,6.1,56.12,0.0,56.03,238.0,495.9,0.0,29.11,25.93,3.0,485.2
2022-02-03 01:20:00,11.87,28.33,0.0,21.5,2.24,2.98,659.0,0.0,25.2,4.83,0.5,0.0,10.1,0.63,-0.68,8.59,10.53,24.94,7.3,0.67,,24.81,0.0,3.79,0.0,19.03,29.81,2.62,5.73,56.09,0.0,56.04,238.0,477.4,0.0,29.94,26.65,3.0,456.6
2022-02-03 01:25:00,11.79,29.18,0.0,21.5,1.49,2.92,651.2,0.0,25.88,4.81,0.5,0.0,10.1,0.63,-1.39,8.41,10.57,25.12,,1.15,,24.96,0.0,3.14,0.0,19.04,29.83,2.64,5.61,56.07,0.0,56.03,238.0,477.8,0.0,30.03,27.59,3.0,393.8
2022-02-03 01:30:00,11.83,29.78,0.0,21.5,1.19,2.9,650.5,0.0,26.44,4.82,0.5,0.0,10.1,0.63,-1.7,8.24,10.54,25.8,7.2,0.95,,25.6,0.0,2.85,0.0,19.08,30.65,2.64,5.48,56.06,0.0,56.03,237.8,470.1,0.0,30.81,28.66,3.0,405.9
2022-02-03 01:35:00,11.75,30.3,0.0,21.5,0.86,2.88,647.2,0.0,26.93,4.82,0.5,0.0,10.1,0.63,-1.97,8.07,10.57,26.01,,0.7,,25.82,0.0,2.55,0.0,19.15,30.89,2.64,5.4,56.06,0.0,56.03,238.0,468.6,0.0,31.03,29.52,3.0,385.0
2022-02-03 01:40:00,11.82,30.25,0.0,21.5,0.5,2.85,645.3,0.0,27.03,4.82,0.51,0.0,10.1,0.63,-2.34,7.97,10.51,25.05,7.3,0.35,,24.79,0.0,2.22,0.0,19.23,29.6,2.68,5.5,56.05,0.0,56.01,237.8,478.8,0.0,29.93,30.24,3.0,304.3
2022-02-03 01:45:00,11.81,30.15,0.0,21.6,1.5,0.28,150.6,0.0,27.06,4.82,0.06,0.0,10.1,0.21,-1.26,7.89,10.51,26.65,,0.72,,26.59,0.0,2.74,0.0,19.3,31.72,0.87,0.51,56.34,0.0,56.28,238.7,109.4,0.0,30.56,30.17,3.0,373.2
