Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-02 00:00:00,18.1,,0.0,31.1,,0.0,0.0,0.0,,5.08,0.0,0.0,16.6,0.12,,19.04,17.12,,17.8,,31.83,,0.0,,0.0,24.79,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,34.2,4.0,-0.9
2022-06-02 00:05:00,18.1,,0.0,31.1,,0.0,0.0,0.0,,5.08,0.0,0.0,16.6,0.12,,19.0,17.13,,,,,,0.0,,0.0,24.75,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,34.2,4.0,-0.7
2022-06-02 00:10:00,18.1,,0.0,31.1,,0.0,0.0,0.0,,5.07,0.0,0.0,16.6,0.12,,18.9,17.14,,17.9,,,,0.0,,0.0,24.69,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,34.2,4.0,-0.6
2022-06-02 00:15:00,18.13,,68.4,31.0,,0.0,0.0,0.0,,5.07,0.0,0.0,16.6,0.12,,18.83,17.13,,,,,,0.0,,0.0,24.64,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,34.2,4.0,-0.6
2022-06-02 00:20:00,18.12,,0.0,31.0,,0.0,0.0,0.0,,5.09,0.0,0.0,16.7,0.12,,18.75,17.13,,18.4,,,,0.0,,0.0,24.59,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,34.2,4.0,-1.0
2022-06-02 00:25:00,18.12,,0.0,31.0,,0.0,0.0,0.0,,5.09,0.0,0.0,16.7,0.12,,18.67,17.14,,,,,,0.0,,0.0,24.54,,0.5,0.0,56.62,0.0,56.56,237.9,0.0,0.0,,34.2,4.0,-0.8
2022-06-02 00:30:00,18.15,,0.0,31.0,,0.0,0.0,0.0,,5.09,0.0,0.0,16.7,0.12,,18.6,17.13,,17.7,,,,0.0,,0.0,24.49,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,34.2,4.0,-0.5
2022-06-02 00:35:00,18.14,,0.0,31.0,,0.0,0.0,0.0,,5.08,0.0,0.0,16.7,0.12,,18.51,17.15,,,,,,0.0,,0.0,24.44,,0.5,0.0,56.62,0.0,56.56,237.9,0.0,0.0,,34.16,4.0,-0.9
2022-06-02 00:40:00,18.15,,0.0,31.0,,0.0,0.0,0.0,,5.09,0.0,0.0,16.7,0.12,,18.5,17.15,,17.1,,,,0.0,,0.0,24.37,,0.5,0.0,56.61,0.0,56.55,238.0,0.0,0.0,,34.16,4.0,-0.6
2022-06-02 00:45:00,18.15,,0.0,31.0,,0.0,0.0,0.0,,5.1,0.0,0.0,16.7,0.12,,18.4,17.14,,,,,,0.0,,0.0,24.31,,0.5,0.0,56.6,0.0,56.55,238.0,0.0,0.0,,34.17,4.0,-0.8
