Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-01 00:00:00,16.86,,0.0,29.1,,0.0,0.0,0.0,,5.02,0.0,0.0,14.5,0.12,,15.04,15.1,,12.4,,29.79,,0.0,,0.0,23.13,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,31.6,4.0,-0.8
2022-06-01 00:05:00,16.83,,0.0,29.1,,0.0,0.0,0.0,,5.02,0.0,0.0,14.5,0.12,,14.94,15.1,,,,,,0.0,,0.0,23.05,,0.52,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,31.57,4.0,-0.8
2022-06-01 00:10:00,16.83,,0.0,29.1,,0.0,0.0,0.0,,5.02,0.0,0.0,14.5,0.12,,14.85,15.1,,12.0,,,,0.0,,0.0,22.97,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,31.57,4.0,-0.6
2022-06-01 00:15:00,16.82,,0.0,29.1,,0.0,0.0,0.0,,5.02,0.0,0.0,14.5,0.12,,14.78,15.1,,,,,,0.0,,0.0,22.88,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,31.56,4.0,-0.7
2022-06-01 00:20:00,16.81,,0.0,29.0,,0.0,0.0,0.0,,5.02,0.0,0.0,14.5,0.12,,14.7,15.1,,11.9,,,,0.0,,0.0,22.81,,0.5,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,31.54,4.0,-0.9
2022-06-01 00:25:00,16.86,,0.0,29.0,,0.0,0.0,0.0,,5.03,0.0,0.0,14.5,0.12,,14.63,15.1,,,,,,0.0,,0.0,22.73,,0.5,0.0,56.59,0.0,56.56,237.9,0.0,0.0,,31.52,4.0,-0.4
2022-06-01 00:30:00,16.87,,0.0,29.0,,0.0,0.0,0.0,,5.04,0.0,0.0,14.5,0.12,,14.6,15.1,,11.7,,,,0.0,,0.0,22.64,,0.52,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,31.53,4.0,-0.5
2022-06-01 00:35:00,16.86,,0.0,29.0,,0.0,0.0,0.0,,5.06,0.0,0.0,14.5,0.12,,14.51,15.1,,,,,,0.0,,0.0,22.58,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,31.5,4.0,-0.9
2022-06-01 00:40:00,16.82,,0.0,29.0,,0.0,0.0,0.0,,5.07,0.0,0.0,14.5,0.12,,14.5,15.1,,11.8,,,,0.0,,0.0,22.49,,0.5,0.0,56.59,0.0,56.56,237.9,0.0,0.0,,31.51,4.0,-0.8
2022-06-01 00:45:00,16.86,,0.0,29.0,,0.0,0.0,0.0,,5.26,0.0,0.0,14.5,0.12,,14.5,15.1,,,,,,0.0,,0.0,22.41,,0.52,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,31.5,4.0,-0.6
