Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-16 00:00:00,18.5,24.55,0.0,22.5,1.94,2.92,655.5,0.0,22.72,5.84,0.5,0.0,16.4,0.59,-0.6,4.82,16.8,22.79,1.3,0.9,23.94,22.43,0.0,3.53,0.0,17.85,10.11,2.47,5.98,55.58,0.0,55.54,238.0,445.7,0.0,27.6,24.4,3.0,524.3
2023-03-16 00:05:00,18.51,26.09,0.0,22.5,-0.29,2.81,636.7,0.0,23.54,5.82,0.5,0.0,16.31,0.62,-2.92,4.66,16.82,23.45,,-0.34,,23.26,0.0,1.43,0.0,17.78,10.37,2.62,5.54,55.49,0.0,55.45,237.9,438.4,0.0,28.4,24.67,3.0,521.9
2023-03-16 00:10:00,18.5,27.21,0.0,22.5,-1.29,2.71,629.1,0.0,24.47,5.78,0.5,0.0,16.3,0.63,-3.99,4.5,16.8,24.29,1.2,-1.28,,24.13,0.0,0.38,0.0,17.69,10.78,2.62,5.33,55.45,0.0,55.41,237.9,426.6,0.0,29.27,24.74,3.0,519.5
2023-03-16 00:15:00,18.53,28.13,0.0,22.5,-1.62,2.7,627.8,0.0,25.29,5.76,0.5,0.0,16.3,0.63,-4.31,4.34,16.78,25.03,,-1.61,,24.94,0.0,0.04,0.0,17.62,11.21,2.64,5.16,55.41,0.0,55.35,238.1,423.3,0.0,30.04,24.73,3.0,499.0
2023-03-16 00:20:00,18.49,29.37,0.0,22.5,-1.73,2.7,626.2,0.0,25.99,5.75,0.5,0.0,16.3,2.65,-4.36,4.19,16.78,25.15,1.3,-1.69,,24.92,0.0,0.0,0.0,17.58,11.15,11.05,5.38,54.07,0.0,54.0,240.0,734.7,0.0,30.74,25.77,3.2,459.2
2023-03-16 00:25:00,18.46,29.47,0.0,22.5,-1.72,2.69,626.4,0.0,26.56,5.75,0.5,0.0,16.3,2.64,-4.43,4.07,16.77,25.03,,-1.72,,24.9,0.0,0.0,0.0,17.56,11.12,11.03,5.4,53.99,0.0,53.92,239.8,775.5,0.0,30.01,28.92,3.2,448.9
2023-03-16 00:30:00,18.51,29.81,0.0,22.5,-1.67,2.7,626.9,0.0,26.84,5.75,0.5,0.0,16.3,2.64,-4.35,4.0,16.78,25.16,1.5,-1.62,,24.98,0.0,0.0,0.0,17.58,11.13,11.02,5.43,53.94,0.0,53.89,240.0,779.8,0.0,30.17,29.86,3.2,438.5
2023-03-16 00:35:00,18.47,30.02,0.0,22.53,-1.69,2.7,628.9,0.0,27.09,5.76,0.5,11.1,16.3,2.43,-4.36,3.91,16.76,25.31,,-1.65,,25.11,0.0,0.0,0.0,17.64,11.1,10.79,5.35,55.4,0.0,55.55,224.7,767.5,2.38,30.17,30.24,130.0,424.0
2023-03-16 00:40:00,18.44,30.19,0.0,22.6,-1.82,2.67,631.1,0.0,27.23,5.76,0.5,19.56,16.3,2.23,-4.42,3.9,16.76,25.59,1.5,-1.73,,25.36,0.0,-0.02,0.0,17.7,11.32,10.55,5.28,56.93,0.0,56.9,212.4,698.9,4.15,30.61,30.46,212.3,411.5
2023-03-16 00:45:00,18.47,30.36,0.0,22.77,-1.74,2.7,633.0,0.0,27.36,5.77,0.5,19.7,16.3,2.23,-4.43,3.9,16.76,25.63,,-1.64,,25.44,0.0,-0.06,0.0,17.82,11.34,10.53,5.31,57.09,0.0,57.04,212.0,703.7,4.17,30.61,30.69,212.0,403.1
