Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-15 00:00:00,10.85,27.86,0.0,21.4,3.99,3.14,669.2,0.0,24.77,5.03,0.5,0.0,9.4,0.62,0.82,9.68,9.85,24.19,9.3,1.77,24.16,23.96,0.0,5.27,0.0,18.72,29.25,2.59,6.16,55.19,0.0,55.17,237.9,515.0,0.0,29.38,27.5,3.3,374.8
2021-11-15 00:05:00,10.83,27.66,0.0,21.51,3.74,3.15,667.2,0.0,24.87,5.03,0.5,0.0,9.4,0.59,0.48,9.6,9.86,22.22,,1.42,,21.88,0.0,4.99,0.0,18.73,26.69,2.52,6.43,55.21,0.0,55.17,238.0,539.3,0.0,27.0,28.1,3.1,47.0
2021-11-15 00:10:00,10.86,27.96,0.0,21.66,3.44,3.1,666.6,0.0,24.4,5.03,0.5,10.9,9.4,0.63,0.27,9.6,9.87,24.22,9.5,1.23,,24.11,0.0,4.78,0.0,18.76,28.99,2.81,6.0,56.86,0.0,56.84,224.3,483.6,2.45,29.21,28.17,224.3,478.8
2021-11-15 00:15:00,10.86,28.89,0.0,21.7,2.86,3.04,662.0,0.0,25.77,5.02,0.5,11.4,9.4,0.61,-0.14,9.51,9.88,24.59,,0.79,,24.34,0.0,4.33,0.0,18.83,29.74,2.75,5.96,57.28,0.0,57.24,223.7,509.2,2.55,29.81,28.57,223.9,301.6
2021-11-15 00:20:00,10.85,28.38,0.0,21.98,2.55,3.02,657.9,0.0,25.55,5.01,0.5,11.33,9.4,0.6,-0.58,9.5,9.89,22.46,9.3,0.3,,22.1,0.0,3.99,0.0,18.91,26.87,2.69,6.19,57.42,0.0,57.37,223.7,515.9,2.54,27.27,28.92,223.8,40.9
2021-11-15 00:25:00,10.88,28.51,0.0,22.86,2.97,3.05,661.9,0.0,24.99,5.02,0.5,11.5,9.4,0.64,-0.23,9.45,9.92,24.69,,0.67,,24.59,0.0,4.22,0.0,19.01,29.45,2.84,5.85,57.5,0.0,57.45,223.3,470.5,2.57,29.67,28.79,223.2,454.4
2021-11-15 00:30:00,10.88,29.26,0.0,23.29,3.03,3.05,663.2,0.0,26.22,5.03,0.5,11.41,9.4,0.61,-0.03,9.4,9.95,24.34,9.2,0.87,,23.98,0.0,4.42,0.0,19.1,29.27,2.74,6.01,57.56,0.0,57.51,222.9,535.0,2.55,29.41,29.17,223.0,186.1
2021-11-15 00:35:00,10.89,28.48,0.0,24.78,2.56,2.4,600.5,0.0,25.77,5.02,0.4,10.82,9.42,0.52,-0.44,9.4,9.96,23.37,,0.56,,23.09,0.0,4.06,0.0,19.19,27.87,2.35,4.84,57.62,0.0,57.58,223.8,414.0,2.42,28.23,29.28,223.9,35.1
2021-11-15 00:40:00,10.88,28.68,0.0,25.58,4.22,0.0,11.6,0.0,25.23,5.02,0.0,8.72,9.5,0.15,1.42,9.4,10.01,,9.2,,,24.57,0.0,,0.0,19.3,26.92,0.67,0.0,57.65,0.0,57.58,227.2,35.8,1.98,,29.06,227.3,445.2
2021-11-15 00:45:00,10.9,28.37,0.0,24.72,,0.0,4.2,0.0,26.12,5.04,0.0,8.67,9.5,0.15,,9.4,10.02,,,,,25.46,0.0,,0.0,19.39,23.76,0.64,0.0,57.68,0.0,57.64,227.0,16.2,1.98,,28.97,227.2,66.2
