Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-25 00:00:00,13.14,29.9,0.0,21.55,5.2,0.0,13.5,0.0,27.06,5.03,0.0,0.0,11.6,0.16,2.34,9.0,11.97,,7.6,,24.09,26.55,0.0,,0.0,19.65,30.65,0.66,0.0,55.62,0.0,55.61,237.9,31.4,0.0,,29.94,3.0,379.7
2021-12-25 00:05:00,13.16,29.6,0.0,22.34,,0.0,4.2,0.0,27.2,5.1,0.0,0.0,11.6,0.16,,9.0,11.98,,,,,26.76,0.0,,0.0,19.76,26.12,0.66,0.0,55.67,0.0,55.65,237.8,22.8,0.0,,29.48,3.0,193.2
2021-12-25 00:10:00,13.15,29.18,0.0,22.67,,0.0,4.0,0.0,26.42,5.14,0.0,0.0,11.6,0.16,,9.0,11.98,,7.5,,,26.16,0.0,,0.0,19.86,25.46,0.67,0.0,55.69,0.0,55.69,238.0,13.9,0.0,,28.63,3.0,278.7
2021-12-25 00:15:00,13.12,28.05,0.0,23.09,,0.0,4.0,0.0,26.66,5.1,0.0,0.0,11.6,0.18,,9.03,12.01,,,,,25.74,0.0,,0.0,19.95,25.55,0.74,0.0,55.7,0.0,55.69,237.8,416.9,0.0,,26.19,3.0,430.7
2021-12-25 00:20:00,13.2,26.67,0.0,23.26,,0.0,3.6,0.0,26.2,5.06,0.0,0.0,11.6,0.16,,9.12,11.99,,7.7,,,25.65,0.0,,0.0,20.04,24.66,0.64,0.0,55.73,0.0,55.69,238.1,23.7,0.0,,26.68,3.0,103.2
2021-12-25 00:25:00,13.21,26.41,0.0,23.3,,0.0,0.0,0.0,25.28,5.05,0.0,0.0,11.6,0.16,,9.22,12.0,,,,,25.17,0.0,,0.0,20.11,24.34,0.67,0.0,55.72,0.0,55.7,237.8,25.3,0.0,,26.21,3.0,340.6
2021-12-25 00:30:00,13.22,25.33,0.0,23.47,,0.0,0.0,0.0,25.11,5.06,0.0,0.0,11.6,0.16,,9.32,12.01,,7.4,,,24.81,0.0,,0.0,20.16,24.57,0.66,0.0,55.75,0.0,55.7,238.0,44.8,0.0,,24.93,3.0,462.3
2021-12-25 00:35:00,13.19,,0.0,23.6,,0.0,0.0,0.0,,5.08,0.0,0.0,11.6,0.16,,9.4,12.08,,,,,24.25,0.0,,0.0,20.2,24.14,0.64,0.0,55.74,0.0,55.69,238.2,360.7,0.0,,24.83,3.0,-0.5
2021-12-25 00:40:00,13.29,24.7,0.0,23.51,10.44,2.24,490.6,0.0,24.11,5.08,0.33,0.0,11.6,0.47,7.7,9.5,12.02,23.96,7.6,8.65,,23.63,0.0,10.91,0.0,20.2,24.92,1.94,4.54,55.49,0.0,55.49,238.0,395.2,0.0,25.62,25.45,3.0,335.4
2021-12-25 00:45:00,13.25,26.44,0.0,23.5,6.45,3.26,687.6,0.0,24.19,5.05,0.5,0.0,11.6,0.59,3.5,9.5,12.05,24.08,,4.24,,23.86,0.0,7.85,0.0,20.2,28.99,2.48,6.6,55.29,0.0,55.27,238.0,512.1,0.0,29.3,25.88,3.0,400.1
2021-12-25 00:50:00,13.24,,0.0,23.5,5.16,3.19,677.8,0.0,,5.03,0.5,0.0,11.6,0.59,2.03,9.5,12.06,24.1,7.6,2.94,,23.73,0.0,6.48,0.0,20.18,28.88,2.47,6.38,55.25,0.0,55.21,238.0,502.0,0.0,29.09,27.32,3.0,-0.5
2021-12-25 00:55:00,13.24,27.29,0.0,23.5,4.66,3.14,674.67,0.0,23.83,5.02,0.5,0.0,11.6,0.6,1.5,9.5,12.04,24.0,,2.44,,23.62,0.0,5.96,0.0,20.13,28.76,2.52,6.32,55.2,0.0,55.17,238.0,512.22,0.0,29.04,28.46,3.0,256.33
2021-12-25 01:00:00,13.23,29.01,0.0,23.5,4.27,3.11,673.0,0.0,25.86,5.02,0.5,7.09,11.6,0.63,1.1,9.37,12.14,25.37,7.5,2.1,25.78,25.29,0.0,5.5,0.0,20.08,30.43,2.75,6.04,56.12,0.0,56.1,228.29,497.14,1.59,30.57,28.94,161.29,367.14
2021-12-25 01:05:00,13.21,,0.0,23.52,4.03,3.12,672.9,0.0,,5.03,0.5,11.3,11.6,0.6,0.91,9.3,12.09,24.16,,1.86,,23.87,0.0,5.32,0.0,20.07,28.93,2.69,6.23,57.08,0.0,57.05,222.6,523.8,2.52,29.09,29.46,222.7,-0.7
2021-12-25 01:10:00,13.25,28.68,0.0,23.9,3.68,3.1,670.8,0.0,24.96,5.03,0.5,11.5,11.6,0.62,0.57,9.2,12.09,24.37,7.5,1.49,,24.06,0.0,4.97,0.0,20.08,29.07,2.8,6.06,57.26,0.0,57.21,222.0,508.0,2.56,29.36,29.52,222.33,255.6
2021-12-25 01:15:00,13.26,29.54,59.0,24.18,3.68,3.09,670.7,0.0,26.15,5.04,0.5,11.5,11.6,0.63,0.55,9.15,12.09,25.66,,1.49,,25.46,0.0,4.91,0.0,20.1,30.37,2.83,5.87,57.34,0.0,57.32,222.6,495.8,2.57,30.71,29.72,222.8,360.7
2021-12-25 01:20:00,13.27,,0.0,24.71,4.16,2.82,674.2,0.0,,5.05,0.45,11.18,11.6,0.57,0.93,9.1,12.1,24.62,7.4,1.94,,24.44,0.0,5.37,0.0,20.14,29.43,2.6,5.52,57.41,0.0,57.39,222.6,531.3,2.48,29.6,30.14,222.6,-1.0
2021-12-25 01:25:00,13.24,29.22,0.0,25.82,5.19,0.0,20.2,0.0,25.46,5.04,0.0,8.86,11.67,0.15,2.29,9.01,12.15,,,,,24.64,0.0,,0.0,20.19,29.16,0.66,0.0,57.45,0.0,57.41,225.8,29.4,2.0,,30.1,225.8,239.8
2021-12-25 01:30:00,13.26,29.7,0.0,25.26,,0.0,4.3,0.0,26.49,5.05,0.0,8.83,11.7,0.15,,9.0,12.18,,7.5,,,25.8,0.0,,0.0,20.26,25.46,0.66,0.0,57.49,0.0,57.46,225.7,27.5,2.0,,30.02,225.9,362.5
2021-12-25 01:35:00,13.29,,0.0,25.0,,0.0,4.0,0.0,,5.06,0.0,8.72,11.7,0.15,,9.0,12.11,,,,,,0.0,,0.0,20.32,,0.66,0.0,57.53,0.0,57.5,225.7,7.9,1.97,,29.86,226.0,-0.6
