Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-23 00:00:00,16.92,,0.0,32.4,,0.0,0.0,0.0,,5.14,0.0,0.0,14.2,0.12,,21.09,14.88,,19.3,,33.1,,0.0,,0.0,19.88,,0.52,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,33.86,4.0,-0.9
2022-08-23 00:05:00,16.87,14.54,0.0,32.4,,0.0,0.0,0.0,16.1,5.14,0.0,0.0,14.25,0.14,,20.95,14.91,,,,,,0.0,,0.0,19.85,,0.61,0.0,55.81,0.0,55.79,237.9,0.0,0.0,,33.81,4.0,104.3
2022-08-23 00:10:00,16.92,14.09,0.0,32.32,,0.0,0.0,0.0,15.91,5.14,0.0,0.0,14.39,0.14,,20.78,14.98,,19.2,,,,0.0,,0.0,19.82,,0.56,0.0,55.81,0.0,55.78,237.8,0.0,0.0,,33.79,4.0,254.9
2022-08-23 00:15:00,16.92,,0.0,32.3,,0.0,0.0,0.0,,5.16,0.0,0.0,14.59,0.12,,20.63,15.16,,,,,,0.0,,0.0,19.8,,0.5,0.0,55.81,0.0,55.79,238.0,0.0,0.0,,33.75,4.0,-0.2
2022-08-23 00:20:00,16.91,14.68,0.0,32.3,,0.0,0.0,0.0,16.03,5.17,0.0,0.0,14.6,0.14,,20.51,15.22,,19.2,,,,0.0,,0.0,19.75,,0.63,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.73,4.0,93.6
2022-08-23 00:25:00,16.92,14.34,0.0,32.3,,0.0,0.0,0.0,16.04,5.18,0.0,0.0,14.79,0.13,,20.4,15.4,,,,,,0.0,,0.0,19.72,,0.56,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.72,4.0,78.9
2022-08-23 00:30:00,16.99,,0.0,32.3,,0.0,0.0,0.0,,5.18,0.0,0.0,14.9,0.12,,20.31,15.5,,19.3,,,,0.0,,0.0,19.69,,0.52,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,33.74,4.0,-0.6
2022-08-23 00:35:00,16.97,,0.0,32.3,,0.0,0.0,0.0,,5.18,0.0,0.0,14.9,0.12,,20.25,15.55,,,,,,0.0,,0.0,19.66,,0.5,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.7,4.0,-0.5
2022-08-23 00:40:00,16.99,,0.0,32.3,,0.0,0.0,0.0,,5.18,0.0,0.0,14.9,0.12,,20.2,15.53,,19.0,,,,0.0,,0.0,19.64,,0.52,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,33.7,4.0,-0.9
2022-08-23 00:45:00,16.98,,67.4,32.2,,0.0,0.0,0.0,,5.18,0.0,0.0,14.9,0.12,,20.2,15.58,,,,,,0.0,,0.0,19.63,,0.5,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,33.7,4.0,-1.2
2022-08-23 00:50:00,16.98,,0.0,32.2,,0.0,0.0,0.0,,5.18,0.0,0.0,14.9,0.12,,20.25,15.57,,19.0,,,,0.0,,0.0,19.63,,0.5,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,33.7,4.0,0.0
