Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-03 00:00:00,13.71,,0.0,24.41,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.16,,7.0,,23.67,,0.0,,0.0,14.21,,0.5,0.0,56.0,0.0,55.95,238.9,0.0,0.0,,29.44,3.5,-1.1
2023-02-03 00:05:00,13.71,,0.0,24.3,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.17,,,,,,0.0,,0.0,14.2,,0.5,0.0,56.0,0.0,55.96,238.8,0.0,0.0,,29.4,3.2,-0.9
2023-02-03 00:10:00,13.7,27.48,0.0,24.19,,0.0,0.0,0.0,16.08,6.35,0.0,0.0,12.6,0.12,,6.6,13.18,,7.1,,,,0.0,,0.0,14.18,,0.5,0.0,55.98,0.0,55.93,238.9,0.0,0.0,,29.33,3.1,202.6
2023-02-03 00:15:00,13.7,,0.0,23.66,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.15,,,,,,0.0,,0.0,14.19,,0.52,0.0,56.0,0.0,55.95,238.9,0.0,0.0,,29.05,3.2,-0.9
2023-02-03 00:20:00,13.7,,0.0,23.45,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.18,,7.0,,,,0.0,,0.0,14.23,,0.5,0.0,55.97,0.0,55.94,239.0,0.0,0.0,,28.99,3.5,-1.0
2023-02-03 00:25:00,13.72,27.52,0.0,23.16,,0.0,0.0,0.0,17.92,6.35,0.0,0.0,12.6,0.12,,6.6,13.19,,,,,16.31,0.0,,0.0,14.27,1.97,0.52,0.0,55.97,0.0,55.89,238.9,10.4,0.0,,28.91,3.2,222.1
2023-02-03 00:30:00,13.71,,0.0,22.2,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.21,,6.9,,,,0.0,,0.0,14.34,,0.5,0.0,55.97,0.0,55.92,238.8,7.7,0.0,,28.69,3.7,-0.6
2023-02-03 00:35:00,13.7,,0.0,21.91,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.18,,,,,,0.0,,0.0,14.42,,0.5,0.0,55.97,0.0,55.89,239.0,4.0,0.0,,28.58,3.5,-0.8
2023-02-03 00:40:00,13.7,27.15,0.0,21.66,,0.0,0.0,0.0,18.82,6.35,0.0,0.0,12.6,0.12,,6.6,13.18,,7.1,,,,0.0,,0.0,14.5,,0.5,0.0,55.96,0.0,55.86,238.9,4.0,0.0,,28.57,3.4,47.9
2023-02-03 00:45:00,13.7,,0.0,21.31,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.21,,,,,,0.0,,0.0,14.57,,0.52,0.0,55.97,0.0,55.87,239.0,4.0,0.0,,28.5,3.6,-0.4
2023-02-03 00:50:00,13.72,,0.0,21.2,,0.0,0.0,0.0,,6.34,0.0,0.0,12.6,0.12,,6.6,13.24,,7.1,,,,0.0,,0.0,14.64,,0.5,0.0,55.97,0.0,55.86,239.0,2.8,0.0,,28.49,3.5,-0.8
2023-02-03 00:55:00,13.7,,0.0,21.2,,0.0,0.0,0.0,,6.34,0.0,0.0,12.6,0.12,,6.6,13.26,,,,,,0.0,,0.0,14.68,,0.52,0.0,55.96,0.0,55.87,238.8,0.0,0.0,,28.47,3.7,-0.7
2023-02-03 01:00:00,13.7,,0.0,21.15,,0.0,0.0,0.0,,6.34,0.0,0.0,12.6,0.12,,6.6,13.2,,7.1,,22.07,,0.0,,0.0,14.72,,0.5,0.0,55.94,0.0,55.86,238.67,0.0,0.0,,28.45,3.5,-0.33
2023-02-03 01:05:00,13.73,,0.0,21.1,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.22,,,,,,0.0,,0.0,14.72,,0.5,0.0,55.94,0.0,55.86,238.9,0.0,0.0,,28.45,3.4,-0.8
2023-02-03 01:10:00,13.7,,0.0,21.1,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.2,,7.1,,,,0.0,,0.0,14.71,,0.5,0.0,55.94,0.0,55.87,239.0,0.0,0.0,,28.46,3.7,-0.6
2023-02-03 01:15:00,13.73,,0.0,21.1,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.22,,,,,,0.0,,0.0,14.69,,0.52,0.0,55.94,0.0,55.87,239.0,0.0,0.0,,28.4,3.3,-0.5
2023-02-03 01:20:00,13.72,,0.0,21.1,,0.0,0.0,0.0,,6.36,0.0,0.0,12.6,0.12,,6.6,13.19,,6.9,,,,0.0,,0.0,14.66,,0.5,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,28.4,3.7,-0.6
2023-02-03 01:25:00,13.73,,0.0,21.1,,0.0,0.0,0.0,,6.39,0.0,0.0,12.6,0.12,,6.6,13.21,,,,,,0.0,,0.0,14.64,,0.5,0.0,55.94,0.0,55.86,238.9,0.0,0.0,,28.4,3.3,-0.6
2023-02-03 01:30:00,13.71,,0.0,21.1,,0.0,0.0,0.0,,6.37,0.0,0.0,12.6,0.12,,6.6,13.22,,7.1,,,,0.0,,0.0,14.6,,0.5,0.0,55.94,0.0,55.86,239.0,0.0,0.0,,28.4,4.0,-0.4
2023-02-03 01:35:00,13.71,,0.0,21.1,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.6,13.23,,,,,,0.0,,0.0,14.56,,0.5,0.0,55.94,0.0,55.87,239.0,0.0,0.0,,28.4,3.5,-0.8
2023-02-03 01:40:00,13.72,,0.0,21.1,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.58,13.22,,6.9,,,,0.0,,0.0,14.51,,0.5,0.0,55.94,0.0,55.87,238.9,0.0,0.0,,28.34,3.5,-1.0
2023-02-03 01:45:00,13.73,,0.0,21.1,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.45,13.23,,,,,,0.0,,0.0,14.45,,0.5,0.0,55.92,0.0,55.86,238.8,0.0,0.0,,28.33,3.6,-0.9
2023-02-03 01:50:00,13.7,,0.0,21.07,,0.0,0.0,0.0,,6.35,0.0,0.0,12.6,0.12,,6.33,13.22,,6.6,,,,0.0,,0.0,14.41,,0.52,0.0,55.91,0.0,55.86,238.9,0.0,0.0,,28.31,3.7,-0.9
2023-02-03 01:55:00,13.72,,0.0,21.0,,0.0,0.0,0.0,,6.34,0.0,0.0,12.6,0.12,,6.27,13.17,,,,,,0.0,,0.0,14.37,,0.5,0.0,55.91,0.0,55.86,238.9,0.0,0.0,,28.3,3.7,-0.9
2023-02-03 02:00:00,13.71,,0.0,21.0,,0.0,0.0,0.0,,6.33,0.0,0.0,12.6,0.12,,6.2,13.16,,6.6,,24.15,,0.0,,0.0,14.3,,0.5,0.0,55.91,0.0,55.87,239.0,0.0,0.0,,28.3,3.4,-1.0
2023-02-03 02:05:00,13.7,,0.0,21.0,,0.0,0.0,0.0,,6.34,0.0,0.0,12.6,0.12,,6.2,13.19,,,,,,0.0,,0.0,14.26,,0.53,0.0,55.9,0.0,55.86,238.9,0.0,0.0,,28.28,3.3,-0.6
2023-02-03 02:10:00,13.7,23.48,0.0,20.85,,0.0,0.0,0.0,15.03,6.34,0.0,0.0,12.6,0.13,,6.11,13.16,,6.8,,,,0.0,,0.0,14.2,,0.52,0.0,55.9,0.0,55.85,238.9,0.0,0.0,,28.24,3.5,109.0
2023-02-03 02:15:00,13.7,,0.0,21.25,13.42,0.8,140.0,0.0,,6.34,0.09,0.0,12.6,0.22,13.52,6.1,13.18,19.04,,13.09,,18.83,0.0,14.05,0.0,14.16,1.97,0.88,0.67,55.82,0.0,55.74,238.7,448.0,0.0,19.15,27.23,3.3,-1.1
2023-02-03 02:20:00,13.7,,0.0,23.12,4.87,2.99,680.0,0.0,,6.33,0.49,0.0,12.6,0.56,2.36,6.1,13.19,21.06,6.8,2.88,,20.91,0.0,6.2,0.0,14.13,1.08,2.37,6.29,55.38,0.0,55.3,237.9,521.3,0.0,25.36,26.21,3.0,-1.3
2023-02-03 02:25:00,13.71,25.31,0.0,23.9,2.46,3.02,661.3,0.0,15.46,6.31,0.46,0.0,12.6,0.56,-0.54,6.1,13.19,20.3,,0.98,,19.96,0.0,3.79,0.0,14.1,1.21,2.37,6.56,55.3,0.0,55.26,238.0,548.6,0.0,25.08,26.36,3.4,246.7
2023-02-03 02:30:00,13.73,,0.0,24.09,1.09,2.9,650.6,0.0,,6.28,0.5,0.0,12.6,0.59,-1.84,6.01,13.19,24.06,6.8,0.63,,24.07,0.0,2.49,0.0,14.06,2.01,2.52,5.55,55.22,0.0,55.18,237.9,429.2,0.0,29.05,26.17,3.1,-1.4
2023-02-03 02:35:00,13.72,,0.0,24.17,0.58,2.86,646.0,0.0,,6.27,0.5,0.0,12.6,0.59,-2.36,5.93,13.2,24.8,,0.23,,24.8,0.0,1.99,0.0,14.06,1.94,2.52,5.46,55.19,0.0,55.16,237.9,441.1,0.0,29.84,27.27,3.0,-0.6
2023-02-03 02:40:00,13.7,26.13,0.0,24.2,0.25,2.84,643.5,0.0,17.75,6.24,0.48,0.0,12.6,0.58,-2.71,5.87,13.2,21.91,7.0,-0.1,,21.58,0.0,1.67,0.0,14.07,1.44,2.43,5.94,55.2,0.0,55.15,238.0,527.7,0.0,26.8,28.59,3.2,254.7
2023-02-03 02:45:00,13.7,,0.0,24.2,0.23,2.8,644.5,0.0,,6.24,0.51,0.0,12.6,0.6,-2.75,5.8,13.2,24.64,,-0.17,,24.75,0.0,1.56,0.0,14.09,2.13,2.52,5.34,55.17,0.0,55.09,237.9,435.7,0.0,29.65,28.24,3.4,-1.0
2023-02-03 02:50:00,13.72,,0.0,24.22,0.18,2.81,642.0,0.0,,6.24,0.5,0.0,12.6,0.6,-2.75,5.8,13.18,25.04,6.9,-0.12,,25.04,0.0,1.6,0.0,14.15,1.99,2.5,5.37,55.15,0.0,55.09,237.9,439.8,0.0,30.07,28.9,3.1,-0.2
2023-02-03 02:55:00,13.7,27.48,0.0,24.43,0.33,2.84,644.3,0.0,18.6,6.25,0.5,0.0,12.6,0.59,-2.7,5.7,13.2,23.12,,-0.12,,22.89,0.0,1.67,0.0,14.2,1.37,2.5,5.69,55.17,0.0,55.12,238.0,500.2,0.0,27.89,29.58,3.0,172.7
2023-02-03 03:00:00,13.77,,0.0,24.89,0.93,0.25,134.2,0.0,,6.26,0.05,0.0,12.6,0.16,-1.81,5.7,13.21,24.78,6.9,0.65,26.24,24.83,0.0,2.12,0.0,14.25,2.99,0.68,0.51,55.6,0.0,55.52,238.9,50.1,0.0,31.12,29.23,3.3,-0.4
2023-02-03 03:05:00,13.73,,0.0,25.0,,0.0,4.8,0.0,,6.27,0.0,0.0,12.6,0.12,,5.7,13.21,,,,,,0.0,,0.0,14.32,,0.52,0.0,55.72,0.0,55.68,238.6,4.6,0.0,,29.06,3.8,-0.8
2023-02-03 03:10:00,13.72,,0.0,25.0,,0.0,4.0,0.0,,6.3,0.0,0.0,12.6,0.12,,5.74,13.23,,6.7,,,,0.0,,0.0,14.37,,0.5,0.0,55.75,0.0,55.69,238.9,4.0,0.0,,29.01,3.7,-0.6
2023-02-03 03:15:00,13.75,,0.0,25.0,,0.0,4.0,0.0,,6.31,0.0,0.0,12.6,0.12,,5.8,13.23,,,,,,0.0,,0.0,14.42,,0.52,0.0,55.77,0.0,55.69,238.8,4.0,0.0,,29.0,3.4,-1.1
2023-02-03 03:20:00,13.75,,0.0,25.0,,0.0,4.0,0.0,,6.31,0.0,0.0,12.6,0.12,,5.84,13.25,,6.8,,,,0.0,,0.0,14.45,,0.52,0.0,55.78,0.0,55.69,239.0,4.0,0.0,,29.01,3.8,-0.9
2023-02-03 03:25:00,13.73,,0.0,25.0,,0.0,0.4,0.0,,6.31,0.0,0.0,12.6,0.12,,5.9,13.24,,,,,,0.0,,0.0,14.47,,0.5,0.0,55.78,0.0,55.71,238.8,0.4,0.0,,29.0,3.5,-0.8
2023-02-03 03:30:00,13.75,,0.0,25.0,,0.0,0.0,0.0,,6.31,0.0,0.0,12.6,0.12,,5.92,13.26,,6.8,,,,0.0,,0.0,14.46,,0.5,0.0,55.79,0.0,55.75,238.8,0.0,0.0,,29.0,3.6,-0.9
2023-02-03 03:35:00,13.73,,0.0,25.0,,0.0,0.0,0.0,,6.3,0.0,0.0,12.6,0.12,,6.0,13.22,,,,,,0.0,,0.0,14.46,,0.52,0.0,55.81,0.0,55.78,239.0,0.0,0.0,,29.0,3.6,-1.2
2023-02-03 03:40:00,13.74,,0.0,25.0,,0.0,0.0,0.0,,6.3,0.0,0.0,12.6,0.12,,6.07,13.23,,6.5,,,,0.0,,0.0,14.46,,0.5,0.0,55.81,0.0,55.78,238.9,0.0,0.0,,29.0,3.5,-0.2
2023-02-03 03:45:00,13.75,,0.0,25.0,,0.0,0.0,0.0,,6.31,0.0,0.0,12.6,0.12,,6.11,13.21,,,,,,0.0,,0.0,14.42,,0.5,0.0,55.81,0.0,55.78,238.8,0.0,0.0,,29.0,3.7,-0.8
2023-02-03 03:50:00,13.74,,0.0,25.0,,0.0,0.0,0.0,,6.27,0.0,0.0,12.6,0.12,,6.2,13.21,,6.3,,,,0.0,,0.0,14.39,,0.5,0.0,55.81,0.0,55.78,239.0,0.0,0.0,,28.98,3.6,-0.5
2023-02-03 03:55:00,13.71,,58.0,25.0,,0.0,0.0,0.0,,6.27,0.0,0.0,12.6,0.12,,6.27,13.21,,,,,,0.0,,0.0,14.36,,0.5,0.0,55.81,0.0,55.78,238.9,0.0,0.0,,28.97,3.8,-1.0
2023-02-03 04:00:00,13.73,,0.0,25.0,,0.0,0.0,0.0,,6.27,0.0,0.0,12.6,0.12,,6.34,13.2,,6.2,,25.5,,0.0,,0.0,14.31,,0.5,0.0,55.81,0.0,55.78,239.0,0.0,0.0,,28.96,3.5,-0.7
2023-02-03 04:05:00,13.74,,0.0,25.0,,0.0,0.0,0.0,,6.27,0.0,0.0,12.6,0.13,,6.4,13.21,,,,,,0.0,,0.0,14.27,,0.53,0.0,55.81,0.0,55.77,239.0,0.0,0.0,,28.93,3.4,-0.7
2023-02-03 04:10:00,13.74,,0.0,25.0,,0.0,0.0,0.0,,6.27,0.0,0.0,12.6,0.12,,6.49,13.17,,6.3,,,,0.0,,0.0,14.21,,0.52,0.0,55.81,0.0,55.76,238.9,0.0,0.0,,28.9,3.5,1.7
2023-02-03 04:15:00,13.75,,0.0,25.0,,0.0,0.0,0.0,,6.27,0.0,0.0,12.6,0.12,,6.52,13.22,,,,,,0.0,,0.0,14.18,,0.5,0.0,55.81,0.0,55.78,238.9,0.0,0.0,,28.91,3.2,-1.3
2023-02-03 04:20:00,13.74,,0.0,25.0,,0.0,0.0,0.0,,6.27,0.0,0.0,12.6,0.12,,6.6,13.18,,6.0,,,,0.0,,0.0,14.14,,0.5,0.0,55.81,0.0,55.78,239.0,0.0,0.0,,28.9,3.0,-1.1
2023-02-03 04:25:00,13.71,23.43,0.0,24.97,,0.0,0.0,0.0,16.11,6.27,0.0,0.0,12.6,0.12,,6.63,13.18,,,,,,0.0,,0.0,14.09,,0.52,0.0,55.81,0.0,55.78,239.0,0.0,0.0,,28.9,3.5,190.6
2023-02-03 04:30:00,13.77,,0.0,24.68,,0.0,0.0,0.0,,6.29,0.0,0.0,12.6,0.12,,6.7,13.19,,6.0,,,,0.0,,0.0,14.07,,0.5,0.0,55.81,0.0,55.78,238.8,0.0,0.0,,28.74,3.1,-0.6
