Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-01 00:00:00,16.97,,0.0,31.2,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,18.22,15.2,,16.0,,32.04,,0.0,,0.0,25.01,,0.53,0.0,56.49,0.0,56.47,238.0,0.0,0.0,,35.46,4.0,-1.6
2022-09-01 00:05:00,17.0,,0.0,31.2,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,18.14,15.21,,,,,,0.0,,0.0,24.94,,0.5,0.0,56.48,0.0,56.47,237.9,0.0,0.0,,35.43,4.0,-1.4
2022-09-01 00:10:00,17.01,,0.0,31.2,,0.0,0.0,0.0,,5.25,0.0,0.0,14.4,0.12,,18.08,15.22,,15.9,,,,0.0,,0.0,24.87,,0.5,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,35.4,4.0,-1.1
2022-09-01 00:15:00,17.03,,0.0,31.2,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,17.98,15.22,,,,,,0.0,,0.0,24.81,,0.5,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,35.42,4.0,-0.9
2022-09-01 00:20:00,17.04,,0.0,31.2,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,17.9,15.23,,16.0,,,,0.0,,0.0,24.76,,0.5,0.0,56.47,0.0,56.47,237.9,0.0,0.0,,35.4,4.0,-0.2
2022-09-01 00:25:00,17.04,,0.0,31.2,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,17.8,15.21,,,,,,0.0,,0.0,24.68,,0.53,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,35.39,4.0,-0.5
2022-09-01 00:30:00,17.04,,0.0,31.2,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,17.79,15.26,,15.8,,,,0.0,,0.0,24.61,,0.5,0.0,56.47,0.0,56.47,237.9,0.0,0.0,,35.37,4.0,-0.8
2022-09-01 00:35:00,17.06,,0.0,31.2,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,17.7,15.23,,,,,,0.0,,0.0,24.55,,0.5,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,35.37,4.0,-0.9
2022-09-01 00:40:00,17.09,,0.0,31.18,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,17.66,15.23,,15.7,,,,0.0,,0.0,24.5,,0.53,0.0,56.47,0.0,56.47,237.9,0.0,0.0,,35.36,4.0,-1.0
2022-09-01 00:45:00,17.08,,0.0,31.1,,0.0,0.0,0.0,,5.26,0.0,0.0,14.4,0.12,,17.6,15.23,,,,,,0.0,,0.0,24.42,,0.55,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,35.36,4.0,-0.5
