Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-17 00:00:00,33.31,32.58,0.0,41.0,,0.0,0.0,0.0,32.21,5.04,0.0,0.0,32.8,0.12,,23.26,33.16,,18.5,,41.51,,0.0,,0.0,31.79,,0.5,0.0,56.66,0.0,56.64,237.9,0.0,0.0,,43.9,4.0,175.0
2022-06-17 00:05:00,33.3,32.51,0.0,41.0,,0.0,0.0,0.0,32.14,5.05,0.0,0.0,32.77,0.12,,23.2,33.1,,,,,,0.0,,0.0,31.71,,0.5,0.0,56.66,0.0,56.64,237.9,0.0,0.0,,43.9,4.0,175.2
2022-06-17 00:10:00,33.27,32.51,0.0,40.91,,0.0,0.0,0.0,32.1,5.06,0.0,0.0,32.7,0.12,,23.1,33.1,,18.2,,,,0.0,,0.0,31.62,,0.5,0.0,56.66,0.0,56.64,238.0,0.0,0.0,,43.89,4.0,175.5
2022-06-17 00:15:00,33.21,32.44,0.0,40.9,,0.0,0.0,0.0,32.01,5.06,0.0,0.0,32.7,0.12,,23.02,33.05,,,,,,0.0,,0.0,31.54,,0.52,0.0,56.66,0.0,56.65,238.0,0.0,0.0,,43.87,4.0,175.9
2022-06-17 00:20:00,33.19,32.4,0.0,40.9,,0.0,0.0,0.0,31.97,5.06,0.0,0.0,32.63,0.12,,22.9,33.01,,17.8,,,,0.0,,0.0,31.45,,0.5,0.0,56.66,0.0,56.64,238.0,0.0,0.0,,43.82,4.0,176.4
2022-06-17 00:25:00,33.15,32.32,0.0,40.9,,0.0,0.0,0.0,31.9,5.07,0.0,0.0,32.6,0.12,,22.8,32.96,,,,,,0.0,,0.0,31.38,,0.5,0.0,56.66,0.0,56.65,238.0,0.0,0.0,,43.8,4.0,176.5
2022-06-17 00:30:00,33.1,32.31,0.0,40.9,,0.0,0.0,0.0,31.86,5.07,0.0,0.0,32.6,0.12,,22.7,32.92,,17.4,,,,0.0,,0.0,31.29,,0.52,0.0,56.65,0.0,56.64,238.0,0.0,0.0,,43.8,4.0,176.9
2022-06-17 00:35:00,33.09,32.27,0.0,40.9,,0.0,0.0,0.0,31.78,5.08,0.0,0.0,32.5,0.12,,22.7,32.9,,,,,,0.0,,0.0,31.2,,0.5,0.0,56.65,0.0,56.64,238.0,0.0,0.0,,43.8,4.0,177.6
2022-06-17 00:40:00,33.03,32.25,0.0,40.83,,0.0,0.0,0.0,31.77,5.09,0.0,0.0,32.47,0.12,,22.63,32.82,,17.2,,,,0.0,,0.0,31.14,,0.5,0.0,56.64,0.0,56.64,237.83,0.0,0.0,,43.8,4.0,177.17
2022-06-17 00:45:00,32.98,32.14,87.6,40.8,,0.0,0.0,0.0,31.69,5.1,0.0,0.0,32.4,0.12,,22.56,32.79,,,,,,0.0,,0.0,31.05,,0.5,0.0,56.62,0.0,56.64,237.9,0.0,0.0,,43.8,4.0,178.0
