Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-10 00:00:00,11.7,28.81,0.0,27.34,,0.0,0.0,0.0,27.35,4.73,0.0,8.54,10.0,0.15,,3.88,10.54,,3.5,,27.2,,0.0,,0.0,19.96,,0.66,0.0,57.78,0.0,57.75,226.6,2.5,1.93,,28.73,226.4,382.4
2021-12-10 00:05:00,11.71,28.37,0.0,27.23,,0.0,0.0,0.0,26.87,4.74,0.0,8.12,10.0,0.15,,4.06,10.57,,,,,26.68,0.0,,0.0,19.98,26.37,0.67,0.0,57.78,0.0,57.75,226.8,17.6,1.84,,28.53,226.9,277.4
2021-12-10 00:10:00,11.73,28.25,0.0,27.06,,0.0,0.0,0.0,26.64,4.74,0.0,7.83,10.0,0.15,,4.24,10.55,,3.7,,,26.26,0.0,,0.0,19.99,26.1,0.66,0.0,57.78,0.0,57.76,226.8,30.2,1.77,,28.47,226.9,419.1
2021-12-10 00:15:00,11.71,28.11,0.0,26.67,,0.0,0.0,0.0,26.55,4.75,0.0,7.63,10.0,0.15,,4.39,10.58,,,,,26.25,0.0,,0.0,19.99,25.72,0.66,0.0,57.8,0.0,57.75,226.9,33.3,1.74,,28.43,227.0,424.2
2021-12-10 00:20:00,11.74,27.95,0.0,26.35,,0.0,0.0,0.0,26.32,4.75,0.0,7.53,10.0,0.15,,4.52,10.58,,3.6,,,26.07,0.0,,0.0,20.0,25.49,0.66,0.0,57.82,0.0,57.75,227.1,24.1,1.71,,28.39,227.2,258.0
2021-12-10 00:25:00,11.68,27.98,0.0,26.18,,0.0,0.0,0.0,26.2,4.75,0.0,7.2,10.0,0.15,,4.63,10.59,,,,,25.78,0.0,,0.0,19.99,25.39,0.66,0.0,57.82,0.0,57.77,227.4,36.2,1.64,,28.35,227.7,440.2
2021-12-10 00:30:00,11.73,27.89,0.0,25.94,,0.0,0.0,0.0,26.28,4.76,0.0,6.91,10.07,0.15,,4.72,10.55,,3.5,,,25.95,0.0,,0.0,19.99,25.2,0.66,0.0,57.82,0.0,57.75,227.9,36.7,1.58,,28.29,228.0,440.9
2021-12-10 00:35:00,11.72,27.66,0.0,25.82,,0.0,0.0,0.0,26.07,4.76,0.0,6.61,10.1,0.15,,4.83,10.62,,,,,25.79,0.0,,0.0,19.97,25.18,0.66,0.0,57.81,0.0,57.75,228.3,25.7,1.51,,28.16,228.5,286.1
2021-12-10 00:40:00,11.74,27.6,0.0,25.71,,0.0,0.0,0.0,25.93,4.76,0.0,6.34,10.1,0.15,,4.9,10.66,,3.5,,,25.56,0.0,,0.0,19.96,25.19,0.66,0.0,57.82,0.0,57.76,228.8,39.8,1.45,,27.98,228.9,455.9
2021-12-10 00:45:00,11.74,27.33,0.0,25.58,,0.0,0.0,0.0,25.98,4.73,0.0,6.05,10.1,0.15,,4.9,10.62,,,,,25.65,0.0,,0.0,19.95,25.04,0.66,0.0,57.82,0.0,57.75,229.8,40.1,1.39,,27.7,229.9,464.8
