Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-06-15 00:00:00,14.87,,0.0,30.8,,0.0,0.0,0.0,,6.22,0.0,0.0,12.1,0.12,,18.75,12.64,,15.7,,,,0.0,,0.0,21.11,,0.53,0.0,56.0,0.0,55.95,237.9,0.0,0.0,,32.22,4.0,-0.4
2023-06-15 00:05:00,14.84,,0.0,30.8,,0.0,0.0,0.0,,6.22,0.0,0.0,12.1,0.12,,18.58,12.66,,,,,,0.0,,0.0,21.09,,0.52,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,32.23,4.0,-0.5
2023-06-15 00:10:00,14.87,,0.0,30.8,,0.0,0.0,0.0,,6.23,0.0,0.0,12.1,0.12,,18.44,12.69,,15.3,,,,0.0,,0.0,21.07,,0.5,0.0,56.0,0.0,55.95,237.8,0.0,0.0,,32.2,4.0,-0.7
2023-06-15 00:15:00,14.87,,0.0,30.8,,0.0,0.0,0.0,,6.23,0.0,0.0,12.1,0.12,,18.25,12.67,,,,,,0.0,,0.0,21.04,,0.52,0.0,56.0,0.0,55.96,238.0,0.0,0.0,,32.2,4.0,-0.8
2023-06-15 00:20:00,14.89,,0.0,30.8,,0.0,0.0,0.0,,6.23,0.0,0.0,12.1,0.12,,18.06,12.68,,15.2,,,,0.0,,0.0,21.03,,0.56,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,32.2,4.0,-0.8
2023-06-15 00:25:00,14.88,,0.0,30.8,,0.0,0.0,0.0,,6.23,0.0,0.0,12.1,0.12,,17.9,12.69,,,,,,0.0,,0.0,21.02,,0.52,0.0,56.0,0.0,55.96,238.0,0.0,0.0,,32.17,4.0,-1.1
2023-06-15 00:30:00,14.87,,0.0,30.77,,0.0,0.0,0.0,,6.23,0.0,0.0,12.1,0.13,,17.74,12.69,,15.0,,,,0.0,,0.0,20.99,,0.55,0.0,56.0,0.0,55.95,237.9,0.0,0.0,,32.15,4.0,-0.7
2023-06-15 00:35:00,14.86,,0.0,30.7,,0.0,0.0,0.0,,6.23,0.0,0.0,12.16,0.12,,17.55,12.7,,,,,,0.0,,0.0,20.97,,0.55,0.0,56.0,0.0,55.95,238.0,0.0,0.0,,32.13,4.0,-0.5
2023-06-15 00:40:00,14.9,,0.0,30.7,,0.0,0.0,0.0,,6.22,0.0,0.0,12.2,0.13,,17.35,12.71,,14.8,,,,0.0,,0.0,20.95,,0.52,0.0,55.98,0.0,55.96,238.0,0.0,0.0,,32.13,4.0,-0.1
2023-06-15 00:45:00,14.89,,0.0,30.7,,0.0,0.0,0.0,,6.22,0.0,0.0,12.2,0.13,,17.16,12.74,,,,,,0.0,,0.0,20.91,,0.52,0.0,55.97,0.0,55.96,237.9,0.0,0.0,,32.1,4.0,-1.1
