Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-05-30 00:00:00,15.8,25.09,0.0,23.1,,0.0,0.0,0.0,21.54,4.38,0.0,0.0,10.87,0.12,,11.6,11.31,,9.0,,23.67,,0.0,,0.0,19.84,,0.5,0.0,56.52,0.0,56.47,237.9,4.5,0.0,,25.07,4.0,123.6
2022-05-30 00:05:00,15.8,,0.0,23.1,,0.0,0.0,0.0,,4.39,0.0,0.0,10.8,0.12,,11.51,11.24,,,,,,0.0,,0.0,19.75,,0.5,0.0,56.53,0.0,56.48,238.0,4.0,0.0,,25.01,4.0,-1.1
2022-05-30 00:10:00,15.8,24.44,0.0,23.1,,0.0,0.0,0.0,21.61,4.38,0.0,0.0,10.75,0.12,,11.5,11.2,,8.7,,,,0.0,,0.0,19.65,,0.5,0.0,56.54,0.0,56.47,237.9,4.0,0.0,,25.0,4.0,121.9
2022-05-30 00:15:00,15.8,24.84,0.0,22.96,,0.0,0.0,0.0,22.43,4.38,0.0,0.0,10.7,0.12,,11.45,11.17,,,,,,0.0,,0.0,19.56,,0.5,0.0,56.56,0.0,56.47,237.9,4.0,0.0,,25.0,4.0,205.0
2022-05-30 00:20:00,15.8,24.55,0.0,22.62,,0.97,0.0,0.0,22.96,4.41,0.18,0.0,10.7,0.31,,11.4,11.16,21.58,8.7,-3.22,,22.06,0.0,17.29,0.0,19.49,23.75,1.32,2.68,56.44,0.0,56.35,237.4,380.1,0.0,22.92,24.99,4.5,30.9
2022-05-30 00:25:00,15.8,24.59,0.0,22.82,,1.58,0.0,0.0,22.32,4.41,0.4,0.0,10.7,0.5,,11.39,11.16,22.27,,-11.24,,21.89,0.0,17.05,0.0,19.43,26.28,2.13,3.55,56.23,0.0,56.17,237.1,259.0,0.0,26.89,25.11,4.9,140.4
2022-05-30 00:30:00,15.75,25.09,0.0,22.9,,0.0,0.0,0.0,22.82,4.41,0.0,0.0,10.59,0.12,,11.28,11.1,,8.6,,,22.0,0.0,,0.0,19.35,26.48,0.5,0.0,56.48,0.0,56.42,238.0,15.2,0.0,,25.17,4.0,205.5
2022-05-30 00:35:00,15.78,24.83,0.0,22.85,,0.0,0.0,0.0,23.29,4.41,0.0,0.0,10.5,0.12,,11.16,10.95,,,,,,0.0,,0.0,19.29,,0.5,0.0,56.52,0.0,56.47,238.0,4.2,0.0,,25.1,4.0,93.0
2022-05-30 00:40:00,15.71,24.65,0.0,22.71,,0.0,0.0,0.0,22.74,4.42,0.0,0.0,10.4,0.12,,11.1,10.9,,8.3,,,,0.0,,0.0,19.24,,0.52,0.0,56.53,0.0,56.48,237.8,4.0,0.0,,25.09,4.0,143.5
2022-05-30 00:45:00,15.71,24.77,55.56,22.47,,0.0,0.0,0.0,23.07,4.42,0.0,0.0,10.4,0.12,,11.1,10.88,,,,,,0.0,,0.0,19.19,,0.5,0.0,56.53,0.0,56.47,238.0,4.0,0.0,,25.0,4.0,205.2
