Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-06-12 00:00:00,27.2,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.12,,22.53,26.65,,19.2,,25.07,,0.0,,0.0,30.98,,0.52,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,26.0,4.0,-0.7
2023-06-12 00:05:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.14,,22.37,26.61,,,,,,0.0,,0.0,30.88,,0.53,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,26.0,4.0,-0.4
2023-06-12 00:10:00,27.13,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.13,,22.27,26.58,,18.8,,,,0.0,,0.0,30.76,,0.52,0.0,56.62,0.0,56.6,237.9,0.0,0.0,,26.0,4.0,-0.3
2023-06-12 00:15:00,27.14,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.13,,22.18,26.58,,,,,,0.0,,0.0,30.66,,0.52,0.0,56.62,0.0,56.56,237.9,0.0,0.0,,26.0,4.0,-0.4
2023-06-12 00:20:00,27.14,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.12,,22.08,26.58,,18.6,,,,0.0,,0.0,30.55,,0.56,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,26.0,4.0,-0.6
2023-06-12 00:25:00,27.15,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.13,,21.95,26.55,,,,,,0.0,,0.0,30.45,,0.55,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,26.0,4.0,-1.3
2023-06-12 00:30:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.12,,21.79,26.55,,18.7,,,,0.0,,0.0,30.33,,0.53,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,26.0,4.0,-0.8
2023-06-12 00:35:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.13,,21.65,26.58,,,,,,0.0,,0.0,30.22,,0.53,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,-1.1
2023-06-12 00:40:00,27.15,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.13,,21.53,26.55,,18.5,,,,0.0,,0.0,30.12,,0.59,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,26.0,4.0,-0.6
2023-06-12 00:45:00,27.15,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.13,,21.39,26.57,,,,,,0.0,,0.0,30.01,,0.59,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,26.0,4.0,-0.8
2023-06-12 00:50:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.12,,21.26,26.54,,18.2,,,,0.0,,0.0,29.91,,0.53,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,-0.7
2023-06-12 00:55:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.13,,21.13,26.56,,,,,,0.0,,0.0,29.8,,0.55,0.0,56.61,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,-0.78
2023-06-12 01:00:00,27.15,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,20.92,26.55,,18.2,,25.11,,0.0,,0.0,29.68,,0.63,0.0,56.6,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,0.33
2023-06-12 01:05:00,27.17,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,26.0,0.12,,20.78,26.56,,,,,,0.0,,0.0,29.59,,0.56,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,-0.7
2023-06-12 01:10:00,27.14,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,20.61,26.55,,17.9,,,,0.0,,0.0,29.49,,0.56,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,25.98,4.0,-0.8
2023-06-12 01:15:00,27.15,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,20.42,26.52,,,,,,0.0,,0.0,29.39,,0.55,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,26.0,4.0,-0.8
2023-06-12 01:20:00,27.18,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.12,,20.25,26.53,,18.1,,,,0.0,,0.0,29.28,,0.58,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,26.0,4.0,-0.7
2023-06-12 01:25:00,27.18,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.12,,20.1,26.54,,,,,,0.0,,0.0,29.16,,0.58,0.0,56.59,0.0,56.57,238.0,0.0,0.0,,26.0,4.0,-0.6
2023-06-12 01:30:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,19.98,26.53,,18.0,,,,0.0,,0.0,29.07,,0.52,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,26.0,4.0,-0.6
2023-06-12 01:35:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,19.89,26.52,,,,,,0.0,,0.0,28.97,,0.56,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,25.99,4.0,-1.0
2023-06-12 01:40:00,27.18,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,19.78,26.55,,17.6,,,,0.0,,0.0,28.87,,0.53,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,-0.7
2023-06-12 01:45:00,27.19,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.12,,19.65,26.54,,,,,,0.0,,0.0,28.77,,0.58,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,-0.2
2023-06-12 01:50:00,27.18,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.14,,19.51,26.55,,17.3,,,,0.0,,0.0,28.65,,0.55,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,26.0,4.0,-0.2
2023-06-12 01:55:00,27.17,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,19.36,26.53,,,,,,0.0,,0.0,28.55,,0.6,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,25.98,4.0,-0.8
2023-06-12 02:00:00,27.15,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,19.26,26.49,,17.0,,25.12,,0.0,,0.0,28.45,,0.56,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,25.98,4.0,-1.0
2023-06-12 02:05:00,27.19,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.14,,19.16,26.51,,,,,,0.0,,0.0,28.35,,0.56,0.0,56.59,0.0,56.57,238.0,0.0,0.0,,25.99,4.0,-1.3
2023-06-12 02:10:00,27.17,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,19.06,26.52,,16.5,,,,0.0,,0.0,28.24,,0.53,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,25.99,4.0,-1.1
2023-06-12 02:15:00,27.18,,0.0,24.2,,0.0,0.0,0.0,,6.33,0.0,0.0,26.0,0.13,,19.0,26.53,,,,,,0.0,,0.0,28.14,,0.56,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,25.99,4.0,-0.9
2023-06-12 02:20:00,27.2,,52.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,18.88,26.53,,16.3,,,,0.0,,0.0,28.03,,0.53,0.0,56.59,0.0,56.55,237.7,0.0,0.0,,26.0,4.0,-0.2
2023-06-12 02:25:00,27.2,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,18.76,26.5,,,,,,0.0,,0.0,27.94,,0.58,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,26.0,4.0,-0.7
2023-06-12 02:30:00,27.2,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.14,,18.65,26.5,,16.4,,,,0.0,,0.0,27.83,,0.53,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,25.99,4.0,-0.8
2023-06-12 02:35:00,27.18,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,26.0,0.13,,18.56,26.48,,,,,,0.0,,0.0,27.73,,0.55,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,25.99,4.0,-0.9
2023-06-12 02:40:00,27.16,,0.0,24.2,,0.0,0.0,0.0,,6.33,0.0,0.0,26.0,0.14,,18.5,26.47,,16.1,,,,0.0,,0.0,27.63,,0.58,0.0,56.58,0.0,56.56,238.0,0.0,0.0,,25.99,4.0,-0.7
2023-06-12 02:45:00,27.15,,0.0,24.2,,0.0,0.0,0.0,,6.34,0.0,0.0,26.0,0.13,,18.43,26.42,,,,,,0.0,,0.0,27.53,,0.56,0.0,56.56,0.0,56.56,238.0,0.0,0.0,,25.98,4.0,-1.2
2023-06-12 02:50:00,27.14,,0.0,24.2,,0.0,0.0,0.0,,6.34,0.0,0.0,26.0,0.13,,18.4,26.49,,15.8,,,,0.0,,0.0,27.42,,0.58,0.0,56.57,0.0,56.55,238.0,0.0,0.0,,25.94,4.0,-1.2
2023-06-12 02:55:00,27.12,,0.0,24.2,,0.0,0.0,0.0,,6.34,0.0,0.0,26.0,0.14,,18.4,26.47,,,,,,0.0,,0.0,27.33,,0.56,0.0,56.56,0.0,56.55,237.8,0.0,0.0,,25.94,4.0,-1.3
2023-06-12 03:00:00,27.14,,0.0,24.2,,0.0,0.0,0.0,,6.33,0.0,0.0,26.0,0.13,,18.37,26.45,,15.6,,25.07,,0.0,,0.0,27.23,,0.58,0.0,56.56,0.0,56.55,237.8,0.0,0.0,,25.96,4.0,-0.6
2023-06-12 03:05:00,27.13,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,25.96,0.13,,18.3,26.43,,,,,,0.0,,0.0,27.14,,0.59,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,25.96,4.0,-0.3
2023-06-12 03:10:00,27.14,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,25.9,0.13,,18.24,26.43,,15.5,,,,0.0,,0.0,27.04,,0.59,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,25.96,4.0,-0.6
2023-06-12 03:15:00,27.11,,0.0,24.2,,0.0,0.0,0.0,,6.32,0.0,0.0,25.9,0.13,,18.15,26.45,,,,,,0.0,,0.0,26.95,,0.56,0.0,56.56,0.0,56.55,237.8,0.0,0.0,,25.92,4.0,-0.4
2023-06-12 03:20:00,27.1,,0.0,24.2,,0.0,0.0,0.0,,6.33,0.0,0.0,25.9,0.13,,18.08,26.41,,15.3,,,,0.0,,0.0,26.86,,0.59,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,25.96,4.0,-1.0
2023-06-12 03:25:00,27.14,,0.0,24.2,,0.0,0.0,0.0,,6.33,0.0,0.0,25.9,0.14,,18.0,26.41,,,,,,0.0,,0.0,26.77,,0.53,0.0,56.56,0.0,56.55,237.8,0.0,0.0,,25.97,4.0,-0.7
2023-06-12 03:30:00,27.13,,0.0,24.2,,0.0,0.0,0.0,,6.35,0.0,0.0,25.9,0.13,,17.91,26.45,,15.1,,,,0.0,,0.0,26.68,,0.55,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,25.97,4.0,-0.6
2023-06-12 03:35:00,27.11,,0.0,24.2,,0.0,0.0,0.0,,6.35,0.0,0.0,25.9,0.14,,17.89,26.46,,,,,,0.0,,0.0,26.58,,0.56,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,25.94,4.0,-0.5
2023-06-12 03:40:00,27.1,,0.0,24.2,,0.0,0.0,0.0,,6.35,0.0,0.0,25.9,0.13,,17.8,26.43,,15.1,,,,0.0,,0.0,26.49,,0.55,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,25.97,4.0,-0.5
2023-06-12 03:45:00,27.05,,0.0,24.2,,0.0,0.0,0.0,,6.35,0.0,0.0,25.9,0.12,,17.8,26.42,,,,,,0.0,,0.0,26.4,,0.55,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,25.95,4.0,-0.8
2023-06-12 03:50:00,27.08,,0.0,24.2,,0.0,0.0,0.0,,6.35,0.0,0.0,25.9,0.12,,17.8,26.41,,15.2,,,,0.0,,0.0,26.32,,0.55,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,25.94,4.0,-0.6
