Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-03-27 00:00:00,19.27,,0.0,22.9,,0.0,0.0,0.0,,4.57,0.0,0.0,17.5,0.12,,9.26,17.94,,8.0,,24.03,,0.0,,0.0,20.23,,0.52,0.0,56.59,0.0,56.55,238.0,5.5,0.0,,27.41,3.0,-0.6
2022-03-27 00:05:00,19.26,26.65,0.0,22.93,,0.0,0.0,0.0,23.57,4.57,0.0,0.0,17.5,0.16,,9.16,17.95,,,,,,0.0,,0.0,20.23,,0.64,0.0,56.56,0.0,56.55,238.0,6.9,0.0,,27.32,3.0,259.1
2022-03-27 00:10:00,19.27,26.75,0.0,23.04,,0.0,0.0,0.0,24.45,4.57,0.0,0.0,17.5,0.14,,9.02,17.92,,8.1,,,23.75,0.0,,0.0,20.23,22.53,0.56,0.0,56.59,0.0,56.55,238.1,17.0,0.0,,26.99,3.0,157.5
2022-03-27 00:15:00,19.27,,0.0,23.1,,0.0,0.0,0.0,,4.57,0.0,0.0,17.5,0.13,,8.9,17.94,,,,,,0.0,,0.0,20.23,,0.5,0.0,56.59,0.0,56.55,237.9,4.8,0.0,,26.81,3.0,-0.3
2022-03-27 00:20:00,19.27,26.15,0.0,23.1,,0.0,0.0,0.0,23.47,4.58,0.0,0.0,17.5,0.15,,8.8,17.95,,7.9,,,,0.0,,0.0,20.21,,0.66,0.0,56.56,0.0,56.52,237.9,8.8,0.0,,26.72,3.0,249.8
2022-03-27 00:25:00,19.26,26.14,0.0,23.1,,0.0,0.0,0.0,24.23,4.59,0.0,0.0,17.5,0.14,,8.8,17.94,,,,,23.59,0.0,,0.0,20.2,22.77,0.6,0.0,56.57,0.0,56.55,238.2,19.6,0.0,,26.32,3.0,173.2
2022-03-27 00:30:00,19.29,,0.0,23.1,,0.0,0.0,0.0,,4.59,0.0,0.0,17.5,0.12,,8.8,17.94,,7.6,,,,0.0,,0.0,20.18,,0.53,0.0,56.57,0.0,56.55,238.1,5.3,0.0,,26.03,3.0,-0.5
2022-03-27 00:35:00,19.28,25.62,0.0,23.1,,0.0,0.0,0.0,23.33,4.59,0.0,0.0,17.5,0.15,,8.76,17.94,,,,,,0.0,,0.0,20.16,,0.67,0.0,56.56,0.0,56.5,237.9,7.7,0.0,,25.97,3.0,250.9
2022-03-27 00:40:00,19.26,25.51,0.0,23.1,,0.0,0.0,0.0,23.92,4.58,0.0,0.0,17.5,0.14,,8.7,17.97,,7.5,,,23.44,0.0,,0.0,20.14,22.81,0.59,0.0,56.56,0.0,56.55,238.2,20.9,0.0,,25.46,3.0,189.4
2022-03-27 00:45:00,19.27,,0.0,23.1,,0.0,0.0,0.0,,4.59,0.0,0.0,17.5,0.13,,8.7,17.94,,,,,,0.0,,0.0,20.12,,0.53,0.0,56.56,0.0,56.55,238.3,5.8,0.0,,25.18,3.0,-0.9
2022-03-27 00:50:00,19.26,24.93,50.2,23.1,,0.0,0.0,0.0,23.06,4.6,0.0,0.0,17.5,0.16,,8.7,17.95,,7.5,,,,0.0,,0.0,20.09,,0.66,0.0,56.56,0.0,56.47,238.3,8.1,0.0,,25.07,3.0,250.3
2022-03-27 00:55:00,19.26,24.69,0.0,23.1,,0.0,0.0,0.0,23.49,4.6,0.0,0.0,17.5,0.14,,8.7,17.97,,,,,23.08,0.0,,0.0,20.07,22.71,0.62,0.0,56.56,0.0,56.5,237.89,22.22,0.0,,24.69,3.0,237.89
2022-03-27 01:00:00,19.27,,0.0,23.1,,0.0,0.0,0.0,,4.57,0.0,0.0,17.5,0.14,,8.56,17.94,,7.2,,23.56,,0.0,,0.0,20.03,,0.57,0.0,56.56,0.0,56.55,238.0,4.71,0.0,,24.43,3.0,-1.0
2022-03-27 01:05:00,19.27,24.17,0.0,23.1,,0.0,0.0,0.0,22.76,4.57,0.0,0.0,17.5,0.16,,8.44,17.95,,,,,,0.0,,0.0,20.0,,0.67,0.0,56.56,0.0,56.48,238.1,9.8,0.0,,24.38,3.0,250.1
2022-03-27 01:10:00,19.26,24.05,0.0,23.06,,0.0,0.0,0.0,23.03,4.56,0.0,0.0,17.5,0.15,,8.25,17.93,,7.0,,,22.69,0.0,,0.0,19.96,22.57,0.62,0.0,56.56,0.0,56.49,237.9,23.1,0.0,,24.31,3.0,276.3
2022-03-27 01:15:00,19.27,,0.0,22.94,,0.0,0.0,0.0,,4.55,0.0,0.0,17.5,0.13,,8.04,17.94,,,,,,0.0,,0.0,19.9,,0.53,0.0,56.56,0.0,56.49,238.1,6.6,0.0,,24.23,3.0,-0.6
