Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-02-06 00:00:00,11.37,30.46,0.0,25.4,-5.2,2.4,596.5,0.0,27.31,4.63,0.5,19.81,9.4,2.18,-7.47,2.83,9.82,25.71,2.7,-4.69,27.2,25.51,0.0,-2.96,0.0,18.26,30.51,10.45,4.84,57.17,0.0,57.14,208.6,654.6,4.13,30.67,30.76,208.7,375.4
2022-02-06 00:05:00,11.4,30.57,0.0,26.97,-5.23,1.08,312.7,0.0,27.42,4.63,0.23,13.2,9.4,0.97,-7.41,2.7,9.85,25.91,,-4.56,,26.18,0.0,-3.09,0.0,18.41,30.76,4.62,2.34,57.3,0.0,57.31,219.2,338.7,2.84,30.9,30.92,219.3,368.8
2022-02-06 00:10:00,11.4,30.59,0.0,26.48,,0.0,6.4,0.0,27.53,4.65,0.0,8.75,9.4,0.15,,2.61,9.87,,2.7,,,27.04,0.0,,0.0,18.54,29.25,0.66,0.0,57.42,0.0,57.38,227.1,21.3,1.99,,30.9,227.0,364.0
2022-02-06 00:15:00,11.37,30.45,0.0,25.82,,0.0,4.0,0.0,27.54,4.7,0.0,8.7,9.4,0.15,,2.6,9.87,,,,,27.08,0.0,,0.0,18.66,25.94,0.66,0.0,57.54,0.0,57.52,228.0,20.7,1.98,,30.79,228.1,365.4
2022-02-06 00:20:00,11.43,30.18,0.0,25.84,,0.0,4.0,0.0,27.49,4.81,0.0,8.72,9.4,0.15,,2.6,9.87,,2.5,,,27.06,0.0,,0.0,18.75,25.93,0.67,0.0,57.62,0.0,57.58,227.2,21.8,1.98,,30.54,227.1,366.5
2022-02-06 00:25:00,11.43,29.91,0.0,26.02,,0.0,4.0,0.0,27.34,4.92,0.0,8.72,9.4,0.15,,2.78,9.87,,,,,26.99,0.0,,0.0,18.84,25.95,0.66,0.0,57.69,0.0,57.67,227.0,20.0,1.98,,30.26,227.0,361.2
2022-02-06 00:30:00,11.46,29.64,0.0,26.14,,0.0,2.0,0.0,27.25,4.97,0.0,8.72,9.4,0.15,,3.02,9.83,,2.1,,,26.87,0.0,,0.0,18.89,25.9,0.66,0.0,57.75,0.0,57.72,227.6,24.3,1.99,,29.97,227.7,377.4
2022-02-06 00:35:00,11.38,29.25,0.0,26.21,,0.0,0.0,0.0,27.12,4.98,0.0,8.57,9.4,0.15,,3.29,9.91,,,,,26.73,0.0,,0.0,18.95,25.89,0.66,0.0,57.78,0.0,57.76,228.0,26.2,1.96,,29.33,228.1,389.1
2022-02-06 00:40:00,11.47,28.73,0.0,26.3,,0.0,0.0,0.0,26.81,5.0,0.0,8.41,9.4,0.15,,3.52,9.86,,2.4,,,26.5,0.0,,0.0,19.0,25.73,0.66,0.0,57.82,0.0,57.75,228.0,20.0,1.92,,28.45,228.1,288.6
2022-02-06 00:45:00,11.44,27.97,0.0,26.25,,0.0,0.0,0.0,26.44,4.98,0.0,8.18,9.4,0.15,,3.77,9.87,,,,,26.13,0.0,,0.0,19.04,25.69,0.66,0.0,57.82,0.0,57.75,228.8,34.7,1.88,,27.82,228.8,436.0
2022-02-06 00:50:00,11.46,27.39,0.0,26.08,,0.0,0.0,0.0,26.12,4.93,0.0,7.78,9.4,0.15,,4.0,9.87,,2.6,,,25.88,0.0,,0.0,19.08,25.45,0.66,0.0,57.83,0.0,57.75,228.9,39.0,1.79,,27.55,228.9,460.9
2022-02-06 00:55:00,11.48,27.07,0.0,25.92,,0.0,0.0,0.0,25.76,4.86,0.0,7.46,9.4,0.15,,4.21,9.9,,,,,25.48,0.0,,0.0,19.11,25.18,0.66,0.0,57.82,0.0,57.75,229.11,22.33,1.71,,27.44,229.22,228.0
2022-02-06 01:00:00,11.49,27.04,0.0,25.66,,0.0,0.0,0.0,25.54,4.82,0.0,6.69,9.4,0.15,,4.43,9.91,,3.0,,25.7,25.17,0.0,,0.0,19.14,24.93,0.66,0.0,57.78,0.0,57.75,230.86,42.71,1.53,,27.36,230.71,482.57
2022-02-06 01:05:00,11.47,26.94,0.0,25.32,,0.0,0.0,0.0,25.54,4.82,0.0,6.47,9.4,0.15,,4.53,9.93,,,,,25.22,0.0,,0.0,19.14,24.56,0.67,0.0,57.78,0.0,57.75,230.5,42.4,1.49,,27.33,230.6,464.7
2022-02-06 01:10:00,11.51,26.74,0.0,25.11,,0.0,0.0,0.0,25.19,4.81,0.0,3.84,9.4,0.15,,4.64,9.94,,3.2,,,24.96,0.0,,0.0,19.16,24.43,0.66,0.0,57.49,0.0,57.46,234.1,19.5,0.89,,27.24,140.1,196.1
2022-02-06 01:15:00,11.48,26.8,0.0,24.97,,0.0,0.0,0.0,25.08,4.79,0.0,0.0,9.4,0.16,,4.76,9.93,,,,,24.67,0.0,,0.0,19.16,24.42,0.66,0.0,56.88,0.0,56.84,238.4,43.3,0.0,,27.18,3.0,488.9
2022-02-06 01:20:00,11.52,26.62,0.0,24.8,,0.0,0.0,0.0,25.23,4.8,0.0,0.0,9.4,0.16,,4.88,9.85,,2.9,,,24.95,0.0,,0.0,19.16,24.17,0.66,0.0,56.82,0.0,56.75,238.2,43.2,0.0,,27.11,3.0,472.1
2022-02-06 01:25:00,11.51,26.4,0.0,24.7,,0.0,0.0,0.0,24.91,4.82,0.0,0.0,9.4,0.16,,4.99,9.87,,,,,24.7,0.0,,0.0,19.15,24.11,0.66,0.0,56.79,0.0,56.73,238.5,17.7,0.0,,26.94,3.0,195.5
2022-02-06 01:30:00,11.51,26.38,0.0,24.62,,0.0,0.0,0.0,24.79,4.82,0.0,0.0,9.4,0.16,,5.11,9.93,,3.3,,,24.37,0.0,,0.0,19.14,24.16,0.66,0.0,56.75,0.0,56.72,238.4,43.7,0.0,,26.81,3.0,490.9
2022-02-06 01:35:00,11.53,26.06,0.0,24.48,,0.0,0.0,0.0,24.88,4.82,0.0,0.0,9.4,0.16,,5.2,9.91,,,,,24.57,0.0,,0.0,19.12,23.92,0.66,0.0,56.75,0.0,56.71,238.1,43.4,0.0,,26.52,3.0,450.2
2022-02-06 01:40:00,11.56,25.73,0.0,24.4,,0.0,0.0,0.0,24.49,4.83,0.0,0.0,9.4,0.16,,5.2,9.9,,3.5,,,24.29,0.0,,0.0,19.11,23.85,0.66,0.0,56.73,0.0,56.64,238.4,16.1,0.0,,26.36,3.0,170.2
2022-02-06 01:45:00,11.53,25.76,0.0,24.32,,0.0,0.0,0.0,24.29,4.82,0.0,0.0,9.4,0.16,,5.27,10.0,,,,,23.95,0.0,,0.0,19.08,23.86,0.67,0.0,56.72,0.0,56.64,238.5,43.6,0.0,,26.17,3.0,489.2
2022-02-06 01:50:00,11.55,25.52,0.0,24.13,,0.0,0.0,0.0,24.4,4.81,0.0,0.0,9.45,0.16,,5.3,10.0,,3.7,,,24.1,0.0,,0.0,19.06,23.55,0.66,0.0,56.7,0.0,56.64,238.3,43.7,0.0,,25.96,3.0,473.9
2022-02-06 01:55:00,11.58,25.28,0.0,24.02,,0.0,0.0,0.0,24.1,4.8,0.0,0.0,9.5,0.16,,5.3,9.95,,,,,23.86,0.0,,0.0,19.03,23.48,0.64,0.0,56.69,0.0,56.64,238.3,18.9,0.0,,25.88,3.0,143.5
2022-02-06 02:00:00,11.56,25.26,0.0,23.92,,0.0,0.0,0.0,23.86,4.8,0.0,0.0,9.5,0.16,,5.25,10.02,,4.1,,24.2,23.56,0.0,,0.0,19.0,23.46,0.67,0.0,56.69,0.0,56.64,238.3,43.6,0.0,,25.73,3.0,488.1
2022-02-06 02:05:00,11.57,25.08,0.0,23.74,,0.0,0.0,0.0,23.97,4.78,0.0,0.0,9.5,0.16,,5.2,9.98,,,,,23.68,0.0,,0.0,18.98,23.2,0.66,0.0,56.69,0.0,56.64,238.4,43.4,0.0,,25.6,3.0,483.3
2022-02-06 02:10:00,11.57,24.92,0.0,23.64,,0.0,0.0,0.0,23.7,4.77,0.0,0.0,9.5,0.16,,5.17,9.99,,4.0,,,23.5,0.0,,0.0,18.93,23.12,0.66,0.0,56.67,0.0,56.64,238.4,22.1,0.0,,25.46,3.0,217.9
2022-02-06 02:15:00,11.57,24.85,0.0,23.55,,0.0,0.0,0.0,23.56,4.74,0.0,0.0,9.5,0.16,,5.1,9.98,,,,,23.23,0.0,,0.0,18.89,23.13,0.66,0.0,56.66,0.0,56.64,238.3,43.4,0.0,,25.34,3.0,488.5
2022-02-06 02:20:00,11.57,24.69,0.0,23.41,,0.0,0.0,0.0,23.64,4.73,0.0,0.0,9.5,0.16,,5.1,9.98,,4.0,,,23.37,0.0,,0.0,18.84,22.89,0.67,0.0,56.66,0.0,56.61,238.3,43.3,0.0,,25.21,3.0,487.6
2022-02-06 02:25:00,11.57,24.53,0.0,23.31,,0.0,0.0,0.0,23.44,4.72,0.0,0.0,9.5,0.16,,5.1,10.01,,,,,23.14,0.0,,0.0,18.8,22.89,0.66,0.0,56.66,0.0,56.56,238.3,27.8,0.0,,25.04,3.0,287.4
2022-02-06 02:30:00,11.58,24.39,0.0,23.23,,0.0,0.0,0.0,23.27,4.7,0.0,0.0,9.5,0.16,,5.07,9.99,,3.9,,,22.94,0.0,,0.0,18.74,22.84,0.67,0.0,56.64,0.0,56.55,238.2,43.3,0.0,,24.89,3.0,488.2
2022-02-06 02:35:00,11.57,24.23,0.0,23.08,,0.0,0.0,0.0,23.28,4.69,0.0,0.0,9.5,0.16,,5.0,10.0,,,,,22.97,0.0,,0.0,18.69,22.63,0.67,0.0,56.63,0.0,56.55,238.5,43.2,0.0,,24.74,3.0,487.7
2022-02-06 02:40:00,11.58,24.03,0.0,22.98,,0.0,0.0,0.0,23.04,4.69,0.0,0.0,9.5,0.16,,4.93,10.04,,3.9,,,22.83,0.0,,0.0,18.63,22.64,0.66,0.0,56.62,0.0,56.55,238.2,35.6,0.0,,24.56,3.0,392.2
2022-02-06 02:45:00,11.44,23.95,48.8,22.86,,0.0,0.0,0.0,22.97,4.67,0.0,0.0,9.5,0.16,,4.9,10.02,,,,,22.66,47.6,,0.0,18.57,22.54,0.66,0.0,56.62,0.0,56.55,238.6,43.7,0.0,,24.47,3.0,488.8
2022-02-06 02:50:00,11.61,23.79,0.0,22.74,,0.0,0.0,0.0,22.88,4.67,0.0,0.0,9.5,0.16,,4.82,10.03,,3.8,,,22.59,0.0,,0.0,18.52,22.36,0.66,0.0,56.62,0.0,56.55,238.1,43.3,0.0,,24.32,3.0,488.4
2022-02-06 02:55:00,11.59,23.64,0.0,22.64,,0.0,0.0,0.0,22.74,4.66,0.0,0.0,9.5,0.16,,4.72,10.04,,,,,22.47,0.0,,0.0,18.45,22.3,0.66,0.0,56.62,0.0,56.55,238.2,42.6,0.0,,24.19,3.0,456.5
2022-02-06 03:00:00,11.64,23.45,0.0,22.53,,0.0,0.0,0.0,22.64,4.66,0.0,0.0,9.5,0.17,,4.67,10.04,,3.6,,23.84,22.42,0.0,,0.0,18.4,22.29,0.72,0.0,56.6,0.0,56.55,238.6,354.6,0.0,,24.06,3.0,488.9
2022-02-06 03:05:00,11.62,23.51,0.0,22.48,8.32,2.22,468.6,0.0,22.47,4.67,0.37,0.0,9.5,0.5,7.53,4.6,10.04,22.68,,5.89,,22.26,0.0,9.39,0.0,18.34,24.26,2.09,4.14,56.37,0.0,56.3,238.0,465.9,0.0,24.6,23.98,3.0,453.6
2022-02-06 03:10:00,11.62,24.82,0.0,22.4,0.98,2.89,649.7,0.0,22.64,4.67,0.5,0.0,9.5,0.59,-1.57,4.52,10.04,22.7,3.4,0.6,,22.36,0.0,2.73,0.0,18.25,27.56,2.48,5.88,56.22,0.0,56.17,237.9,460.1,0.0,27.86,24.35,3.0,490.3
2022-02-06 03:15:00,11.65,26.25,0.0,22.4,-0.76,2.77,634.0,0.0,23.53,4.64,0.5,0.0,9.54,0.63,-3.46,4.45,10.06,23.46,,-0.78,,23.27,0.0,0.92,0.0,18.16,28.28,2.66,5.52,56.17,0.0,56.12,237.9,433.1,0.0,28.48,24.67,3.0,490.1
2022-02-06 03:20:00,11.61,27.58,0.0,22.4,-1.78,2.68,624.9,0.0,24.49,4.61,0.5,0.0,9.6,1.63,-4.41,4.33,10.13,24.24,3.6,-1.69,,24.06,0.0,-0.0,0.0,18.06,29.87,6.84,5.35,55.58,0.0,55.44,238.9,528.6,0.0,29.93,24.79,3.0,483.5
2022-02-06 03:25:00,11.63,28.51,0.0,22.4,-2.32,2.64,620.9,0.0,25.35,4.6,0.5,0.0,9.6,2.64,-5.0,4.21,10.14,24.29,,-2.34,,24.07,0.0,-0.49,0.0,17.98,28.92,11.02,5.44,54.85,0.0,54.77,239.6,803.4,0.0,29.13,27.33,3.0,455.1
2022-02-06 03:30:00,11.65,28.91,0.0,22.4,-2.38,2.63,618.9,0.0,25.86,4.62,0.5,0.0,9.6,2.63,-5.04,4.12,10.15,24.55,3.6,-2.42,,24.39,0.0,-0.55,0.0,17.96,29.44,11.02,5.38,54.72,0.0,54.64,239.2,778.6,0.0,29.56,28.76,3.0,443.1
2022-02-06 03:35:00,11.62,29.28,0.0,22.44,-2.72,2.6,616.3,0.0,26.24,4.63,0.5,0.0,9.6,2.63,-5.33,4.1,10.13,24.72,,-2.66,,24.58,0.0,-0.84,0.0,17.95,29.62,11.03,5.32,54.59,0.0,54.53,238.9,773.7,0.0,29.72,29.39,3.1,429.4
2022-02-06 03:40:00,11.64,29.57,0.0,22.54,-2.95,2.6,613.9,0.0,26.55,4.65,0.5,0.0,9.6,2.64,-5.57,4.1,10.12,24.88,3.8,-2.92,,24.78,0.0,-1.03,0.0,17.98,29.81,11.02,5.26,54.45,0.0,54.4,238.9,765.2,0.0,29.88,29.71,3.0,421.0
2022-02-06 03:45:00,11.66,29.77,0.0,22.68,-2.94,2.6,615.2,0.0,26.79,4.69,0.5,0.0,9.6,2.63,-5.63,4.1,10.13,25.01,,-2.99,,24.87,0.0,-1.08,0.0,18.04,29.9,11.03,5.23,54.35,0.0,54.29,239.3,770.6,0.0,30.0,30.02,3.1,406.4
2022-02-06 03:50:00,11.6,29.91,60.6,23.49,-2.74,2.6,616.3,0.0,26.92,4.72,0.5,0.0,9.6,2.63,-5.33,4.1,10.14,25.15,3.7,-2.7,,25.03,0.0,-0.96,0.0,18.11,30.08,11.03,5.25,54.29,0.0,54.23,239.1,767.4,0.0,30.16,30.24,3.0,404.0
2022-02-06 03:55:00,11.63,30.12,0.0,25.77,-2.42,2.21,563.6,0.0,27.12,4.75,0.43,0.0,9.6,2.15,-5.14,4.16,10.15,25.39,,-2.37,,25.21,0.0,-0.71,0.0,18.17,30.28,9.0,4.66,54.48,0.0,54.45,239.0,700.3,0.0,30.46,30.41,3.2,392.1
2022-02-06 04:00:00,11.66,30.13,0.0,26.6,-0.65,0.0,13.1,0.0,27.21,4.77,0.0,0.0,9.6,0.16,-3.42,4.2,10.14,,3.7,,26.87,26.68,0.0,,0.0,18.25,30.03,0.66,0.0,55.73,0.0,55.72,238.0,29.0,0.0,,30.49,3.0,382.1
2022-02-06 04:05:00,11.64,30.08,0.0,25.61,,0.0,4.2,0.0,27.23,4.81,0.0,5.01,9.6,0.15,,4.21,10.16,,,,,26.83,0.0,,0.0,18.33,26.22,0.66,0.0,56.36,0.0,56.35,231.9,25.1,1.15,,30.42,161.6,378.2
2022-02-06 04:10:00,11.67,29.91,0.0,25.51,,0.0,4.0,0.0,27.21,4.81,0.0,8.67,9.6,0.15,,4.3,10.12,,3.2,,,26.85,0.0,,0.0,18.43,25.73,0.66,0.0,56.94,0.0,56.93,227.3,25.7,1.97,,30.28,227.3,380.3
2022-02-06 04:15:00,11.68,29.67,0.0,25.69,,0.0,4.0,0.0,27.18,4.78,0.0,8.7,9.6,0.15,,4.38,10.14,,,,,26.83,0.0,,0.0,18.53,25.8,0.66,0.0,57.08,0.0,57.06,227.0,26.2,1.98,,30.06,227.1,383.9
2022-02-06 04:20:00,11.68,29.45,0.0,25.86,,0.0,3.6,0.0,27.09,4.78,0.0,8.75,9.6,0.15,,4.47,10.18,,3.5,,,26.69,0.0,,0.0,18.65,25.81,0.66,0.0,57.22,0.0,57.19,227.0,27.4,1.98,,29.79,227.1,389.9
2022-02-06 04:25:00,11.67,29.15,0.0,25.98,,0.0,0.0,0.0,26.98,4.77,0.0,8.75,9.6,0.15,,4.59,10.17,,,,,26.61,0.0,,0.0,18.77,25.8,0.66,0.0,57.34,0.0,57.31,227.2,28.4,1.98,,29.35,227.2,389.9
2022-02-06 04:30:00,11.68,28.54,0.0,26.0,,0.0,0.0,0.0,26.81,4.78,0.0,8.78,9.6,0.15,,4.72,10.15,,4.1,,,26.47,0.0,,0.0,18.89,25.73,0.66,0.0,57.45,0.0,57.42,226.2,31.8,1.99,,28.34,226.4,418.4
2022-02-06 04:35:00,11.7,27.62,0.0,26.0,11.66,0.0,26.7,0.0,26.42,4.8,0.0,8.78,9.6,0.15,6.49,4.85,10.2,,,,,26.18,0.0,,0.0,19.0,25.71,0.67,0.0,57.54,0.0,57.5,226.1,37.5,1.98,,27.57,226.2,450.1
2022-02-06 04:40:00,11.69,26.78,0.0,25.99,5.87,0.0,37.2,0.0,25.9,4.85,0.0,8.72,9.6,0.15,23.68,4.98,10.17,,4.3,,,25.65,0.0,,0.0,19.08,25.54,0.66,0.0,57.61,0.0,57.58,227.0,34.9,1.98,,27.18,227.0,423.0
2022-02-06 04:45:00,11.71,26.62,0.0,25.77,,0.0,4.4,0.0,25.44,4.86,0.0,8.72,9.63,0.15,,5.13,10.18,,,,,25.16,0.0,,0.0,19.17,25.2,0.67,0.0,57.67,0.0,57.64,227.1,44.3,1.98,,27.05,227.1,489.2
2022-02-06 04:50:00,11.75,26.55,0.0,25.38,,0.0,4.0,0.0,25.3,4.88,0.0,8.72,9.7,0.15,,5.25,10.14,,4.3,,,25.05,0.0,,0.0,19.24,24.74,0.67,0.0,57.73,0.0,57.68,227.5,44.1,1.99,,27.02,227.7,489.6
2022-02-06 04:55:00,11.71,26.48,0.0,25.07,,0.0,4.0,0.0,25.15,4.93,0.0,8.7,9.7,0.15,,5.42,10.17,,,,,24.89,0.0,,0.0,19.3,24.5,0.69,0.0,57.78,0.0,57.75,227.4,29.3,1.98,,26.94,227.6,278.0
2022-02-06 05:00:00,11.79,26.48,0.0,24.89,,0.0,4.0,0.0,25.02,4.97,0.0,8.52,9.7,0.15,,5.57,10.16,,4.4,,25.26,24.68,0.0,,0.0,19.35,24.39,0.69,0.0,57.81,0.0,57.76,227.8,43.8,1.95,,26.96,227.9,489.7
2022-02-06 05:05:00,11.76,26.37,0.0,24.72,,0.0,0.0,0.0,25.08,4.99,0.0,8.07,9.7,0.15,,5.7,10.18,,,,,24.79,0.0,,0.0,19.39,24.21,0.66,0.0,57.83,0.0,57.76,228.0,43.7,1.84,,26.9,228.2,485.4
2022-02-06 05:10:00,11.76,26.18,0.0,24.63,,0.0,0.0,0.0,24.8,5.02,0.0,7.58,9.7,0.15,,5.84,10.19,,4.5,,,24.62,0.0,,0.0,19.42,24.16,0.67,0.0,57.82,0.0,57.75,228.9,21.6,1.74,,26.82,228.8,243.9
2022-02-06 05:15:00,11.77,26.14,0.0,24.55,,0.0,0.0,0.0,24.7,5.02,0.0,7.11,9.7,0.15,,5.96,10.22,,,,,24.32,0.0,,0.0,19.44,24.13,0.66,0.0,57.82,0.0,57.77,229.0,43.7,1.64,,26.66,229.5,489.1
2022-02-06 05:20:00,11.78,25.93,0.0,24.41,,0.0,0.0,0.0,24.78,5.03,0.0,6.64,9.7,0.15,,6.07,10.22,,4.7,,,24.48,0.0,,0.0,19.45,23.91,0.66,0.0,57.82,0.0,57.75,230.1,43.7,1.53,,26.4,230.6,486.6
2022-02-06 05:25:00,11.79,25.68,0.0,24.35,,0.0,0.0,0.0,24.47,5.04,0.0,6.21,9.7,0.15,,6.14,10.21,,,,,24.24,0.0,,0.0,19.46,23.86,0.64,0.0,57.81,0.0,57.76,231.4,22.7,1.43,,26.21,231.7,228.3
2022-02-06 05:30:00,11.77,25.61,0.0,24.27,,0.0,0.0,0.0,24.3,5.04,0.0,3.65,9.7,0.15,,6.2,10.26,,4.7,,,23.92,0.0,,0.0,19.46,23.86,0.66,0.0,57.53,0.0,57.29,234.0,43.5,0.85,,26.02,140.2,489.6
2022-02-06 05:35:00,11.74,25.39,0.0,24.11,,0.0,0.0,0.0,24.33,5.03,0.0,0.0,9.7,0.16,,6.25,10.24,,,,,24.05,0.0,,0.0,19.45,23.59,0.66,0.0,56.94,0.0,56.89,238.1,43.4,0.0,,25.85,3.0,472.3
2022-02-06 05:40:00,11.8,25.14,0.0,24.0,,0.0,0.0,0.0,24.02,5.03,0.0,0.0,9.7,0.15,,6.32,10.23,,4.8,,,23.82,0.0,,0.0,19.44,23.47,0.66,0.0,56.86,0.0,56.81,238.3,18.9,0.0,,25.73,3.0,199.3
2022-02-06 05:45:00,11.79,25.15,0.0,23.9,,0.0,0.0,0.0,23.89,5.01,0.0,0.0,9.7,0.16,,6.4,10.23,,,,,23.53,0.0,,0.0,19.41,23.44,0.66,0.0,56.82,0.0,56.77,238.4,43.4,0.0,,25.61,3.0,488.4
2022-02-06 05:50:00,11.77,24.97,0.0,23.74,,0.0,0.0,0.0,23.96,4.96,0.0,0.0,9.7,0.16,,6.45,10.28,,4.9,,,23.69,0.0,,0.0,19.38,23.22,0.66,0.0,56.8,0.0,56.72,238.2,43.5,0.0,,25.47,3.0,473.4
2022-02-06 05:55:00,11.8,24.82,0.0,23.63,,0.0,0.0,0.0,23.7,4.94,0.0,0.0,9.7,0.16,,6.5,10.22,,,,,23.48,0.0,,0.0,19.36,23.16,0.66,0.0,56.78,0.0,56.72,238.0,19.1,0.0,,25.4,3.0,201.6
2022-02-06 06:00:00,11.82,24.77,0.0,23.55,,0.0,0.0,0.0,23.55,4.94,0.0,0.0,9.7,0.16,,6.5,10.25,,4.8,,23.87,23.21,0.0,,0.0,19.33,23.14,0.67,0.0,56.76,0.0,56.72,238.3,43.6,0.0,,25.28,3.0,487.6
2022-02-06 06:05:00,11.82,24.58,0.0,23.41,,0.0,0.0,0.0,23.61,4.96,0.0,0.0,9.7,0.16,,6.6,10.25,,,,,23.35,0.0,,0.0,19.31,22.89,0.66,0.0,56.75,0.0,56.72,238.4,43.1,0.0,,25.16,3.0,474.7
2022-02-06 06:10:00,11.82,24.39,0.0,23.32,,0.0,0.0,0.0,23.37,4.94,0.0,0.0,9.77,0.16,,6.6,10.27,,4.9,,,23.13,0.0,,0.0,19.28,22.85,0.66,0.0,56.74,0.0,56.66,238.2,21.2,0.0,,25.02,3.0,214.8
2022-02-06 06:15:00,11.83,24.4,0.0,23.24,,0.0,0.0,0.0,23.26,5.58,0.0,0.0,9.8,0.16,,6.6,10.27,,,,,22.89,0.0,,0.0,19.25,22.86,0.66,0.0,56.72,0.0,56.64,238.5,43.4,0.0,,24.92,3.0,418.6
2022-02-06 06:20:00,11.83,24.2,0.0,23.1,,0.0,0.0,0.0,23.29,6.61,0.0,0.0,9.8,0.16,,6.6,10.31,,5.0,,,23.0,0.0,,0.0,19.21,22.62,0.66,0.0,56.72,0.0,56.65,238.4,43.4,0.0,,24.75,3.0,487.8
