Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-05-04 00:00:00,21.2,,0.0,20.6,,0.0,0.0,0.0,,6.48,0.0,0.0,19.4,0.12,,13.75,19.99,,10.3,,21.52,,0.0,,0.0,22.27,,0.5,0.0,56.59,0.0,56.56,238.8,0.0,0.0,,21.85,3.4,-0.8
2023-05-04 00:05:00,21.22,,0.0,20.6,,0.0,0.0,0.0,,6.48,0.0,0.0,19.4,0.12,,13.58,20.02,,,,,,0.0,,0.0,22.16,,0.5,0.0,56.59,0.0,56.55,238.8,0.0,0.0,,21.82,3.4,-1.1
2023-05-04 00:10:00,21.2,,0.0,20.6,,0.0,0.0,0.0,,6.48,0.0,0.0,19.4,0.12,,13.38,20.17,,10.2,,,,0.0,,0.0,22.05,,0.5,0.0,56.59,0.0,56.55,238.5,0.0,0.0,,21.8,3.7,-0.8
2023-05-04 00:15:00,21.2,,0.0,20.5,,0.0,0.0,0.0,,6.47,0.0,0.0,19.4,0.12,,13.17,20.1,,,,,,0.0,,0.0,21.94,,0.5,0.0,56.59,0.0,56.56,238.8,0.0,0.0,,21.82,3.4,-0.5
2023-05-04 00:20:00,21.22,,0.0,20.5,,0.0,0.0,0.0,,6.47,0.0,0.0,19.4,0.12,,12.97,20.03,,10.3,,,,0.0,,0.0,21.83,,0.52,0.0,56.59,0.0,56.55,238.8,0.0,0.0,,21.84,3.3,-0.9
2023-05-04 00:25:00,21.2,,0.0,20.5,,0.0,0.0,0.0,,6.47,0.0,0.0,19.4,0.12,,12.81,20.02,,,,,,0.0,,0.0,21.72,,0.5,0.0,56.59,0.0,56.55,238.7,0.0,0.0,,21.85,3.6,-0.5
2023-05-04 00:30:00,21.2,,0.0,20.5,,0.0,0.0,0.0,,6.47,0.0,0.0,19.4,0.12,,12.66,19.92,,10.3,,,,0.0,,0.0,21.6,,0.5,0.0,56.59,0.0,56.56,238.7,0.0,0.0,,21.86,3.3,-0.4
2023-05-04 00:35:00,21.2,,0.0,20.5,,0.0,0.0,0.0,,6.46,0.0,0.0,19.4,0.12,,12.54,19.92,,,,,,0.0,,0.0,21.49,,0.52,0.0,56.59,0.0,56.55,238.7,0.0,0.0,,21.82,3.1,-0.7
2023-05-04 00:40:00,21.2,,0.0,20.5,,0.0,0.0,0.0,,6.45,0.0,0.0,19.4,0.12,,12.38,19.96,,10.2,,,,0.0,,0.0,21.38,,0.5,0.0,56.59,0.0,56.55,238.9,0.0,0.0,,21.83,3.3,-0.7
2023-05-04 00:45:00,21.2,,0.0,20.5,,0.0,0.0,0.0,,6.45,0.0,0.0,19.4,0.12,,12.26,19.89,,,,,,0.0,,0.0,21.27,,0.5,0.0,56.59,0.0,56.55,238.8,0.0,0.0,,21.81,3.5,-0.5
