Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-05-03 00:00:00,20.9,,0.0,21.2,,0.0,0.0,0.0,,6.4,0.0,0.0,19.3,0.12,,12.31,19.76,,8.7,,21.96,,0.0,,0.0,20.28,,0.5,0.0,56.59,0.0,56.55,239.0,0.0,0.0,,22.75,3.5,-0.6
2023-05-03 00:05:00,20.91,,0.0,21.11,,0.0,0.0,0.0,,6.41,0.0,0.0,19.3,0.12,,12.28,19.72,,,,,,0.0,,0.0,20.2,,0.5,0.0,56.59,0.0,56.55,238.9,0.0,0.0,,22.76,3.5,-0.7
2023-05-03 00:10:00,20.92,,0.0,21.1,,0.0,0.0,0.0,,6.42,0.0,0.0,19.3,0.12,,12.2,19.72,,8.5,,,,0.0,,0.0,20.1,,0.5,0.0,56.59,0.0,56.55,238.9,0.0,0.0,,22.76,3.3,-0.7
2023-05-03 00:15:00,20.9,,0.0,21.1,,0.0,0.0,0.0,,6.41,0.0,0.0,19.3,0.12,,12.14,19.72,,,,,,0.0,,0.0,20.02,,0.5,0.0,56.59,0.0,56.55,238.8,0.0,0.0,,22.76,3.6,-0.5
2023-05-03 00:20:00,20.86,20.36,0.0,21.1,,0.0,0.0,0.0,21.23,6.4,0.0,0.0,19.3,0.13,,12.1,19.71,,8.4,,,,0.0,,0.0,19.94,,0.55,0.0,56.59,0.0,56.55,238.7,0.0,0.0,,22.74,3.4,88.1
2023-05-03 00:25:00,20.91,22.1,0.0,21.1,,0.0,0.0,0.0,19.9,6.39,0.0,0.0,19.3,0.12,,12.0,19.7,,,,,,0.0,,0.0,19.84,,0.5,0.0,56.59,0.0,56.55,238.8,0.0,0.0,,22.72,3.2,94.7
2023-05-03 00:30:00,20.91,,0.0,21.1,,0.0,0.0,0.0,,6.39,0.0,0.0,19.3,0.12,,11.94,19.7,,8.2,,,,0.0,,0.0,19.76,,0.52,0.0,56.59,0.0,56.55,238.8,0.0,0.0,,22.71,3.4,-0.7
2023-05-03 00:35:00,20.86,21.62,0.0,21.1,,0.0,0.0,0.0,19.77,6.39,0.0,0.0,19.3,0.14,,11.9,19.69,,,,,,0.0,,0.0,19.67,,0.59,0.0,56.58,0.0,56.51,238.5,1.0,0.0,,22.7,3.4,90.9
2023-05-03 00:40:00,20.83,22.11,0.0,20.92,,0.0,0.0,0.0,20.75,6.38,0.0,0.0,19.3,0.13,,11.8,19.68,,8.2,,,20.26,0.0,,0.0,19.61,12.7,0.53,0.0,56.58,0.0,56.53,238.8,30.5,0.0,,22.67,3.3,352.8
2023-05-03 00:45:00,20.84,,0.0,20.7,,0.0,0.0,0.0,,6.36,0.0,0.0,19.3,0.12,,11.74,19.69,,,,,,0.0,,0.0,19.53,,0.5,0.0,56.59,0.0,56.55,238.3,6.5,0.0,,22.54,3.4,-0.7
