Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-20 00:00:00,21.29,,0.0,27.5,,0.0,0.0,0.0,,5.22,0.0,0.0,18.2,0.12,,19.8,18.81,,18.5,,28.21,,0.0,,0.0,26.04,,0.52,0.0,55.97,0.0,55.95,238.0,0.0,0.0,,29.21,4.0,-0.6
2022-08-20 00:05:00,21.3,,0.0,27.5,,0.0,0.0,0.0,,5.22,0.0,0.0,18.2,0.12,,19.8,18.83,,,,,,0.0,,0.0,25.98,,0.53,0.0,55.97,0.0,55.95,237.9,0.0,0.0,,29.2,4.0,-0.9
2022-08-20 00:10:00,21.3,,0.0,27.5,,0.0,0.0,0.0,,5.22,0.0,0.0,18.27,0.12,,19.78,18.83,,18.4,,,,0.0,,0.0,25.93,,0.52,0.0,55.97,0.0,55.96,238.0,0.0,0.0,,29.2,4.0,-0.6
2022-08-20 00:15:00,21.3,,0.0,27.5,,0.0,0.0,0.0,,5.22,0.0,0.0,18.3,0.12,,19.7,18.84,,,,,,0.0,,0.0,25.88,,0.5,0.0,55.97,0.0,55.95,237.9,0.0,0.0,,29.2,4.0,-0.4
2022-08-20 00:20:00,21.31,,58.4,27.5,,0.0,0.0,0.0,,5.22,0.0,0.0,18.3,0.12,,19.68,18.81,,18.4,,,,0.0,,0.0,25.82,,0.5,0.0,55.97,0.0,55.95,238.0,0.0,0.0,,29.2,4.0,-0.8
2022-08-20 00:25:00,21.31,,0.0,27.5,,0.0,0.0,0.0,,5.22,0.0,0.0,18.3,0.12,,19.6,18.82,,,,,,0.0,,0.0,25.78,,0.55,0.0,55.97,0.0,55.95,237.9,0.0,0.0,,29.2,4.0,-1.1
2022-08-20 00:30:00,21.32,,0.0,27.5,,0.0,0.0,0.0,,5.22,0.0,0.0,18.3,0.12,,19.57,18.85,,18.2,,,,0.0,,0.0,25.73,,0.5,0.0,55.97,0.0,55.95,237.9,0.0,0.0,,29.2,4.0,-0.8
2022-08-20 00:35:00,21.32,,0.0,27.47,,0.0,0.0,0.0,,5.22,0.0,0.0,18.3,0.12,,19.5,18.84,,,,,,0.0,,0.0,25.67,,0.52,0.0,55.97,0.0,55.95,237.9,0.0,0.0,,29.2,4.0,-0.4
2022-08-20 00:40:00,21.32,,0.0,27.4,,0.0,0.0,0.0,,5.22,0.0,0.0,18.3,0.12,,19.47,18.84,,18.1,,,,0.0,,0.0,25.62,,0.52,0.0,55.94,0.0,55.95,237.8,0.0,0.0,,29.2,4.0,-1.0
2022-08-20 00:45:00,21.33,,0.0,27.4,,0.0,0.0,0.0,,5.22,0.0,0.0,18.3,0.12,,19.4,18.83,,,,,,0.0,,0.0,25.57,,0.53,0.0,55.94,0.0,55.95,237.7,0.0,0.0,,29.2,4.0,-0.8
2022-08-20 00:50:00,21.34,,0.0,27.4,,0.0,0.0,0.0,,5.23,0.0,0.0,18.3,0.12,,19.38,18.82,,17.9,,,,0.0,,0.0,25.51,,0.52,0.0,55.94,0.0,55.95,238.0,0.0,0.0,,29.2,4.0,-1.0
2022-08-20 00:55:00,21.32,,0.0,27.4,,0.0,0.0,0.0,,5.23,0.0,0.0,18.3,0.13,,19.3,18.83,,,,,,0.0,,0.0,25.47,,0.5,0.0,55.94,0.0,55.95,238.0,0.0,0.0,,29.2,4.0,-1.44
2022-08-20 01:00:00,21.37,,0.0,27.4,,0.0,0.0,0.0,,5.23,0.0,0.0,18.3,0.12,,19.24,18.86,,17.7,,28.12,,0.0,,0.0,25.4,,0.5,0.0,55.94,0.0,55.95,238.0,0.0,0.0,,29.2,4.0,-0.29
2022-08-20 01:05:00,21.33,,0.0,27.4,,0.0,0.0,0.0,,5.23,0.0,0.0,18.3,0.12,,19.2,18.86,,,,,,0.0,,0.0,25.36,,0.52,0.0,55.94,0.0,55.95,237.9,0.0,0.0,,29.19,4.0,0.0
2022-08-20 01:10:00,21.32,,0.0,27.4,,0.0,0.0,0.0,,5.23,0.0,0.0,18.3,0.12,,19.14,18.87,,17.7,,,,0.0,,0.0,25.29,,0.53,0.0,55.94,0.0,55.95,237.9,0.0,0.0,,29.18,4.0,-0.3
