Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-04 00:00:00,11.77,26.67,0.0,20.5,6.07,3.3,682.6,0.0,23.25,4.99,0.5,0.0,10.3,0.58,2.7,12.48,10.72,22.17,12.6,3.58,23.32,21.66,0.0,7.35,0.0,19.41,26.72,2.43,6.8,55.92,0.0,55.87,237.9,521.6,0.0,27.11,26.43,3.0,292.6
2022-01-04 00:05:00,11.64,27.43,0.0,20.5,5.2,3.23,677.0,0.0,24.35,4.97,0.5,0.0,10.3,0.62,1.92,12.37,10.7,24.1,,2.87,,23.85,0.0,6.54,0.0,19.44,28.87,2.58,6.34,55.89,0.0,55.86,238.0,515.0,0.0,29.07,27.2,3.0,480.7
2022-01-04 00:10:00,11.65,28.27,0.0,20.55,4.85,3.22,674.1,0.0,25.32,4.99,0.5,0.0,10.3,0.58,1.57,12.26,10.7,22.86,12.6,2.5,,22.64,0.0,6.13,0.0,19.49,27.94,2.48,6.59,55.89,0.0,55.86,238.0,572.5,0.0,27.89,27.9,3.0,168.0
2022-01-04 00:15:00,11.68,27.62,0.0,20.65,4.75,3.23,674.0,0.0,24.64,5.02,0.5,0.0,10.3,0.6,1.4,12.2,10.68,22.75,,2.33,,22.4,0.0,6.02,0.0,19.56,27.27,2.56,6.42,55.87,0.0,55.82,238.0,490.2,0.0,27.71,28.01,3.0,307.3
2022-01-04 00:20:00,11.65,28.32,0.0,20.7,4.69,3.2,673.5,0.0,25.3,5.03,0.5,0.0,10.3,0.63,1.41,12.14,10.76,24.79,12.8,2.38,,24.66,0.0,5.92,0.0,19.63,29.64,2.62,6.15,55.83,0.0,55.78,237.9,519.0,0.0,29.77,28.2,3.1,454.5
2022-01-04 00:25:00,11.72,28.77,0.0,20.81,4.71,3.23,673.4,0.0,25.97,5.06,0.5,0.0,10.3,0.59,1.38,12.1,10.73,22.3,,2.37,,22.05,0.0,5.96,0.0,19.72,27.18,2.5,6.64,55.84,0.0,55.79,238.0,579.6,0.0,27.29,28.75,3.0,40.5
2022-01-04 00:30:00,11.71,27.95,0.0,21.65,4.51,3.19,672.6,0.0,25.01,5.06,0.5,0.0,10.3,0.61,1.22,12.1,10.78,22.88,12.7,2.16,,22.7,0.0,5.8,0.0,19.82,27.35,2.56,6.33,55.82,0.0,55.78,238.0,497.5,0.0,27.9,28.39,3.1,230.6
2022-01-04 00:35:00,11.74,28.51,0.0,22.51,4.53,3.2,672.4,0.0,25.57,5.08,0.5,0.0,10.3,0.61,1.26,12.06,10.77,24.43,,2.2,,24.44,0.0,5.71,0.0,19.9,29.71,2.58,6.22,55.78,0.0,55.78,237.9,524.9,0.0,29.65,28.54,3.1,330.4
2022-01-04 00:40:00,11.76,,0.0,24.14,4.85,2.56,551.9,0.0,,5.09,0.39,0.0,10.3,0.46,1.52,12.0,10.75,22.32,12.6,2.64,,21.9,0.0,6.07,0.0,19.99,26.72,1.96,5.3,55.88,0.0,55.83,238.1,464.3,0.0,27.1,28.82,3.1,-0.5
2022-01-04 00:45:00,11.74,27.84,0.0,25.57,6.0,0.0,10.7,0.0,24.95,5.1,0.0,0.0,10.3,0.16,2.96,12.0,10.78,,,,,23.13,0.0,,0.0,20.06,27.15,0.67,0.0,56.18,0.0,56.13,238.2,17.9,0.0,,28.54,3.2,241.6
