Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-20 00:00:00,21.15,19.22,0.0,18.93,,0.0,0.0,0.0,19.1,5.48,0.0,0.0,19.6,0.16,,14.5,20.41,,13.9,,19.42,,0.0,,0.0,19.07,,0.64,0.0,56.52,0.0,56.48,237.9,0.0,0.0,,19.62,4.0,412.5
2021-09-20 00:05:00,21.17,19.2,0.0,18.9,,0.0,0.0,0.0,19.1,5.49,0.0,0.0,19.6,0.15,,14.5,20.4,,,,,,0.0,,0.0,19.06,,0.64,0.0,56.52,0.0,56.47,237.9,0.0,0.0,,19.62,4.0,302.3
2021-09-20 00:10:00,21.13,19.19,0.0,18.9,,0.0,0.0,0.0,19.11,5.5,0.0,0.0,19.6,0.16,,14.5,20.43,,13.9,,,,0.0,,0.0,19.04,,0.66,0.0,56.5,0.0,56.48,237.9,0.0,0.0,,19.6,4.0,370.8
2021-09-20 00:15:00,21.16,19.2,0.0,18.9,,0.0,0.0,0.0,19.1,5.51,0.0,0.0,19.6,0.16,,14.5,20.41,,,,,,0.0,,0.0,19.04,,0.62,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,19.6,4.0,412.2
2021-09-20 00:20:00,21.15,19.2,0.0,18.9,,0.0,0.0,0.0,19.09,5.53,0.0,0.0,19.6,0.15,,14.5,20.4,,13.8,,,,0.0,,0.0,19.03,,0.64,0.0,56.52,0.0,56.47,238.0,0.0,0.0,,19.58,4.0,335.2
2021-09-20 00:25:00,21.15,19.16,0.0,18.9,,0.0,0.0,0.0,19.06,5.54,0.0,0.0,19.6,0.16,,14.5,20.41,,,,,,0.0,,0.0,19.02,,0.67,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,19.58,4.0,399.1
2021-09-20 00:30:00,21.15,19.16,0.0,18.9,,0.0,0.0,0.0,19.04,5.55,0.0,0.0,19.6,0.16,,14.5,20.4,,13.8,,,,0.0,,0.0,19.0,,0.66,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,19.57,4.0,410.9
2021-09-20 00:35:00,21.13,19.18,0.0,18.9,,0.0,0.0,0.0,19.03,5.53,0.0,0.0,19.6,0.15,,14.5,20.4,,,,,,0.0,,0.0,19.0,,0.66,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,19.58,4.0,338.5
2021-09-20 00:40:00,21.16,19.14,0.0,18.9,,0.0,0.0,0.0,19.0,5.53,0.0,0.0,19.6,0.16,,14.5,20.41,,13.8,,,,0.0,,0.0,18.99,,0.66,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,19.56,4.0,373.5
2021-09-20 00:45:00,21.15,19.11,0.0,18.9,,0.0,0.0,0.0,19.0,5.54,0.0,0.0,19.6,0.16,,14.5,20.42,,,,,,0.0,,0.0,18.98,,0.66,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,19.52,4.0,411.5
