Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-05 00:00:00,14.09,28.38,0.0,24.74,,0.0,0.0,0.0,17.59,6.95,0.0,1.2,13.0,0.12,,4.37,13.53,,2.6,,25.08,17.37,0.0,,0.0,14.82,1.58,0.55,0.0,57.17,0.0,57.08,237.0,12.8,0.28,,29.32,48.5,327.2
2023-02-05 00:05:00,14.11,,0.0,24.13,,0.0,0.0,0.0,,6.86,0.0,0.0,13.0,0.12,,4.3,13.57,,,,,,0.0,,0.0,14.79,,0.5,0.0,56.81,0.0,56.75,238.9,8.8,0.0,,29.03,3.4,-1.0
2023-02-05 00:10:00,14.09,26.46,0.0,23.93,,0.0,0.0,0.0,20.89,6.84,0.0,0.0,13.0,0.12,,4.3,13.54,,2.2,,,,0.0,,0.0,14.8,,0.52,0.0,56.75,0.0,56.67,239.0,4.0,0.0,,28.96,3.5,26.4
2023-02-05 00:15:00,14.1,28.4,0.0,23.21,,0.0,0.0,0.0,20.15,6.88,0.0,0.0,13.0,0.12,,4.3,13.56,,,,,18.58,0.0,,0.0,14.8,1.51,0.5,0.0,56.72,0.0,56.64,239.0,16.0,0.0,,28.85,3.3,375.4
2023-02-05 00:20:00,14.1,,0.0,21.28,,0.0,0.0,0.0,,6.88,0.0,0.0,13.0,0.13,,4.2,13.55,,2.2,,,19.94,0.0,,0.0,14.83,1.88,0.53,0.0,56.68,0.0,56.62,239.0,12.0,0.0,,28.57,3.2,-0.6
2023-02-05 00:25:00,14.07,26.16,0.0,22.43,12.2,0.78,135.0,0.0,21.89,6.89,0.11,0.0,13.0,0.27,10.4,4.2,13.55,20.17,,10.44,,20.17,0.0,11.8,0.0,14.87,1.17,1.25,1.24,56.58,0.0,56.5,238.6,451.7,0.0,20.48,27.78,3.0,31.3
2023-02-05 00:30:00,14.09,26.02,0.0,24.03,1.71,2.84,656.2,0.0,21.08,6.89,0.48,0.0,13.0,0.55,-0.88,4.2,13.57,20.56,2.2,0.83,,20.41,0.0,3.25,0.0,14.92,0.96,2.33,6.07,56.27,0.0,56.18,238.0,491.9,0.0,24.93,26.9,3.0,234.8
2023-02-05 00:35:00,14.09,,0.0,24.58,-0.16,2.8,640.2,0.0,,6.88,0.5,0.0,13.0,0.59,-2.94,4.1,13.58,23.29,,-0.38,,23.16,0.0,1.35,0.0,14.94,1.87,2.45,5.54,56.16,0.0,56.09,238.0,415.5,0.0,28.22,26.81,3.0,-0.6
2023-02-05 00:40:00,14.09,24.01,0.0,24.78,-0.76,2.73,634.2,0.0,20.49,6.86,0.5,0.0,13.0,0.61,-3.55,3.98,13.55,25.02,1.9,-0.91,,25.0,0.0,0.73,0.0,14.96,2.38,2.56,5.24,56.08,0.0,56.02,238.1,417.5,0.0,30.03,27.41,3.0,24.4
2023-02-05 00:45:00,14.1,28.15,0.0,24.8,-1.11,2.72,631.3,0.0,19.6,6.84,0.5,0.0,13.0,0.6,-3.92,3.87,13.55,24.54,,-1.31,,24.35,0.0,0.36,0.0,14.95,2.19,2.56,5.27,56.05,0.0,55.98,237.9,432.6,0.0,29.69,28.5,3.2,71.2
2023-02-05 00:50:00,14.09,,0.0,24.85,-1.12,2.7,630.8,0.0,,6.84,0.5,0.0,13.0,0.6,-3.92,3.79,13.53,25.7,1.9,-1.26,,25.64,0.0,0.3,0.0,14.92,2.47,2.56,5.15,56.0,0.0,55.95,237.9,444.3,0.0,30.61,29.3,3.1,-1.0
2023-02-05 00:55:00,14.08,,0.0,24.9,-1.06,2.7,633.2,0.0,,6.84,0.5,0.0,13.0,0.62,-3.86,3.7,13.53,25.83,,-1.23,,25.75,0.0,0.32,0.0,14.9,2.54,2.58,5.13,55.96,0.0,55.89,237.9,424.3,0.0,30.81,30.21,3.0,-1.0
