Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-21 00:00:00,16.63,,0.0,21.9,,0.0,0.0,0.0,,5.27,0.0,0.0,15.6,0.14,,12.3,16.2,,10.3,,22.47,,0.0,,0.0,19.97,,0.56,0.0,56.43,0.0,56.38,237.8,5.8,0.0,,23.37,4.0,-0.9
2022-09-21 00:05:00,16.64,22.64,0.0,21.88,,0.0,0.0,0.0,21.78,5.27,0.0,0.0,15.6,0.17,,12.3,16.16,,,,,21.6,0.0,,0.0,19.95,25.1,0.71,0.0,56.4,0.0,56.35,237.9,230.9,0.0,,23.33,4.0,498.2
2022-09-21 00:10:00,16.65,22.52,0.0,21.8,,0.0,0.0,0.0,22.12,5.28,0.0,0.0,15.6,0.15,,12.3,16.19,,10.2,,,21.81,0.0,,0.0,19.93,25.17,0.61,0.0,56.4,0.0,56.37,238.0,189.1,0.0,,23.16,4.0,316.0
2022-09-21 00:15:00,16.63,,0.0,21.8,,0.0,0.0,0.0,,5.28,0.0,0.0,15.6,0.12,,12.3,16.18,,,,,,0.0,,0.0,19.91,,0.59,0.0,56.4,0.0,56.38,237.9,6.0,0.0,,23.09,4.0,-0.4
2022-09-21 00:20:00,16.66,22.4,0.0,21.77,,0.0,0.0,0.0,21.64,5.27,0.0,0.0,15.6,0.16,,12.3,16.18,,10.1,,,21.4,0.0,,0.0,19.9,25.17,0.66,0.0,56.41,0.0,56.38,237.9,51.2,0.0,,23.03,4.0,554.2
2022-09-21 00:25:00,16.65,22.45,0.0,21.7,,0.0,0.0,0.0,21.97,5.26,0.0,0.0,15.6,0.14,,12.3,16.2,,,,,21.65,0.0,,0.0,19.88,25.24,0.63,0.0,56.41,0.0,56.38,237.7,46.1,0.0,,23.0,4.0,339.5
2022-09-21 00:30:00,16.63,,0.0,21.6,,0.0,0.0,0.0,,5.26,0.0,0.0,15.6,0.14,,12.3,16.2,,10.1,,,,0.0,,0.0,19.86,,0.56,0.0,56.4,0.0,56.38,237.9,6.9,0.0,,22.99,4.0,-0.6
2022-09-21 00:35:00,16.64,22.31,0.0,21.59,,0.0,0.0,0.0,21.63,5.26,0.0,0.0,15.6,0.16,,12.3,16.2,,,,,21.3,0.0,,0.0,19.83,25.11,0.66,0.0,56.39,0.0,56.31,238.0,43.1,0.0,,22.93,4.0,562.2
2022-09-21 00:40:00,16.66,22.27,0.0,21.5,,0.0,0.0,0.0,21.84,5.25,0.0,0.0,15.6,0.16,,12.29,16.2,,9.8,,,21.59,0.0,,0.0,19.82,25.15,0.66,0.0,56.39,0.0,56.3,238.0,223.5,0.0,,22.87,4.0,407.0
2022-09-21 00:45:00,16.68,,0.0,21.5,15.39,1.37,283.7,0.0,,5.25,0.2,0.0,15.6,0.34,13.26,12.2,16.21,21.93,,14.37,,21.58,0.0,15.2,0.0,19.79,24.98,1.43,2.57,56.26,0.0,56.19,237.6,428.9,0.0,22.77,22.74,4.5,-0.8
