Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-03 00:00:00,16.03,27.46,0.0,24.11,,0.0,0.0,0.0,17.23,6.3,0.0,0.0,14.9,0.12,,8.5,15.5,,8.2,,23.31,,0.0,,0.0,14.95,,0.5,0.0,55.78,0.0,55.69,239.0,0.0,0.0,,28.07,3.7,158.8
2023-01-03 00:05:00,16.0,,0.0,23.79,,0.0,0.0,0.0,,6.31,0.0,0.0,14.9,0.12,,8.5,15.5,,,,,,0.0,,0.0,14.96,,0.5,0.0,55.78,0.0,55.7,238.9,0.0,0.0,,28.0,3.8,-0.7
2023-01-03 00:10:00,16.02,25.28,0.0,23.69,,0.0,0.0,0.0,17.44,6.24,0.0,0.0,14.9,0.12,,8.5,15.48,,8.0,,,,0.0,,0.0,14.99,,0.52,0.0,55.78,0.0,55.7,239.0,0.0,0.0,,27.96,3.6,64.9
2023-01-03 00:15:00,15.99,27.4,0.0,23.19,,0.0,0.0,0.0,18.77,6.23,0.0,0.0,14.9,0.12,,8.5,15.48,,,,,,0.0,,0.0,15.01,,0.5,0.0,55.78,0.0,55.7,238.7,4.5,0.0,,27.91,3.7,175.6
2023-01-03 00:20:00,16.02,,0.0,22.6,,0.0,0.0,0.0,,6.26,0.0,0.0,14.9,0.12,,8.5,15.47,,7.7,,,,0.0,,0.0,15.06,,0.5,0.0,55.78,0.0,55.75,238.9,4.4,0.0,,27.83,3.7,-0.9
2023-01-03 00:25:00,16.02,25.23,0.0,22.44,,0.0,0.0,0.0,19.07,6.24,0.0,0.0,14.9,0.12,,8.5,15.49,,,,,,0.0,,0.0,15.12,,0.52,0.0,55.78,0.0,55.71,238.9,4.0,0.0,,27.78,3.8,67.9
2023-01-03 00:30:00,16.07,27.05,0.0,21.89,,0.0,0.0,0.0,18.96,6.21,0.0,0.0,14.9,0.12,,8.5,15.5,,7.6,,,,0.0,,0.0,15.19,,0.5,0.0,55.78,0.0,55.74,239.0,5.0,0.0,,27.77,3.8,52.0
2023-01-03 00:35:00,16.05,,0.0,21.47,,0.0,0.0,0.0,,6.25,0.0,0.0,14.9,0.12,,8.5,15.49,,,,,,0.0,,0.0,15.25,,0.5,0.0,55.78,0.0,55.78,239.0,4.3,0.0,,27.7,4.0,-0.7
2023-01-03 00:40:00,16.06,,0.0,21.36,,0.0,0.0,0.0,,6.24,0.0,0.0,14.9,0.12,,8.5,15.51,,7.7,,,,0.0,,0.0,15.3,,0.5,0.0,55.78,0.0,55.77,238.9,4.0,0.0,,27.7,4.0,-0.6
2023-01-03 00:45:00,16.08,,0.0,21.3,,0.0,0.0,0.0,,6.21,0.0,0.0,14.9,0.12,,8.5,15.51,,,,,,0.0,,0.0,15.34,,0.5,0.0,55.78,0.0,55.78,238.9,4.0,0.0,,27.7,4.0,-0.6
