Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-14 00:00:00,12.18,26.83,0.0,24.95,,0.0,0.0,0.0,25.31,5.23,0.0,4.24,10.0,0.15,,1.1,10.6,,-2.3,,25.17,,0.0,,0.0,17.89,,0.66,0.0,57.6,0.0,57.6,231.1,0.0,0.97,,27.29,160.8,490.3
2022-01-14 00:05:00,12.18,26.6,0.0,24.84,,0.0,0.0,0.0,25.17,5.22,0.0,0.0,10.0,0.16,,1.19,10.61,,,,,,0.0,,0.0,17.86,,0.66,0.0,56.94,0.0,56.89,238.2,0.0,0.0,,27.02,3.0,490.2
2022-01-14 00:10:00,12.19,26.32,0.0,24.69,,0.0,0.0,0.0,24.97,5.23,0.0,0.0,10.0,0.16,,1.2,10.6,,-2.2,,,,0.0,,0.0,17.82,,0.66,0.0,56.86,0.0,56.81,238.4,0.0,0.0,,26.78,3.0,490.4
2022-01-14 00:15:00,12.17,26.07,0.0,24.55,,0.0,0.0,0.0,24.75,5.23,0.0,0.0,10.0,0.16,,1.2,10.59,,,,,,0.0,,0.0,17.78,,0.67,0.0,56.82,0.0,56.74,238.6,0.0,0.0,,26.53,3.0,490.0
2022-01-14 00:20:00,12.15,25.87,0.0,24.39,,0.0,0.0,0.0,24.57,5.23,0.0,0.0,10.0,0.16,,1.11,10.62,,-2.1,,,,0.0,,0.0,17.73,,0.66,0.0,56.79,0.0,56.72,238.3,0.0,0.0,,26.34,3.0,489.2
2022-01-14 00:25:00,12.16,25.65,0.0,24.23,,0.0,0.0,0.0,24.35,5.24,0.0,0.0,10.0,0.16,,1.1,10.62,,,,,,0.0,,0.0,17.67,,0.66,0.0,56.78,0.0,56.73,238.4,0.0,0.0,,26.15,3.0,488.8
2022-01-14 00:30:00,12.18,25.47,0.0,24.05,,0.0,0.0,0.0,24.17,5.24,0.0,0.0,10.0,0.16,,1.1,10.61,,-2.1,,,,0.0,,0.0,17.61,,0.67,0.0,56.75,0.0,56.72,238.2,0.0,0.0,,26.02,3.0,488.9
2022-01-14 00:35:00,12.16,25.3,0.0,23.88,,0.0,0.0,0.0,24.0,5.22,0.0,0.0,10.0,0.16,,1.1,10.62,,,,,,0.0,,0.0,17.55,,0.66,0.0,56.75,0.0,56.68,238.5,0.0,0.0,,25.87,3.0,488.2
2022-01-14 00:40:00,12.17,25.14,51.4,23.74,,0.0,0.0,0.0,23.87,5.21,0.0,0.0,10.0,0.16,,1.1,10.61,,-2.2,,,,0.0,,0.0,17.48,,0.67,0.0,56.73,0.0,56.65,238.5,0.0,0.0,,25.7,3.0,488.8
2022-01-14 00:45:00,12.2,24.96,0.0,23.57,,0.0,0.0,0.0,23.7,5.22,0.0,0.02,10.0,0.16,,1.1,10.6,,,,,,0.0,,0.0,17.41,,0.66,0.0,56.72,0.0,56.64,238.2,0.0,0.0,,25.51,3.0,488.0
