Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-11 00:00:00,19.4,,0.0,23.2,,0.0,0.0,0.0,,6.11,0.0,0.0,17.6,0.12,,14.7,18.19,,14.0,,24.06,,0.0,,0.0,20.59,,0.5,0.0,56.03,0.0,55.95,238.8,0.0,0.0,,25.05,3.0,-1.0
2023-04-11 00:05:00,19.4,,0.0,23.2,,0.0,0.0,0.0,,6.11,0.0,0.0,17.6,0.12,,14.8,18.19,,,,,,0.0,,0.0,20.54,,0.5,0.0,56.03,0.0,55.95,238.8,0.0,0.0,,25.04,3.0,-0.9
2023-04-11 00:10:00,19.4,,0.0,23.2,,0.0,0.0,0.0,,6.1,0.0,0.0,17.6,0.12,,14.85,18.18,,14.0,,,,0.0,,0.0,20.49,,0.5,0.0,56.03,0.0,55.95,238.9,0.0,0.0,,25.04,3.1,-0.5
2023-04-11 00:15:00,19.4,,0.0,23.2,,0.0,0.0,0.0,,6.08,0.0,0.0,17.6,0.12,,14.9,18.19,,,,,,0.0,,0.0,20.44,,0.5,0.0,56.01,0.0,55.95,238.9,0.0,0.0,,25.02,3.0,-0.7
2023-04-11 00:20:00,19.4,,0.0,23.2,,0.0,0.0,0.0,,6.07,0.0,0.0,17.6,0.12,,14.99,18.22,,14.0,,,,0.0,,0.0,20.41,,0.5,0.0,56.0,0.0,55.95,239.0,0.0,0.0,,25.01,3.0,-0.9
2023-04-11 00:25:00,19.42,,0.0,23.2,,0.0,0.0,0.0,,6.07,0.0,0.0,17.6,0.12,,15.08,18.14,,,,,,0.0,,0.0,20.37,,0.5,0.0,56.0,0.0,55.96,238.9,0.0,0.0,,25.03,3.0,-0.3
2023-04-11 00:30:00,19.4,,0.0,23.14,,0.0,0.0,0.0,,6.07,0.0,0.0,17.6,0.12,,15.18,18.17,,14.1,,,,0.0,,0.0,20.33,,0.5,0.0,56.0,0.0,55.95,239.0,0.0,0.0,,25.01,3.0,-0.6
2023-04-11 00:35:00,19.4,,0.0,23.1,,0.0,0.0,0.0,,6.07,0.0,0.0,17.63,0.12,,15.28,18.17,,,,,,0.0,,0.0,20.29,,0.5,0.0,56.0,0.0,55.96,238.9,0.0,0.0,,25.01,3.0,-0.5
2023-04-11 00:40:00,19.39,,0.0,23.1,,0.0,0.0,0.0,,6.07,0.0,0.0,17.7,0.13,,15.36,18.17,,14.4,,,,0.0,,0.0,20.27,,0.55,0.0,55.99,0.0,55.95,238.9,0.0,0.0,,25.0,3.0,-0.7
2023-04-11 00:45:00,19.33,,0.0,23.1,,0.0,0.0,0.0,,6.07,0.0,0.0,17.7,0.12,,15.43,18.12,,,,,,0.0,,0.0,20.22,,0.52,0.0,56.0,0.0,55.96,238.7,0.0,0.0,,25.0,3.0,-0.5
