Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-22 00:00:00,13.71,25.2,0.0,24.97,-3.77,2.51,597.3,0.0,21.23,5.95,0.5,0.0,12.2,2.64,-6.32,0.46,12.66,25.62,-0.5,-3.79,26.91,25.52,0.0,-1.91,0.0,13.76,1.81,11.02,5.05,54.53,0.0,54.46,239.8,729.0,0.0,30.76,29.64,3.7,84.1
2023-01-22 00:05:00,13.71,29.61,0.0,25.26,-3.78,2.51,595.5,0.0,21.8,5.96,0.5,0.0,12.2,2.62,-6.44,0.4,12.67,24.12,,-3.94,,23.93,0.0,-2.05,0.0,13.78,2.38,11.0,5.18,54.43,0.0,54.37,240.0,747.2,0.0,28.86,30.14,3.7,229.6
2023-01-22 00:10:00,13.7,,0.0,25.89,-3.82,1.71,462.3,0.0,,5.97,0.35,0.0,12.2,1.64,-6.42,0.4,12.65,26.4,-0.6,-3.7,,26.33,0.0,-2.01,0.0,13.83,1.55,6.83,3.4,54.9,0.0,54.75,239.6,516.0,0.0,31.46,30.41,3.5,-0.9
2023-01-22 00:15:00,13.71,26.72,0.0,26.65,,0.0,8.7,0.0,21.76,5.98,0.0,0.0,12.2,0.12,,0.4,12.65,,,,,,0.0,,0.0,13.89,,0.52,0.0,55.99,0.0,55.94,238.8,8.1,0.0,,30.79,3.0,75.2
2023-01-22 00:20:00,13.7,30.06,0.0,26.57,,0.0,4.0,0.0,20.5,6.0,0.0,0.0,12.2,0.12,,0.4,12.67,,-0.6,,,,0.0,,0.0,13.92,,0.5,0.0,56.06,0.0,56.03,239.0,5.0,0.0,,30.82,3.0,84.6
2023-01-22 00:25:00,13.7,,0.0,26.39,,0.0,4.0,0.0,,6.03,0.0,0.0,12.2,0.12,,0.4,12.65,,,,,,0.0,,0.0,13.97,,0.52,0.0,56.09,0.0,56.03,238.9,4.2,0.0,,30.77,3.0,-0.5
2023-01-22 00:30:00,13.72,26.95,0.0,26.3,,0.0,4.0,0.0,19.19,6.03,0.0,0.0,12.2,0.12,,0.47,12.67,,-0.7,,,,0.0,,0.0,13.98,,0.53,0.0,56.09,0.0,56.03,238.9,4.0,0.0,,30.71,3.0,71.4
2023-01-22 00:35:00,13.7,29.87,0.0,26.07,,0.0,2.8,0.0,19.9,6.04,0.0,0.0,12.2,0.12,,0.52,12.67,,,,,,0.0,,0.0,13.98,,0.5,0.0,56.09,0.0,56.03,238.9,4.0,0.0,,30.64,3.0,69.3
2023-01-22 00:40:00,13.72,,0.0,25.84,,0.0,0.0,0.0,,6.05,0.0,0.0,12.2,0.12,,0.6,12.66,,-0.7,,,,0.0,,0.0,13.99,,0.5,0.0,56.09,0.0,56.03,238.8,4.0,0.0,,30.52,3.0,-0.8
2023-01-22 00:45:00,13.73,26.9,0.0,25.73,,0.0,0.0,0.0,18.75,6.07,0.0,0.0,12.2,0.12,,0.69,12.67,,,,,,0.0,,0.0,13.99,,0.5,0.0,56.09,0.0,56.03,238.9,4.0,0.0,,30.5,3.0,76.0
2023-01-22 00:50:00,13.7,29.71,0.0,25.29,,0.0,0.0,0.0,19.66,6.08,0.0,0.0,12.2,0.12,,0.8,12.66,,-0.7,,,,0.0,,0.0,13.97,,0.5,0.0,56.09,0.0,56.03,239.0,4.0,0.0,,30.38,3.0,100.5
2023-01-22 00:55:00,13.74,,0.0,24.85,,0.0,0.0,0.0,,6.1,0.0,0.0,12.2,0.12,,0.89,12.66,,,,,,0.0,,0.0,13.96,,0.5,0.0,56.09,0.0,56.04,239.0,4.0,0.0,,30.24,3.0,-0.6
2023-01-22 01:00:00,13.72,26.6,0.0,24.7,,0.0,0.0,0.0,18.7,6.11,0.0,0.0,12.2,0.12,,0.92,12.67,,-0.7,,25.6,,0.0,,0.0,13.96,,0.53,0.0,56.07,0.0,56.03,239.0,4.0,0.0,,30.2,3.17,125.5
2023-01-22 01:05:00,13.72,29.54,0.0,24.04,,0.0,0.0,0.0,20.08,6.1,0.0,0.0,12.2,0.12,,1.0,12.65,,,,,,0.0,,0.0,13.95,,0.52,0.0,56.06,0.0,56.03,239.0,4.0,0.0,,30.07,3.0,138.8
2023-01-22 01:10:00,13.71,,0.0,23.43,,0.0,0.0,0.0,,6.07,0.0,0.0,12.2,0.12,,1.0,12.64,,-0.8,,,,0.0,,0.0,13.95,,0.5,0.0,56.06,0.0,56.03,239.0,4.0,0.0,,29.94,3.1,-1.0
2023-01-22 01:15:00,13.7,26.51,0.0,23.29,,0.0,0.0,0.0,19.35,6.07,0.0,0.0,12.2,0.12,,1.0,12.67,,,,,,0.0,,0.0,13.97,,0.5,0.0,56.06,0.0,56.01,239.0,4.0,0.0,,29.87,3.1,68.7
2023-01-22 01:20:00,13.72,29.28,0.0,22.53,,0.0,0.0,0.0,20.28,6.06,0.0,0.0,12.2,0.12,,1.0,12.67,,-0.7,,,,0.0,,0.0,13.97,,0.5,0.0,56.06,0.0,55.98,239.0,4.9,0.0,,29.82,3.1,143.6
2023-01-22 01:25:00,13.7,,0.0,22.63,,0.17,0.0,0.0,,6.05,0.01,0.0,12.2,0.15,,1.0,12.65,,,,,19.96,0.0,,0.0,13.98,4.59,0.63,0.0,56.02,0.0,55.94,238.9,355.0,0.0,,29.21,3.1,-0.5
2023-01-22 01:30:00,13.7,26.31,0.0,24.5,-0.28,2.61,636.2,0.0,19.58,6.05,0.49,0.0,12.2,0.98,-1.32,1.0,12.63,22.04,-0.7,0.27,,22.0,0.0,1.77,0.0,13.99,2.64,4.11,5.56,55.39,0.0,55.32,238.2,421.6,0.0,25.72,28.2,3.2,67.6
2023-01-22 01:35:00,13.7,27.19,0.0,25.53,-2.54,2.61,617.8,0.0,20.27,6.06,0.48,0.0,12.2,2.63,-5.17,0.96,12.65,23.46,,-2.65,,23.22,0.0,-0.81,0.0,14.0,2.1,10.98,5.42,54.04,0.0,53.94,240.0,781.8,0.0,28.54,27.88,3.0,148.3
2023-01-22 01:40:00,13.7,,0.0,25.84,-3.25,2.55,611.2,0.0,,6.07,0.5,0.0,12.2,2.64,-5.82,0.87,12.65,26.67,-0.7,-3.36,,26.55,0.0,-1.46,0.0,13.98,1.39,11.03,4.98,53.93,0.0,53.87,240.0,712.0,0.0,31.74,29.08,3.2,-0.8
2023-01-22 01:45:00,13.7,24.83,0.0,25.92,-3.49,2.01,554.9,0.0,19.63,6.08,0.4,5.16,12.2,2.07,-6.01,0.77,12.63,26.96,,-3.49,,26.85,0.0,-1.65,0.0,13.99,1.56,8.88,3.94,54.9,0.0,54.93,231.9,648.1,1.13,31.89,30.8,113.3,48.7
2023-01-22 01:50:00,13.72,30.45,0.0,26.0,-2.07,0.0,12.7,0.0,19.56,6.09,0.0,8.56,12.2,0.11,-4.34,0.67,12.64,,-0.7,,,20.79,0.0,,0.0,13.97,1.65,0.5,0.0,56.92,0.0,56.9,226.7,11.6,1.93,,31.45,226.9,86.9
2023-01-22 01:55:00,13.7,,0.0,26.0,,0.0,4.2,0.0,,6.12,0.0,8.68,12.2,0.11,,0.6,12.65,,,,,,0.0,,0.0,13.98,,0.5,0.0,57.13,0.0,57.09,227.0,4.2,1.97,,31.51,227.0,-1.0
2023-01-22 02:00:00,13.69,27.71,0.0,26.0,,0.0,4.0,0.0,18.65,6.14,0.0,8.72,12.2,0.12,,0.6,12.66,,-0.7,,25.77,,0.0,,0.0,14.0,,0.56,0.0,57.3,0.0,57.25,227.0,4.0,1.98,,31.52,226.9,71.0
2023-01-22 02:05:00,13.7,30.82,0.0,25.9,,0.0,4.0,0.0,20.12,6.14,0.0,8.7,12.2,0.11,,0.61,12.64,,,,,,0.0,,0.0,14.02,,0.5,0.0,57.48,0.0,57.42,227.0,4.0,1.98,,31.4,227.0,117.7
2023-01-22 02:10:00,13.7,,0.0,25.73,,0.0,3.6,0.0,,6.14,0.0,8.72,12.2,0.11,,0.7,12.65,,-0.7,,,,0.0,,0.0,14.06,,0.5,0.0,57.62,0.0,57.55,226.8,4.0,1.98,,31.3,226.9,-0.5
2023-01-22 02:15:00,13.69,27.55,0.0,25.64,,0.0,0.0,0.0,19.5,6.13,0.0,8.72,12.2,0.12,,0.7,12.66,,,,,,0.0,,0.0,14.12,,0.56,0.0,57.71,0.0,57.65,226.9,4.0,1.97,,31.26,227.0,47.0
2023-01-22 02:20:00,13.7,30.4,0.0,25.25,,0.0,0.0,0.0,20.04,6.14,0.0,8.72,12.2,0.12,,0.7,12.63,,-0.7,,,,0.0,,0.0,14.16,,0.5,0.0,57.79,0.0,57.73,227.0,4.0,1.98,,31.14,227.0,86.3
2023-01-22 02:25:00,13.7,,0.0,24.87,,0.0,0.0,0.0,,6.15,0.0,8.67,12.2,0.11,,0.7,12.66,,,,,,0.0,,0.0,14.2,,0.52,0.0,57.86,0.0,57.75,227.0,4.0,1.95,,31.01,227.0,-0.8
2023-01-22 02:30:00,13.71,27.3,0.0,24.75,,0.0,0.0,0.0,18.96,6.16,0.0,8.26,12.2,0.13,,0.7,12.65,,-0.6,,,,0.0,,0.0,14.23,,0.6,0.0,57.86,0.0,57.75,227.0,4.0,1.87,,30.95,227.0,35.2
2023-01-22 02:35:00,13.7,29.91,0.0,24.38,,0.0,0.0,0.0,19.73,6.18,0.0,7.73,12.2,0.13,,0.72,12.65,,,,,,0.0,,0.0,14.27,,0.64,0.0,57.87,0.0,57.75,227.4,4.0,1.76,,30.89,227.5,41.6
2023-01-22 02:40:00,13.7,,0.0,24.08,,0.0,0.0,0.0,,6.18,0.0,7.27,12.2,0.14,,0.8,12.65,,-0.6,,,,0.0,,0.0,14.28,,0.59,0.0,57.87,0.0,57.76,228.6,4.0,1.66,,30.8,228.6,-0.5
2023-01-22 02:45:00,13.7,26.94,0.0,23.98,,0.0,0.0,0.0,18.47,6.19,0.0,6.8,12.2,0.13,,0.86,12.65,,,,,,0.0,,0.0,14.29,,0.58,0.0,57.87,0.0,57.75,229.7,0.4,1.57,,30.77,229.9,35.3
2023-01-22 02:50:00,13.7,29.96,0.0,23.47,,0.0,0.0,0.0,19.11,6.21,0.0,6.31,12.2,0.11,,0.91,12.66,,-0.5,,,,0.0,,0.0,14.28,,0.5,0.0,57.86,0.0,57.75,230.0,0.0,1.46,,30.64,230.2,69.9
2023-01-22 02:55:00,13.7,,0.0,23.04,,0.0,0.0,0.0,,6.21,0.0,5.9,12.2,0.11,,1.0,12.65,,,,,,0.0,,0.0,14.26,,0.52,0.0,57.86,0.0,57.75,230.8,0.0,1.36,,30.51,231.0,-0.7
2023-01-22 03:00:00,13.7,26.86,0.0,22.93,,0.0,0.0,0.0,18.2,6.22,0.0,5.38,12.2,0.13,,1.0,12.65,,-0.5,,26.19,,0.0,,0.0,14.24,,0.6,0.0,57.84,0.0,57.76,230.9,0.0,1.24,,30.49,231.3,34.7
2023-01-22 03:05:00,13.71,29.93,121.6,22.33,,0.0,0.0,0.0,19.54,6.23,0.0,5.0,12.2,0.12,,1.0,12.66,,,,,17.51,0.0,,0.0,14.22,5.82,0.55,0.0,57.83,0.0,57.75,232.2,167.8,1.16,,30.18,232.5,141.2
2023-01-22 03:10:00,13.71,,0.0,23.11,9.49,0.97,195.8,0.0,,6.23,0.16,5.71,12.2,0.29,6.9,1.0,12.64,20.89,-0.4,7.47,,20.82,0.0,8.41,0.0,14.21,4.26,1.27,1.74,57.86,0.0,57.75,231.3,437.5,1.32,21.27,28.73,231.5,-1.0
2023-01-22 03:15:00,13.71,26.8,0.0,24.75,-0.99,2.63,633.8,0.0,19.15,6.22,0.5,9.33,12.2,1.11,-3.4,1.0,12.63,22.76,,-0.89,,22.66,0.0,0.6,0.0,14.19,1.86,5.02,5.37,57.86,0.0,57.75,225.5,424.3,2.09,27.72,27.72,225.6,33.4
2023-01-22 03:20:00,13.71,27.37,0.0,25.45,-2.59,2.62,623.1,0.0,19.92,6.19,0.5,14.73,12.2,2.28,-5.23,0.9,12.66,23.42,-0.5,-2.72,,23.23,0.0,-0.85,0.0,14.17,2.23,10.51,5.44,57.82,0.0,57.75,217.3,694.4,3.2,28.36,27.89,217.5,179.9
