Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-12-31 00:00:00,14.5,,0.0,23.0,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.6,14.09,,15.2,,23.89,,0.0,,0.0,15.48,,0.5,0.0,55.96,0.0,55.86,238.8,0.0,0.0,,25.0,4.0,-0.8
2022-12-31 00:05:00,14.53,,0.0,23.0,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.6,14.11,,,,,,0.0,,0.0,15.49,,0.5,0.0,55.94,0.0,55.86,238.8,0.0,0.0,,25.0,4.0,-0.7
2022-12-31 00:10:00,14.51,,55.56,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.6,14.11,,15.3,,,,0.0,,0.0,15.5,,0.5,0.0,55.94,0.0,55.86,238.7,0.0,0.0,,25.0,3.9,-0.8
2022-12-31 00:15:00,14.53,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.6,14.11,,,,,,0.0,,0.0,15.52,,0.5,0.0,55.94,0.0,55.86,238.9,0.0,0.0,,25.0,4.0,-0.8
2022-12-31 00:20:00,14.55,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.67,14.1,,15.7,,,,0.0,,0.0,15.53,,0.52,0.0,55.94,0.0,55.86,238.6,0.0,0.0,,25.0,4.0,-1.5
2022-12-31 00:25:00,14.52,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.7,14.12,,,,,,0.0,,0.0,15.55,,0.5,0.0,55.94,0.0,55.87,238.5,0.0,0.0,,25.0,4.0,-0.5
2022-12-31 00:30:00,14.57,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.7,14.11,,15.6,,,,0.0,,0.0,15.57,,0.5,0.0,55.94,0.0,55.87,238.7,0.0,0.0,,25.0,4.0,-0.5
2022-12-31 00:35:00,14.55,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.76,14.11,,,,,,0.0,,0.0,15.57,,0.5,0.0,55.94,0.0,55.86,238.9,0.0,0.0,,25.0,4.0,-1.1
2022-12-31 00:40:00,14.56,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.8,14.1,,15.4,,,,0.0,,0.0,15.59,,0.5,0.0,55.94,0.0,55.86,238.8,0.0,0.0,,24.99,4.0,-0.8
2022-12-31 00:45:00,14.56,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.8,14.11,,,,,,0.0,,0.0,15.6,,0.5,0.0,55.93,0.0,55.86,238.6,0.0,0.0,,24.99,4.0,-0.4
2022-12-31 00:50:00,14.55,,0.0,22.9,,0.0,0.0,0.0,,6.15,0.0,0.0,13.5,0.12,,14.8,14.11,,15.5,,,,0.0,,0.0,15.61,,0.5,0.0,55.91,0.0,55.86,238.7,0.0,0.0,,24.96,4.0,-0.8
2022-12-31 00:55:00,14.56,,0.0,22.9,,0.0,0.0,0.0,,6.16,0.0,0.0,13.5,0.12,,14.8,14.13,,,,,,0.0,,0.0,15.62,,0.5,0.0,55.91,0.0,55.87,238.8,0.0,0.0,,24.95,4.0,-0.1
2022-12-31 01:00:00,14.55,,0.0,22.9,,0.0,0.0,0.0,,6.18,0.0,0.0,13.5,0.12,,14.8,14.13,,15.2,,23.78,,0.0,,0.0,15.65,,0.5,0.0,55.91,0.0,55.86,238.5,0.0,0.0,,24.92,4.0,0.0
