Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-15 00:00:00,19.5,18.9,0.0,33.9,,0.0,0.0,0.0,19.2,5.11,0.0,0.0,18.9,0.16,,21.18,19.38,,20.1,,34.73,,0.0,,0.0,20.88,,0.66,0.0,56.44,0.0,56.38,238.0,0.0,0.0,,35.44,4.0,404.4
2021-09-15 00:05:00,19.52,18.96,0.0,33.9,,0.0,0.0,0.0,19.24,5.12,0.0,0.0,18.9,0.16,,21.1,19.44,,,,,,0.0,,0.0,20.88,,0.66,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,35.42,4.0,404.7
2021-09-15 00:10:00,19.55,18.99,0.0,33.9,,0.0,0.0,0.0,19.3,5.12,0.0,0.0,18.99,0.16,,21.1,19.47,,19.9,,,,0.0,,0.0,20.9,,0.66,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,35.4,4.0,404.7
2021-09-15 00:15:00,19.54,19.0,0.0,33.9,,0.0,0.0,0.0,19.3,5.11,0.0,0.0,19.0,0.15,,21.06,19.5,,,,,,0.0,,0.0,20.91,,0.66,0.0,56.44,0.0,56.38,238.0,0.0,0.0,,35.39,4.0,404.2
2021-09-15 00:20:00,19.63,19.1,0.0,33.88,,0.0,0.0,0.0,19.35,5.12,0.0,0.0,19.01,0.16,,21.0,19.55,,19.5,,,,0.0,,0.0,20.93,,0.66,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,35.4,4.0,404.1
2021-09-15 00:25:00,19.66,19.1,0.0,33.8,,0.0,0.0,0.0,19.38,5.12,0.0,0.0,19.1,0.16,,20.96,19.63,,,,,,0.0,,0.0,20.94,,0.69,0.0,56.44,0.0,56.38,238.0,0.0,0.0,,35.4,4.0,405.1
2021-09-15 00:30:00,19.68,19.13,0.0,33.8,,0.0,0.0,0.0,19.41,5.12,0.0,0.0,19.1,0.16,,20.9,19.64,,19.2,,,,0.0,,0.0,20.96,,0.66,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,35.35,4.0,404.4
2021-09-15 00:35:00,19.7,19.18,0.0,33.8,,0.0,0.0,0.0,19.41,5.13,0.0,0.0,19.1,0.16,,20.87,19.66,,,,,,0.0,,0.0,20.96,,0.66,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,35.35,4.0,404.6
2021-09-15 00:40:00,19.72,19.2,0.0,33.8,,0.0,0.0,0.0,19.48,5.14,0.0,0.0,19.14,0.16,,20.8,19.67,,19.3,,,,0.0,,0.0,20.98,,0.66,0.0,56.44,0.0,56.38,237.8,0.0,0.0,,35.34,4.0,404.2
2021-09-15 00:45:00,19.77,19.28,0.0,33.77,,0.0,0.0,0.0,19.5,5.14,0.0,0.0,19.2,0.16,,20.8,19.7,,,,,,0.0,,0.0,20.99,,0.64,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,35.31,4.0,404.7
