Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-07-28 00:00:00,16.06,14.03,0.0,31.9,,0.0,0.0,0.0,15.65,5.15,0.0,0.0,14.1,0.14,,20.7,14.71,,18.1,,32.69,,0.0,,0.0,19.19,,0.61,0.0,56.49,0.0,56.42,238.0,0.0,0.0,,33.45,4.0,366.2
2022-07-28 00:05:00,16.1,,0.0,31.9,,0.0,0.0,0.0,,5.14,0.0,0.0,14.17,0.14,,20.7,14.76,,,,,,0.0,,0.0,19.16,,0.55,0.0,56.5,0.0,56.47,237.8,0.0,0.0,,33.46,4.0,-1.0
2022-07-28 00:10:00,16.13,,0.0,31.9,,0.0,0.0,0.0,,5.14,0.0,0.0,14.2,0.13,,20.62,14.78,,18.1,,,,0.0,,0.0,19.13,,0.59,0.0,56.49,0.0,56.44,237.9,0.0,0.0,,33.44,4.0,-0.4
2022-07-28 00:15:00,16.18,14.21,0.0,31.9,,0.0,0.0,0.0,16.05,5.14,0.0,0.0,14.2,0.13,,20.6,14.8,,,,,,0.0,,0.0,19.11,,0.55,0.0,56.5,0.0,56.43,237.8,0.0,0.0,,33.41,4.0,95.4
2022-07-28 00:20:00,16.14,,0.0,31.9,,0.0,0.0,0.0,,5.13,0.0,0.0,14.2,0.12,,20.59,14.81,,18.1,,,,0.0,,0.0,19.1,,0.5,0.0,56.5,0.0,56.46,237.8,0.0,0.0,,33.4,4.0,-1.3
2022-07-28 00:25:00,16.15,,0.0,31.9,,0.0,0.0,0.0,,5.12,0.0,0.0,14.2,0.13,,20.5,14.83,,,,,,0.0,,0.0,19.11,,0.55,0.0,56.49,0.0,56.45,237.9,0.0,0.0,,33.4,4.0,-0.6
2022-07-28 00:30:00,16.19,14.38,0.0,31.9,,0.0,0.0,0.0,16.65,5.12,0.0,0.0,14.2,0.12,,20.42,14.82,,18.0,,,,0.0,,0.0,19.12,,0.53,0.0,56.47,0.0,56.38,237.8,0.0,0.0,,33.38,4.0,52.5
2022-07-28 00:35:00,16.2,,0.0,31.9,,0.0,0.0,0.0,,5.13,0.0,0.0,14.2,0.12,,20.33,14.87,,,,,,0.0,,0.0,19.14,,0.5,0.0,56.48,0.0,56.38,238.0,0.0,0.0,,33.38,4.0,-1.5
2022-07-28 00:40:00,16.21,,0.0,31.82,,0.0,0.0,0.0,,5.14,0.0,0.0,14.23,0.13,,20.28,14.87,,18.0,,,,0.0,,0.0,19.17,,0.55,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,33.34,4.0,-1.3
2022-07-28 00:45:00,16.34,14.36,0.0,31.8,,0.0,0.0,0.0,16.55,5.14,0.0,0.0,14.31,0.14,,20.2,14.89,,,,,,0.0,,0.0,19.18,,0.61,0.0,56.47,0.0,56.38,237.9,0.0,0.0,,33.32,4.0,342.6
2022-07-28 00:50:00,16.56,,0.0,31.8,,0.0,0.0,0.0,,5.14,0.0,0.0,14.4,0.12,,20.19,15.03,,18.2,,,,0.0,,0.0,19.21,,0.5,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,33.3,4.0,0.0
2022-07-28 00:55:00,16.59,,0.0,31.8,,0.0,0.0,0.0,,5.15,0.0,0.0,14.48,0.13,,20.1,15.09,,,,,,0.0,,0.0,19.21,,0.55,0.0,56.47,0.0,56.39,238.0,0.0,0.0,,33.3,4.0,0.0
2022-07-28 01:00:00,16.71,14.27,0.0,31.8,,0.0,0.0,0.0,16.23,5.15,0.0,0.0,14.6,0.14,,20.1,15.14,,17.9,,32.54,,0.0,,0.0,19.22,,0.61,0.0,56.47,0.0,56.38,237.86,0.0,0.0,,33.29,4.0,443.29
