Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-09 00:00:00,12.49,27.69,0.0,25.88,,0.0,0.0,0.0,26.2,4.95,0.0,5.46,11.2,0.15,,6.34,11.65,,3.6,,26.26,25.88,0.0,,0.0,20.39,25.06,0.66,0.0,57.82,0.0,57.76,231.9,30.3,1.26,,28.11,232.2,361.6
2021-12-09 00:05:00,12.54,27.41,0.0,25.72,,0.0,0.0,0.0,25.82,4.94,0.0,4.8,11.2,0.15,,6.45,11.68,,,,,25.65,0.0,,0.0,20.38,24.9,0.66,0.0,57.78,0.0,57.76,233.2,13.9,1.11,,28.03,233.3,175.0
2021-12-09 00:10:00,12.53,27.61,0.0,25.63,,0.0,0.0,0.0,25.76,4.95,0.0,4.44,11.2,0.15,,6.54,11.68,,3.6,,,25.3,0.0,,0.0,20.36,25.02,0.66,0.0,57.78,0.0,57.75,233.8,35.7,1.04,,27.97,233.8,460.4
2021-12-09 00:15:00,12.53,27.41,0.0,25.46,,0.0,0.0,0.0,26.0,4.93,0.0,4.01,11.2,0.15,,6.6,11.73,,,,,25.66,0.0,,0.0,20.34,24.83,0.67,0.0,57.78,0.0,57.75,234.0,34.6,0.94,,27.81,234.0,376.0
2021-12-09 00:20:00,12.55,27.04,0.0,25.4,,0.0,0.0,0.0,25.56,4.92,0.0,3.62,11.2,0.15,,6.6,11.69,,3.5,,,25.42,0.0,,0.0,20.31,24.73,0.66,0.0,57.79,0.0,57.75,234.0,15.8,0.85,,27.63,234.0,191.3
2021-12-09 00:25:00,12.53,27.08,0.0,25.31,,0.0,0.0,0.0,25.46,4.91,0.0,3.3,11.2,0.15,,6.66,11.7,,,,,25.06,0.0,,0.0,20.3,24.84,0.67,0.0,57.81,0.0,57.75,234.9,38.6,0.77,,27.47,235.2,477.3
2021-12-09 00:30:00,12.55,26.8,0.0,25.13,,0.0,0.0,0.0,25.61,4.93,0.0,2.89,11.2,0.15,,6.7,11.67,,3.5,,,25.33,0.0,,0.0,20.27,24.64,0.66,0.0,57.83,0.0,57.75,235.8,38.1,0.68,,27.19,235.9,413.9
2021-12-09 00:35:00,12.53,26.45,0.0,25.1,,0.0,0.0,0.0,25.2,4.96,0.0,2.56,11.2,0.16,,6.7,11.7,,,,,25.03,0.0,,0.0,20.25,24.49,0.69,0.0,57.84,0.0,57.76,236.0,12.7,0.61,,26.97,236.5,195.2
2021-12-09 00:40:00,12.56,26.45,0.0,24.98,,0.0,0.0,0.0,25.05,4.98,0.0,2.23,11.2,0.16,,6.7,11.74,,3.5,,,24.66,0.0,,0.0,20.22,24.61,0.66,0.0,57.85,0.0,57.75,236.6,40.7,0.53,,26.82,237.0,490.0
2021-12-09 00:45:00,12.56,26.22,0.0,24.82,,0.0,0.0,0.0,25.15,5.0,0.0,1.95,11.2,0.16,,6.71,11.68,,,,,24.86,0.0,,0.0,20.18,24.33,0.66,0.0,57.87,0.0,57.75,237.7,40.5,0.47,,26.68,237.8,432.9
