Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-03 00:00:00,16.5,,0.0,32.8,,0.0,0.0,0.0,,5.12,0.0,0.0,14.5,0.12,,22.52,15.13,,20.5,,33.51,,0.0,,0.0,19.84,,0.52,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,34.2,4.0,-0.5
2022-08-03 00:05:00,16.52,14.6,0.0,32.8,,0.0,0.0,0.0,16.49,5.08,0.0,0.0,14.51,0.15,,22.44,15.12,,,,,,0.0,,0.0,19.83,,0.64,0.0,55.91,0.0,55.88,238.0,0.0,0.0,,34.2,4.0,243.6
2022-08-03 00:10:00,16.62,14.48,0.0,32.75,,0.0,0.0,0.0,15.73,5.07,0.0,0.0,14.6,0.13,,22.37,15.2,,20.5,,,,0.0,,0.0,19.84,,0.53,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,34.2,4.0,24.6
2022-08-03 00:15:00,16.66,,0.0,32.7,,0.0,0.0,0.0,,5.27,0.0,0.0,14.69,0.13,,22.3,15.24,,,,,,0.0,,0.0,19.83,,0.55,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,34.2,4.0,-0.5
2022-08-03 00:20:00,16.68,14.76,0.0,32.7,,0.0,0.0,0.0,16.95,5.57,0.0,0.0,14.7,0.15,,22.22,15.28,,20.0,,,,0.0,,0.0,19.83,,0.64,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,34.2,4.0,329.6
2022-08-03 00:25:00,16.78,,0.0,32.7,,0.0,0.0,0.0,,5.66,0.0,0.0,14.75,0.12,,22.15,15.38,,,,,,0.0,,0.0,19.84,,0.55,0.0,55.91,0.0,55.86,237.8,0.0,0.0,,34.17,4.0,-1.0
2022-08-03 00:30:00,16.83,,0.0,32.7,,0.0,0.0,0.0,,5.38,0.0,0.0,14.8,0.12,,22.08,15.42,,19.8,,,,0.0,,0.0,19.83,,0.52,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,34.15,4.0,-1.3
2022-08-03 00:35:00,16.84,14.87,0.0,32.7,,0.0,0.0,0.0,16.83,5.28,0.0,0.0,14.8,0.14,,22.0,15.44,,,,,,0.0,,0.0,19.84,,0.61,0.0,55.9,0.0,55.86,237.9,0.0,0.0,,34.17,4.0,142.4
2022-08-03 00:40:00,16.91,,0.0,32.7,,0.0,0.0,0.0,,5.53,0.0,0.0,14.88,0.13,,21.93,15.49,,19.8,,,,0.0,,0.0,19.85,,0.53,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,34.15,4.0,-0.5
2022-08-03 00:45:00,16.92,,0.0,32.7,,0.0,0.0,0.0,,5.63,0.0,0.0,14.9,0.12,,21.88,15.54,,,,,,0.0,,0.0,19.86,,0.53,0.0,55.91,0.0,55.87,237.9,0.0,0.0,,34.13,4.0,-0.9
2022-08-03 00:50:00,16.93,14.99,0.0,32.7,,0.0,0.0,0.0,17.32,5.68,0.0,0.0,14.9,0.15,,21.8,15.55,,19.9,,,,0.0,,0.0,19.88,,0.64,0.0,55.88,0.0,55.86,238.0,0.0,0.0,,34.11,4.0,296.7
2022-08-03 00:55:00,17.1,14.86,0.0,32.7,,0.0,0.0,0.0,16.08,5.74,0.0,0.0,15.09,0.13,,21.73,15.66,,,,,,0.0,,0.0,19.9,,0.53,0.0,55.9,0.0,55.86,237.89,0.0,0.0,,34.1,4.0,110.67
2022-08-03 01:00:00,17.19,,0.0,32.6,,0.0,0.0,0.0,,5.79,0.0,0.0,15.21,0.12,,21.7,15.86,,19.9,,33.79,,0.0,,0.0,19.89,,0.52,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,34.1,4.0,-1.14
2022-08-03 01:05:00,17.2,15.16,0.0,32.6,,0.0,0.0,0.0,16.96,5.62,0.0,0.0,15.3,0.15,,21.61,15.85,,,,,,0.0,,0.0,19.89,,0.66,0.0,55.88,0.0,55.86,238.0,0.0,0.0,,34.1,4.0,237.5
