Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-05 00:00:00,16.18,23.15,0.0,21.99,,0.0,0.0,0.0,22.14,6.15,0.0,0.0,14.4,0.12,,4.4,14.97,,1.8,,22.39,21.85,0.0,,0.0,17.15,4.88,0.53,0.0,55.94,0.0,55.86,238.9,24.0,0.0,,23.72,3.0,392.4
2023-03-05 00:05:00,16.14,23.03,0.0,21.88,,0.0,0.0,0.0,22.02,6.15,0.0,0.0,14.4,0.12,,4.4,14.94,,,,,21.72,0.0,,0.0,17.1,4.81,0.5,0.0,55.94,0.0,55.87,238.9,23.5,0.0,,23.63,3.0,392.5
2023-03-05 00:10:00,16.2,22.95,0.0,21.78,,0.0,0.0,0.0,21.94,6.15,0.0,0.0,14.4,0.12,,4.4,14.97,,1.8,,,21.64,0.0,,0.0,17.05,4.78,0.5,0.0,55.94,0.0,55.86,238.9,23.7,0.0,,23.49,3.0,392.9
2023-03-05 00:15:00,16.17,22.82,0.0,21.67,,0.0,0.0,0.0,21.79,6.13,0.0,0.0,14.4,0.12,,4.4,14.96,,,,,21.54,0.0,,0.0,17.01,4.72,0.52,0.0,55.94,0.0,55.86,239.0,23.4,0.0,,23.37,3.0,391.3
2023-03-05 00:20:00,16.11,22.7,0.0,21.57,,0.0,0.0,0.0,21.72,6.14,0.0,0.0,14.4,0.12,,4.35,14.95,,2.1,,,21.42,0.0,,0.0,16.94,4.7,0.5,0.0,55.94,0.0,55.87,239.0,23.4,0.0,,23.24,3.0,391.3
2023-03-05 00:25:00,16.13,22.57,0.0,21.46,,0.0,0.0,0.0,21.6,6.14,0.0,0.0,14.4,0.12,,4.3,14.94,,,,,21.32,0.0,,0.0,16.9,4.65,0.5,0.0,55.94,0.0,55.86,239.0,23.6,0.0,,23.14,3.0,391.5
2023-03-05 00:30:00,16.14,22.48,0.0,21.35,,0.0,0.0,0.0,21.53,6.13,0.0,0.0,14.4,0.12,,4.3,14.96,,2.1,,,21.24,0.0,,0.0,16.83,4.6,0.52,0.0,55.94,0.0,55.87,238.9,23.7,0.0,,23.03,3.0,391.0
2023-03-05 00:35:00,16.13,22.34,0.0,21.24,,0.0,0.0,0.0,21.42,6.13,0.0,0.0,14.4,0.12,,4.3,14.94,,,,,21.15,0.0,,0.0,16.78,4.56,0.5,0.0,55.94,0.0,55.86,238.9,24.0,0.0,,22.93,3.0,390.9
2023-03-05 00:40:00,16.12,22.25,0.0,21.14,,0.0,0.0,0.0,21.33,6.12,0.0,0.0,14.4,0.12,,4.3,14.93,,2.1,,,21.07,0.0,,0.0,16.74,4.52,0.5,0.0,55.94,0.0,55.86,239.0,23.7,0.0,,22.84,3.0,389.9
2023-03-05 00:45:00,16.17,22.07,0.0,21.03,,0.0,0.0,0.0,21.21,6.13,0.0,0.0,14.4,0.14,,4.3,14.94,,,,,21.02,0.0,,0.0,16.68,4.54,0.58,0.0,55.92,0.0,55.86,238.9,343.3,0.0,,22.69,3.0,392.0
