Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-12 00:00:00,11.98,30.51,0.0,26.83,-1.9,0.5,198.0,0.0,27.5,5.03,0.1,10.19,9.9,0.4,-4.58,3.6,10.41,25.87,1.9,-1.76,27.04,26.51,0.0,-0.46,0.0,18.31,30.47,1.86,1.01,57.27,0.0,57.25,224.4,152.9,2.27,30.78,30.84,224.3,376.3
2021-11-12 00:05:00,11.96,30.47,0.0,25.84,,0.0,5.1,0.0,27.58,5.06,0.0,8.86,9.9,0.15,,3.6,10.45,,,,,27.13,0.0,,0.0,18.45,27.93,0.69,0.0,57.4,0.0,57.36,225.9,25.5,1.99,,30.8,226.0,374.7
2021-11-12 00:10:00,11.98,30.27,0.0,25.6,,0.0,4.0,0.0,27.57,5.07,0.0,8.86,9.9,0.15,,3.6,10.43,,2.0,,,27.17,0.0,,0.0,18.59,25.93,0.66,0.0,57.51,0.0,57.47,225.5,24.8,2.01,,30.65,225.8,374.0
2021-11-12 00:15:00,12.0,30.01,0.0,25.79,,0.0,4.0,0.0,27.49,5.08,0.0,8.8,9.9,0.15,,3.61,10.45,,,,,27.11,0.0,,0.0,18.69,26.1,0.66,0.0,57.61,0.0,57.58,225.9,25.7,1.99,,30.4,226.1,377.2
2021-11-12 00:20:00,12.0,29.76,0.0,26.03,,0.0,4.0,0.0,27.39,5.09,0.0,8.75,9.9,0.15,,3.75,10.44,,2.1,,,27.01,0.0,,0.0,18.77,26.11,0.66,0.0,57.69,0.0,57.66,226.8,27.3,1.99,,30.14,226.7,382.2
2021-11-12 00:25:00,12.02,29.47,0.0,26.16,,0.0,0.8,0.0,27.28,5.09,0.0,8.72,9.9,0.15,,3.93,10.46,,,,,26.91,0.0,,0.0,18.88,26.09,0.66,0.0,57.75,0.0,57.71,227.0,29.0,1.98,,29.76,227.0,390.0
2021-11-12 00:30:00,12.02,28.98,0.0,26.26,,0.0,0.0,0.0,27.11,5.09,0.0,8.72,9.9,0.15,,4.06,10.45,,2.0,,,26.77,0.0,,0.0,18.96,25.99,0.66,0.0,57.8,0.0,57.75,227.0,31.1,1.98,,28.88,226.9,403.9
2021-11-12 00:35:00,12.03,28.08,0.0,26.3,,0.0,0.0,0.0,26.79,5.09,0.0,8.68,9.9,0.15,,4.23,10.47,,,,,26.52,0.0,,0.0,19.04,25.96,0.67,0.0,57.83,0.0,57.75,227.0,36.3,1.97,,27.91,227.0,435.7
2021-11-12 00:40:00,12.02,27.45,0.0,26.27,,0.0,0.0,0.0,26.33,5.09,0.0,8.35,9.9,0.15,,4.36,10.42,,1.9,,,26.08,0.0,,0.0,19.09,25.86,0.67,0.0,57.84,0.0,57.75,227.0,41.7,1.9,,27.59,227.0,465.9
2021-11-12 00:45:00,12.03,27.17,0.0,26.1,,0.0,0.0,0.0,25.99,5.1,0.0,7.97,9.9,0.15,,4.47,10.46,,,,,25.7,0.0,,0.0,19.14,25.53,0.66,0.0,57.84,0.0,57.75,227.0,44.3,1.81,,27.46,226.9,480.2
