Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-13 00:00:00,14.72,,0.0,19.9,,0.0,0.0,0.0,,6.22,0.0,0.0,13.7,0.12,,11.4,14.23,,11.6,,20.99,,0.0,,0.0,14.71,,0.5,0.0,56.38,0.0,56.3,238.9,0.0,0.0,,25.9,4.0,-0.5
2023-01-13 00:05:00,14.72,,0.0,19.9,,0.0,0.0,0.0,,6.22,0.0,0.0,13.7,0.12,,11.4,14.26,,,,,,0.0,,0.0,14.72,,0.52,0.0,56.38,0.0,56.3,239.0,0.0,0.0,,25.9,4.0,-0.4
2023-01-13 00:10:00,14.7,,0.0,19.9,,0.0,0.0,0.0,,6.23,0.0,0.0,13.7,0.12,,11.4,14.24,,11.6,,,,0.0,,0.0,14.72,,0.5,0.0,56.38,0.0,56.3,238.8,0.0,0.0,,25.89,4.0,-0.8
2023-01-13 00:15:00,14.7,,0.0,19.9,,0.0,0.0,0.0,,6.23,0.0,0.0,13.7,0.12,,11.4,14.26,,,,,,0.0,,0.0,14.72,,0.5,0.0,56.38,0.0,56.3,238.6,0.0,0.0,,25.85,4.0,-0.7
2023-01-13 00:20:00,14.7,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.7,0.12,,11.4,14.27,,11.7,,,,0.0,,0.0,14.73,,0.5,0.0,56.38,0.0,56.3,238.8,0.0,0.0,,25.83,4.0,-0.6
2023-01-13 00:25:00,14.7,,0.0,19.9,,0.0,0.0,0.0,,6.25,0.0,0.0,13.7,0.12,,11.4,14.26,,,,,,0.0,,0.0,14.74,,0.5,0.0,56.38,0.0,56.31,238.9,0.0,0.0,,25.79,4.0,-0.8
2023-01-13 00:30:00,14.7,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.7,0.12,,11.4,14.25,,11.6,,,,0.0,,0.0,14.74,,0.5,0.0,56.38,0.0,56.3,238.8,0.0,0.0,,25.78,4.0,-0.6
2023-01-13 00:35:00,14.73,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.7,0.12,,11.4,14.27,,,,,,0.0,,0.0,14.73,,0.5,0.0,56.37,0.0,56.31,238.9,0.0,0.0,,25.75,4.0,-0.4
2023-01-13 00:40:00,14.71,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.7,0.12,,11.46,14.29,,11.5,,,,0.0,,0.0,14.73,,0.5,0.0,56.37,0.0,56.3,238.9,0.0,0.0,,25.71,4.0,-0.8
2023-01-13 00:45:00,14.71,,0.0,19.9,,0.0,0.0,0.0,,6.25,0.0,0.0,13.7,0.12,,11.5,14.25,,,,,,0.0,,0.0,14.74,,0.5,0.0,56.37,0.0,56.3,239.0,0.0,0.0,,25.71,4.0,-0.8
