Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-02-05 00:00:00,11.11,25.88,0.0,22.2,4.11,3.25,577.3,0.0,23.03,4.82,0.5,0.0,9.42,0.6,2.29,5.22,9.81,23.03,4.6,3.07,23.17,22.77,0.0,6.33,0.0,18.79,27.58,2.53,6.5,56.32,0.0,56.24,238.0,525.5,0.0,27.87,24.96,3.0,490.3
2022-02-05 00:05:00,10.88,27.08,0.0,22.2,2.13,2.98,658.0,0.0,24.15,4.77,0.5,0.0,9.11,0.63,-0.76,5.06,9.48,24.07,,0.78,,23.88,0.0,3.73,0.0,18.7,28.85,2.62,5.87,56.25,0.0,56.21,238.0,479.9,0.0,29.04,25.59,3.0,487.3
2022-02-05 00:10:00,10.76,28.22,0.0,22.2,1.08,2.9,650.7,0.0,25.08,4.73,0.5,0.0,9.1,0.63,-1.78,4.94,9.4,24.87,4.5,0.86,,24.78,0.0,2.77,0.0,18.63,29.78,2.62,5.59,56.21,0.0,56.15,238.0,466.1,0.0,29.87,26.12,3.0,455.6
2022-02-05 00:15:00,10.65,29.19,0.0,22.2,0.74,2.89,646.7,0.0,25.87,4.7,0.5,0.0,9.1,0.63,-2.13,4.79,9.44,25.55,,0.55,,25.41,0.0,2.4,0.0,18.61,30.41,2.62,5.47,56.19,0.0,56.12,237.9,461.3,0.0,30.55,26.79,3.1,431.8
2022-02-05 00:20:00,10.63,29.91,0.0,22.2,0.58,2.84,644.9,0.0,26.46,4.68,0.5,0.0,9.1,0.63,-2.29,4.66,9.44,25.97,4.3,0.4,,25.77,0.0,2.23,0.0,18.61,30.84,2.62,5.35,56.17,0.0,56.14,238.0,456.6,0.0,30.99,27.78,3.0,407.5
2022-02-05 00:25:00,10.64,30.42,0.0,22.2,-0.05,2.8,639.5,0.0,26.9,4.67,0.5,0.0,9.1,0.64,-2.76,4.55,9.46,26.21,,-0.06,,25.98,0.0,1.66,0.0,18.62,30.98,2.68,5.28,56.16,0.0,56.12,238.0,453.3,0.0,31.17,28.98,3.0,381.3
2022-02-05 00:30:00,10.65,30.78,0.0,22.2,-0.48,2.74,637.1,0.0,27.22,4.66,0.5,0.0,9.1,0.65,-3.24,4.43,9.44,26.44,4.6,-0.46,,26.21,0.0,1.2,0.0,18.66,31.28,2.68,5.16,56.16,0.0,56.12,237.8,445.9,0.0,31.47,30.01,3.0,369.6
2022-02-05 00:35:00,10.62,31.05,0.0,22.2,-0.78,2.74,633.1,0.0,27.49,4.65,0.5,0.0,9.1,0.63,-3.44,4.32,9.45,26.56,,-0.68,,26.33,0.0,0.92,0.0,18.71,31.31,2.62,5.13,56.15,0.0,56.12,238.0,443.3,0.0,31.53,30.75,3.0,359.7
2022-02-05 00:40:00,10.62,31.18,0.0,22.2,-1.1,2.7,631.0,0.0,27.63,4.64,0.5,0.0,9.1,0.65,-3.78,4.22,9.45,26.25,4.5,-1.04,,26.05,0.0,0.58,0.0,18.78,30.98,2.73,5.1,56.13,0.0,56.1,237.9,443.2,0.0,31.16,31.21,3.0,319.9
2022-02-05 00:45:00,10.64,31.25,0.0,22.2,-1.55,2.68,627.1,0.0,27.73,4.62,0.5,0.0,9.1,0.65,-4.15,4.09,9.45,26.85,,-1.36,,26.56,0.0,0.15,0.0,18.82,31.69,2.71,4.98,56.12,0.0,56.03,237.9,430.2,0.0,31.86,31.38,3.0,348.9
2022-02-05 00:50:00,10.63,31.42,0.0,22.23,-1.85,2.68,624.1,0.0,27.96,4.62,0.5,0.0,9.1,2.65,-4.46,3.99,9.48,25.55,4.2,-1.67,,25.34,0.0,-0.03,0.0,18.88,31.06,11.08,5.33,54.88,0.0,54.81,239.5,753.5,0.0,31.2,31.6,3.0,347.4
2022-02-05 00:55:00,10.62,30.41,68.67,22.39,-2.19,2.64,620.33,0.0,27.69,4.61,0.5,0.0,9.1,2.64,-4.8,3.89,9.43,24.36,,-2.06,,24.13,0.0,-0.28,0.0,18.92,29.02,11.07,5.44,54.76,0.0,54.7,239.11,800.11,0.0,29.24,31.13,3.0,263.22
2022-02-05 01:00:00,10.66,30.23,0.0,22.83,-2.77,2.6,616.71,0.0,27.44,4.6,0.5,0.0,9.1,2.63,-5.33,3.74,9.44,25.14,3.8,-2.61,26.8,24.96,0.0,-0.77,0.0,18.99,30.0,11.04,5.26,54.69,0.0,54.66,239.0,768.29,0.0,30.16,30.64,3.29,368.29
2022-02-05 01:05:00,10.64,30.22,0.0,24.5,-2.92,2.6,614.2,0.0,27.48,4.61,0.5,0.0,9.1,2.63,-5.48,3.64,9.44,25.29,,-2.8,,25.11,0.0,-0.94,0.0,19.02,30.17,11.02,5.22,54.64,0.0,54.59,239.0,766.7,0.0,30.29,30.64,3.0,364.5
2022-02-05 01:10:00,10.67,30.11,0.0,27.36,-1.99,0.5,145.8,0.0,27.16,4.63,0.1,0.0,9.1,0.44,-4.57,3.52,9.4,24.18,3.5,-1.72,,24.46,0.0,-0.56,0.0,19.05,29.38,1.86,1.03,55.91,0.0,55.86,238.0,169.2,0.0,29.54,30.67,3.0,193.5
2022-02-05 01:15:00,10.71,30.2,0.0,26.72,,0.0,5.0,0.0,27.18,4.67,0.0,0.0,9.1,0.16,,3.5,9.4,,,,,26.57,0.0,,0.0,19.07,27.75,0.67,0.0,56.26,0.0,56.21,238.2,21.2,0.0,,30.6,3.0,365.9
2022-02-05 01:20:00,10.65,30.14,0.0,25.59,,0.0,4.0,0.0,27.38,4.7,0.0,0.0,9.1,0.16,,3.5,9.45,,3.2,,,26.95,0.0,,0.0,19.09,24.81,0.66,0.0,56.32,0.0,56.3,237.9,20.0,0.0,,30.5,3.0,357.4
2022-02-05 01:25:00,10.66,29.95,0.0,25.5,,0.0,4.0,0.0,27.01,4.71,0.0,0.0,9.1,0.16,,3.5,9.44,,,,,26.69,0.0,,0.0,19.1,25.09,0.69,0.0,56.34,0.0,56.3,238.0,10.3,0.0,,30.39,3.0,184.4
2022-02-05 01:30:00,10.66,29.91,0.0,25.57,,0.0,4.0,0.0,27.03,4.7,0.0,0.0,9.1,0.16,,3.5,9.46,,2.7,,,,0.0,,0.0,19.11,,0.67,0.0,56.37,0.0,56.3,237.9,4.2,0.0,,30.28,3.0,372.8
2022-02-05 01:35:00,10.62,29.73,0.0,25.75,,0.0,0.8,0.0,27.2,4.7,0.0,0.0,9.1,0.16,,3.5,9.5,,,,,,0.0,,0.0,19.14,,0.69,0.0,56.38,0.0,56.31,237.9,4.0,0.0,,30.07,3.0,361.0
2022-02-05 01:40:00,10.74,29.45,0.0,25.8,,0.0,0.0,0.0,26.85,4.7,0.0,0.0,9.1,0.16,,3.5,9.46,,2.2,,,,0.0,,0.0,19.16,,0.64,0.0,56.38,0.0,56.34,238.0,4.0,0.0,,29.93,3.0,181.6
2022-02-05 01:45:00,10.71,29.37,0.0,25.82,,0.0,0.0,0.0,26.78,4.7,0.0,0.0,9.1,0.16,,3.5,9.44,,,,,,0.0,,0.0,19.16,,0.66,0.0,56.4,0.0,56.38,238.0,3.2,0.0,,29.68,3.0,387.7
2022-02-05 01:50:00,10.74,28.87,57.0,25.95,,0.0,0.0,0.0,26.88,4.71,0.0,0.0,9.1,0.16,,3.5,9.43,,1.9,,,,0.0,,0.0,19.16,,0.67,0.0,56.41,0.0,56.38,238.3,0.0,0.0,,28.71,3.0,384.9
2022-02-05 01:55:00,10.71,28.18,0.0,26.0,,0.0,0.0,0.0,26.39,4.71,0.0,0.0,9.1,0.16,,3.5,9.47,,,,,,0.0,,0.0,19.16,,0.66,0.0,56.41,0.0,56.38,238.3,3.4,0.0,,27.74,3.0,216.9
2022-02-05 02:00:00,10.75,27.5,0.0,25.93,,0.0,0.0,0.0,26.02,4.72,0.0,0.0,9.1,0.16,,3.5,9.46,,1.6,,25.9,25.66,0.0,,0.0,19.16,25.4,0.66,0.0,56.41,0.0,56.38,238.1,37.4,0.0,,27.37,3.0,454.5
2022-02-05 02:05:00,10.74,26.98,0.0,25.71,,0.0,0.0,0.0,25.77,4.73,0.0,0.0,9.1,0.16,,3.5,9.44,,,,,25.51,0.0,,0.0,19.13,25.13,0.66,0.0,56.41,0.0,56.39,238.1,41.1,0.0,,27.21,3.0,444.0
2022-02-05 02:10:00,10.76,26.68,0.0,25.52,,0.0,0.0,0.0,25.37,4.73,0.0,0.0,9.1,0.16,,3.5,9.47,,1.3,,,25.11,0.0,,0.0,19.09,24.84,0.64,0.0,56.42,0.0,56.38,238.1,21.1,0.0,,27.09,3.0,213.6
2022-02-05 02:15:00,10.76,26.72,0.0,25.3,,0.0,0.0,0.0,25.19,4.73,0.0,0.0,9.1,0.16,,3.5,9.47,,,,,24.77,0.0,,0.0,19.06,24.64,0.66,0.0,56.41,0.0,56.38,238.4,43.5,0.0,,27.04,3.0,488.9
2022-02-05 02:20:00,10.77,26.62,0.0,24.96,,0.0,0.0,0.0,25.25,4.73,0.0,0.0,9.1,0.16,,3.49,9.45,,1.0,,,24.94,0.0,,0.0,19.01,24.31,0.66,0.0,56.41,0.0,56.38,238.1,43.8,0.0,,27.02,3.0,490.7
2022-02-05 02:25:00,10.78,26.46,0.0,24.81,,0.0,0.0,0.0,24.96,4.74,0.0,0.0,9.1,0.16,,3.4,9.5,,,,,24.74,0.0,,0.0,18.96,24.25,0.66,0.0,56.42,0.0,56.38,238.0,25.4,0.0,,26.94,3.0,262.2
2022-02-05 02:30:00,10.74,26.44,0.0,24.68,,0.0,0.0,0.0,24.92,4.74,0.0,0.0,9.1,0.16,,3.3,9.51,,0.9,,,24.5,0.0,,0.0,18.89,24.22,0.66,0.0,56.41,0.0,56.38,238.3,44.2,0.0,,26.91,3.0,491.2
2022-02-05 02:35:00,10.78,26.26,0.0,24.54,,0.0,0.0,0.0,24.93,4.75,0.0,0.0,9.1,0.16,,3.22,9.5,,,,,24.62,0.0,,0.0,18.83,24.05,0.66,0.0,56.41,0.0,56.38,238.1,43.7,0.0,,26.73,3.0,479.3
2022-02-05 02:40:00,10.8,26.08,0.0,24.46,,0.0,0.0,0.0,24.76,4.75,0.0,0.0,9.1,0.16,,3.17,9.47,,0.8,,,24.45,0.0,,0.0,18.76,24.06,0.66,0.0,56.42,0.0,56.39,238.4,32.8,0.0,,26.54,3.0,374.7
2022-02-05 02:45:00,10.82,25.84,0.0,24.35,,0.0,0.0,0.0,24.61,4.75,0.0,0.0,9.1,0.16,,3.07,9.45,,,,,24.26,0.0,,0.0,18.71,23.97,0.66,0.0,56.41,0.0,56.38,238.2,43.8,0.0,,26.3,3.0,489.2
2022-02-05 02:50:00,10.81,25.58,0.0,24.25,,0.0,0.0,0.0,24.47,4.75,0.0,0.0,9.1,0.16,,3.0,9.5,,0.6,,,24.17,0.0,,0.0,18.62,23.81,0.66,0.0,56.41,0.0,56.38,238.0,43.7,0.0,,26.05,3.0,488.9
2022-02-05 02:55:00,10.79,25.38,0.0,24.13,,0.0,0.0,0.0,24.28,4.76,0.0,0.0,9.1,0.16,,2.97,9.54,,,,,24.0,0.0,,0.0,18.56,23.74,0.66,0.0,56.41,0.0,56.38,238.1,42.5,0.0,,25.88,3.0,472.7
2022-02-05 03:00:00,10.81,25.21,0.0,23.99,,0.0,0.0,0.0,24.08,4.75,0.0,0.0,9.1,0.16,,2.89,9.49,,0.5,,24.25,23.84,0.0,,0.0,18.5,23.61,0.66,0.0,56.41,0.0,56.38,238.3,43.5,0.0,,25.7,3.0,487.7
2022-02-05 03:05:00,10.86,25.05,51.0,23.85,,0.0,0.0,0.0,23.97,4.76,0.0,0.0,9.1,0.16,,2.8,9.49,,,,,23.68,0.0,,0.0,18.43,23.42,0.67,0.0,56.41,0.0,56.38,238.3,43.6,0.0,,25.57,3.0,488.3
2022-02-05 03:10:00,10.8,24.92,0.0,23.7,,0.0,0.0,0.0,23.81,4.79,0.0,0.0,9.1,0.16,,2.8,9.55,,0.5,,,23.51,0.0,,0.0,18.36,23.28,0.66,0.0,56.41,0.0,56.38,238.2,43.6,0.0,,25.44,3.0,487.9
2022-02-05 03:15:00,10.84,24.75,0.0,23.56,,0.0,0.0,0.0,23.67,4.79,0.0,0.0,9.1,0.16,,2.8,9.56,,,,,23.42,0.0,,0.0,18.28,23.19,0.67,0.0,56.41,0.0,56.38,238.4,43.6,0.0,,25.27,3.0,486.9
2022-02-05 03:20:00,10.82,24.66,0.0,23.43,,0.0,0.0,0.0,23.58,4.79,0.0,0.0,9.1,0.16,,2.8,9.56,,0.4,,,23.27,0.0,,0.0,18.2,23.02,0.66,0.0,56.41,0.0,56.37,238.1,43.6,0.0,,25.14,3.0,489.5
2022-02-05 03:25:00,10.82,24.48,0.0,23.28,,0.0,0.0,0.0,23.42,4.8,0.0,0.0,9.1,0.16,,2.7,9.56,,,,,23.14,0.0,,0.0,18.13,22.94,0.66,0.0,56.4,0.0,56.34,238.1,43.6,0.0,,24.98,3.0,488.9
2022-02-05 03:30:00,10.84,24.32,0.0,23.16,,0.0,0.0,0.0,23.28,4.82,0.0,0.0,9.1,0.16,,2.67,9.54,,0.3,,,23.0,0.0,,0.0,18.05,22.77,0.66,0.0,56.38,0.0,56.3,237.8,43.6,0.0,,24.88,3.0,488.9
2022-02-05 03:35:00,10.87,24.12,0.0,23.03,,0.0,0.0,0.0,23.15,4.83,0.0,0.0,9.1,0.18,,2.6,9.55,,,,,22.91,0.0,,0.0,17.97,22.77,0.74,0.0,56.37,0.0,56.3,238.0,352.9,0.0,,24.71,3.0,489.2
2022-02-05 03:40:00,10.84,24.08,0.0,22.95,6.1,2.18,452.4,0.0,22.95,4.84,0.37,0.0,9.1,0.5,4.82,2.57,9.56,23.08,0.2,6.06,,22.71,0.0,7.38,0.0,17.89,25.96,2.12,3.91,56.08,0.0,56.04,238.0,289.2,0.0,26.46,24.51,3.0,490.5
2022-02-05 03:45:00,10.85,25.76,0.0,22.9,-2.09,2.63,622.3,0.0,23.14,4.83,0.5,0.0,9.1,1.82,-4.44,2.4,9.58,23.15,,-1.75,,22.84,0.0,-0.08,0.0,17.8,28.25,7.58,5.45,55.08,0.0,55.1,238.7,551.4,0.0,28.66,24.65,3.0,491.2
2022-02-05 03:50:00,10.82,27.35,0.0,22.9,-3.93,2.51,603.3,0.0,24.17,4.78,0.5,0.0,9.1,2.63,-6.32,2.11,9.57,23.87,0.0,-3.63,,23.65,0.0,-1.77,0.0,17.68,28.43,11.02,5.25,54.29,0.0,54.24,238.9,776.6,0.0,28.67,26.71,3.0,489.3
