Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-23 00:55:00,11.6,24.61,0.0,22.1,3.44,3.07,665.0,0.0,22.39,5.23,0.5,11.27,9.8,0.59,1.12,5.6,10.24,22.39,,1.56,,22.09,0.0,4.94,0.0,18.37,27.29,2.64,6.31,57.46,0.0,57.4,223.78,479.78,2.53,27.56,24.02,223.89,488.56
2022-01-23 01:00:00,11.49,26.24,0.0,22.1,0.33,2.84,643.57,0.0,23.51,5.19,0.5,11.34,9.7,0.63,-2.41,5.5,10.17,23.44,3.0,0.13,23.79,23.23,0.0,1.94,0.0,18.29,28.2,2.8,5.69,57.59,0.0,57.56,223.71,455.86,2.55,28.39,24.5,224.0,489.0
2022-01-23 01:05:00,11.49,27.23,0.0,22.1,-0.69,2.75,633.7,0.0,24.29,5.15,0.5,11.41,9.7,0.63,-3.44,5.38,10.09,24.14,,-0.78,,23.99,0.0,0.88,0.0,18.25,28.98,2.8,5.41,57.66,0.0,57.62,223.9,435.1,2.55,29.13,24.7,224.1,486.6
2022-01-23 01:10:00,11.46,28.21,0.0,22.1,-1.39,2.7,627.1,0.0,25.1,5.12,0.5,11.48,9.63,0.63,-4.11,5.19,10.11,24.89,3.0,-1.39,,24.83,0.0,0.19,0.0,18.23,29.79,2.81,5.23,57.72,0.0,57.66,224.0,427.2,2.58,29.87,24.72,224.2,428.7
2022-01-23 01:15:00,11.44,29.26,0.0,22.1,-1.78,2.68,626.4,0.0,25.83,5.11,0.5,17.0,9.6,1.76,-4.42,5.03,10.14,25.29,,-1.75,,25.11,0.0,-0.04,0.0,18.24,30.74,8.23,5.25,57.75,0.0,57.71,216.3,569.0,3.65,30.9,25.1,216.5,432.0
2022-01-23 01:20:00,11.41,29.47,0.0,22.1,-1.83,2.68,627.0,0.0,26.44,5.11,0.5,19.56,9.6,2.23,-4.53,4.91,10.11,24.75,3.0,-1.79,,24.63,0.0,-0.1,0.0,18.3,29.49,10.53,5.41,57.79,0.0,57.76,212.1,718.3,4.15,29.61,28.33,212.2,419.9
2022-01-23 01:25:00,11.44,29.59,59.4,22.1,-2.09,2.64,626.1,0.0,26.62,5.1,0.5,19.47,9.6,2.23,-4.69,4.81,10.06,24.9,,-2.03,,24.77,0.0,-0.28,0.0,18.41,29.78,10.53,5.34,57.83,0.0,57.75,211.7,705.0,4.12,29.91,29.56,211.78,413.5
2022-01-23 01:30:00,11.47,29.76,0.0,22.2,-2.42,2.61,622.1,0.0,26.83,5.1,0.5,19.06,9.6,2.23,-5.02,4.71,10.08,25.01,3.0,-2.36,,24.92,0.0,-0.58,0.0,18.54,29.89,10.53,5.29,57.83,0.0,57.76,212.1,695.4,4.04,29.99,29.97,212.3,406.9
2022-01-23 01:35:00,11.47,29.93,0.0,22.26,-2.57,2.6,620.4,0.0,26.99,5.09,0.5,18.7,9.6,2.23,-5.16,4.64,10.09,25.11,,-2.46,,24.98,0.0,-0.72,0.0,18.71,30.01,10.53,5.27,57.83,0.0,57.76,212.6,697.4,3.97,30.11,30.21,212.7,401.2
2022-01-23 01:40:00,11.46,30.05,0.0,22.34,-2.67,2.6,620.2,0.0,27.14,5.07,0.5,18.3,9.6,2.25,-5.31,4.6,10.14,25.26,2.9,-2.6,,25.06,0.0,-0.8,0.0,18.87,30.14,10.55,5.21,57.82,0.0,57.75,213.2,690.2,3.89,30.26,30.35,213.4,390.9
2022-01-23 01:45:00,11.52,30.15,0.0,22.59,-2.54,2.6,621.6,0.0,27.23,5.06,0.5,17.91,9.6,2.27,-5.17,4.52,10.1,25.3,,-2.45,,25.12,0.0,-0.75,0.0,19.01,30.16,10.62,5.24,57.83,0.0,57.75,214.0,695.1,3.82,30.3,30.52,214.0,381.8
2022-01-23 01:50:00,11.46,30.22,0.0,24.11,-2.69,2.6,617.8,0.0,27.36,5.06,0.5,17.59,9.6,2.29,-5.24,4.5,10.11,25.32,2.9,-2.59,,25.2,0.0,-0.79,0.0,19.14,30.15,10.69,5.21,57.82,0.0,57.76,214.0,706.8,3.77,30.33,30.63,214.0,378.5
2022-01-23 01:55:00,11.52,30.28,0.0,26.51,-2.94,1.03,325.9,0.0,27.42,5.05,0.2,10.7,9.6,1.01,-5.41,4.45,10.14,25.49,,-2.43,,25.96,0.0,-0.98,0.0,19.26,30.3,4.67,2.05,57.82,0.0,57.76,223.4,340.3,2.36,30.55,30.65,223.6,371.2
2022-01-23 02:00:00,11.56,30.29,0.0,25.91,,0.0,6.5,0.0,27.49,5.04,0.0,5.92,9.6,0.15,,4.4,10.1,,2.9,,26.89,,0.0,,0.0,19.36,,0.66,0.0,57.8,0.0,57.76,228.3,5.9,1.36,,30.65,228.5,367.6
2022-01-23 02:05:00,11.55,30.21,0.0,25.4,,0.0,4.0,0.0,27.5,5.07,0.0,5.75,9.6,0.15,,4.4,10.13,,,,,,0.0,,0.0,19.43,,0.66,0.0,57.8,0.0,57.75,228.9,4.0,1.32,,30.57,228.9,368.0
2022-01-23 02:10:00,11.49,30.06,0.0,25.51,,0.0,4.0,0.0,27.5,5.1,0.0,5.57,9.6,0.15,,4.4,10.15,,2.9,,,,0.0,,0.0,19.48,,0.66,0.0,57.83,0.0,57.75,228.9,4.0,1.28,,30.46,228.9,367.4
2022-01-23 02:15:00,11.54,29.87,0.0,25.78,,0.0,4.0,0.0,27.4,5.11,0.0,5.28,9.6,0.15,,4.46,10.13,,,,,,0.0,,0.0,19.51,,0.67,0.0,57.84,0.0,57.75,229.5,4.0,1.22,,30.27,229.7,368.6
2022-01-23 02:20:00,11.57,29.67,0.0,25.96,,0.0,2.0,0.0,27.31,5.1,0.0,5.02,9.6,0.15,,4.57,10.14,,2.9,,,,0.0,,0.0,19.54,,0.69,0.0,57.84,0.0,57.75,229.9,1.6,1.15,,30.0,230.2,375.6
2022-01-23 02:25:00,11.54,29.32,0.0,26.08,,0.0,0.0,0.0,27.22,5.11,0.0,4.67,9.6,0.15,,4.7,10.14,,,,,,0.0,,0.0,19.57,,0.66,0.0,57.84,0.0,57.75,231.1,0.0,1.08,,29.41,231.2,385.2
2022-01-23 02:30:00,11.56,28.6,0.0,26.16,,0.0,0.0,0.0,26.97,5.12,0.0,2.68,9.6,0.15,,4.84,10.13,,2.8,,,,0.0,,0.0,19.59,,0.66,0.0,57.61,0.0,57.53,233.7,0.0,0.62,,28.19,139.9,312.1
2022-01-23 02:35:00,11.56,27.8,0.0,26.2,,0.0,0.0,0.0,26.48,5.12,0.0,0.0,9.6,0.16,,4.97,10.14,,,,,,0.0,,0.0,19.62,,0.66,0.0,57.04,0.0,56.97,238.3,0.0,0.0,,27.6,3.0,439.8
2022-01-23 02:40:00,11.58,27.23,0.0,26.1,,0.0,0.0,0.0,26.14,5.11,0.0,0.0,9.6,0.16,,5.15,10.15,,2.8,,,,0.0,,0.0,19.64,,0.66,0.0,56.93,0.0,56.88,238.1,0.0,0.0,,27.41,3.0,464.4
2022-01-23 02:45:00,11.58,27.0,0.0,25.9,,0.0,0.0,0.0,25.87,5.11,0.0,0.0,9.6,0.16,,5.3,10.14,,,,,,0.0,,0.0,19.65,,0.66,0.0,56.88,0.0,56.81,238.3,0.0,0.0,,27.33,3.0,323.9
2022-01-23 02:50:00,11.53,26.95,0.0,25.68,,0.0,0.0,0.0,25.46,5.12,0.0,0.02,9.6,0.16,,5.4,10.18,,2.7,,,,0.0,,0.0,19.64,,0.66,0.0,56.84,0.0,56.82,238.6,4.8,0.0,,27.23,3.0,483.7
2022-01-23 02:55:00,11.56,26.83,0.0,25.36,,0.0,0.0,0.0,25.52,5.11,0.0,0.0,9.6,0.16,,5.44,10.17,,,,,,0.0,,0.0,19.62,,0.66,0.0,56.81,0.0,56.72,238.5,4.9,0.0,,27.23,3.0,484.6
2022-01-23 03:00:00,11.54,26.72,54.2,25.14,,0.0,0.0,0.0,25.49,5.11,0.0,0.02,9.6,0.15,,5.53,10.19,,2.8,,25.51,,0.0,,0.0,19.61,,0.64,0.0,56.8,0.0,56.72,238.2,4.0,0.0,,27.17,3.0,281.0
2022-01-23 03:05:00,11.63,26.69,0.0,25.01,,0.0,0.0,0.0,25.13,5.13,0.0,0.0,9.6,0.16,,5.62,10.17,,,,,,0.0,,0.0,19.59,,0.67,0.0,56.78,0.0,56.72,238.4,4.0,0.0,,27.05,3.0,489.1
2022-01-23 03:10:00,11.56,26.55,0.0,24.85,,0.0,0.0,0.0,25.28,5.14,0.0,0.0,9.6,0.16,,5.7,10.16,,2.7,,,,0.0,,0.0,19.56,,0.66,0.0,56.77,0.0,56.73,238.3,4.0,0.0,,27.0,3.0,489.2
2022-01-23 03:15:00,11.58,26.34,0.0,24.79,,0.0,0.0,0.0,25.16,5.14,0.0,0.0,9.6,0.16,,5.78,10.2,,,,,,0.0,,0.0,19.54,,0.69,0.0,56.75,0.0,56.72,238.5,0.8,0.0,,26.81,3.0,301.9
2022-01-23 03:20:00,11.59,26.2,0.0,24.68,,0.0,0.0,0.0,24.79,5.13,0.0,0.0,9.6,0.16,,5.88,10.19,,2.6,,,,0.0,,0.0,19.52,,0.66,0.0,56.75,0.0,56.67,238.4,0.0,0.0,,26.62,3.0,490.3
2022-01-23 03:25:00,11.59,25.98,0.0,24.55,,0.0,0.0,0.0,24.86,5.14,0.0,0.0,9.6,0.16,,5.94,10.18,,,,,,0.0,,0.0,19.48,,0.66,0.0,56.72,0.0,56.64,238.1,0.0,0.0,,26.43,3.0,489.0
2022-01-23 03:30:00,11.63,25.75,0.0,24.46,,0.0,0.0,0.0,24.69,5.14,0.0,0.0,9.7,0.16,,6.0,10.15,,2.6,,,,0.0,,0.0,19.45,,0.67,0.0,56.72,0.0,56.64,238.4,0.0,0.0,,26.26,3.0,355.9
2022-01-23 03:35:00,11.66,25.63,0.0,24.36,,0.0,0.0,0.0,24.37,5.14,0.0,0.0,9.7,0.16,,6.0,10.18,,,,,,0.0,,0.0,19.42,,0.66,0.0,56.72,0.0,56.64,238.6,0.0,0.0,,26.09,3.0,489.5
2022-01-23 03:40:00,11.66,25.43,0.0,24.22,,0.0,0.0,0.0,24.41,5.14,0.0,0.0,9.7,0.16,,6.1,10.15,,2.6,,,,0.0,,0.0,19.37,,0.66,0.0,56.72,0.0,56.64,238.4,0.0,0.0,,25.96,3.0,484.4
2022-01-23 03:45:00,11.66,25.28,0.0,24.07,,0.0,0.0,0.0,24.25,5.14,0.0,0.0,9.7,0.15,,6.1,10.2,,,,,,0.0,,0.0,19.32,,0.66,0.0,56.71,0.0,56.64,238.5,0.0,0.0,,25.82,3.0,411.2
2022-01-23 03:50:00,11.61,25.17,0.0,23.96,,0.0,0.0,0.0,24.08,5.14,0.0,0.0,9.7,0.16,,6.1,10.25,,2.6,,,,0.0,,0.0,19.28,,0.66,0.0,56.69,0.0,56.64,238.3,0.0,0.0,,25.69,3.0,487.4
2022-01-23 03:55:00,11.63,25.03,0.0,23.84,,0.0,0.0,0.0,24.03,5.14,0.0,0.0,9.7,0.16,,6.1,10.21,,,,,,0.0,,0.0,19.24,,0.67,0.0,56.69,0.0,56.64,238.1,0.0,0.0,,25.54,3.0,487.6
2022-01-23 04:00:00,11.65,24.86,0.0,23.74,,0.0,0.0,0.0,23.9,5.14,0.0,0.0,9.7,0.16,,6.1,10.22,,2.6,,24.04,,0.0,,0.0,19.2,,0.66,0.0,56.69,0.0,56.64,238.2,0.0,0.0,,25.41,3.0,474.6
2022-01-23 04:05:00,11.61,24.75,0.0,23.63,,0.0,0.0,0.0,23.75,5.14,0.0,0.0,9.7,0.16,,6.1,10.25,,,,,,0.0,,0.0,19.14,,0.66,0.0,56.69,0.0,56.64,238.4,0.0,0.0,,25.25,3.0,487.2
2022-01-23 04:10:00,11.64,24.6,0.0,23.52,,0.0,0.0,0.0,23.66,5.14,0.0,0.0,9.7,0.16,,6.1,10.22,,2.6,,,,0.0,,0.0,19.09,,0.66,0.0,56.66,0.0,56.64,238.5,0.0,0.0,,25.08,3.0,479.1
2022-01-23 04:15:00,11.66,24.45,0.0,23.4,,0.0,0.0,0.0,23.52,5.14,0.0,0.0,9.7,0.16,,6.1,10.23,,,,,,0.0,,0.0,19.05,,0.67,0.0,56.66,0.0,56.64,238.3,0.0,0.0,,24.98,3.0,487.1
2022-01-23 04:20:00,11.67,24.31,0.0,23.28,,0.0,0.0,0.0,23.37,5.14,0.0,0.0,9.7,0.16,,6.05,10.25,,2.6,,,,0.0,,0.0,19.0,,0.67,0.0,56.66,0.0,56.61,238.7,0.0,0.0,,24.87,3.0,487.0
2022-01-23 04:25:00,11.68,24.18,0.0,23.17,,0.0,0.0,0.0,23.26,5.14,0.0,0.0,9.7,0.16,,6.0,10.25,,,,,,0.0,,0.0,18.95,,0.67,0.0,56.66,0.0,56.58,238.5,0.0,0.0,,24.72,3.0,486.8
2022-01-23 04:30:00,11.68,24.04,0.0,23.05,,0.0,0.0,0.0,23.14,5.14,0.0,0.0,9.7,0.16,,6.0,10.25,,2.5,,,,0.0,,0.0,18.89,,0.66,0.0,56.66,0.0,56.55,238.1,0.0,0.0,,24.6,3.0,485.9
2022-01-23 04:35:00,11.73,23.92,0.0,22.94,,0.0,0.0,0.0,23.04,5.14,0.0,0.0,9.7,0.16,,6.0,10.25,,,,,,0.0,,0.0,18.83,,0.66,0.0,56.66,0.0,56.55,238.3,0.0,0.0,,24.5,3.0,488.4
2022-01-23 04:40:00,11.68,23.8,0.0,22.82,,0.0,0.0,0.0,22.92,5.14,0.0,0.0,9.7,0.16,,6.0,10.27,,2.5,,,,0.0,,0.0,18.76,,0.66,0.0,56.65,0.0,56.55,238.2,0.0,0.0,,24.35,3.0,487.5
2022-01-23 04:45:00,11.7,23.69,0.0,22.71,,0.0,0.0,0.0,22.82,5.14,0.0,0.0,9.7,0.16,,5.98,10.29,,,,,,0.0,,0.0,18.7,,0.66,0.0,56.64,0.0,56.55,238.0,0.0,0.0,,24.23,3.0,487.2
2022-01-23 04:50:00,11.67,23.57,0.0,22.59,,0.0,0.0,0.0,22.71,5.14,0.0,0.0,9.7,0.16,,5.9,10.29,,2.5,,,,0.0,,0.0,18.64,,0.66,0.0,56.62,0.0,56.56,238.5,0.0,0.0,,24.12,3.0,487.3
2022-01-23 04:55:00,11.68,23.43,0.0,22.48,,0.0,0.0,0.0,22.58,5.14,0.0,0.0,9.7,0.16,,5.84,10.27,,,,,,0.0,,0.0,18.58,,0.66,0.0,56.62,0.0,56.55,238.3,0.0,0.0,,24.01,3.0,486.8
2022-01-23 05:00:00,11.7,23.32,0.0,22.37,,0.0,0.0,0.0,22.47,5.15,0.0,0.0,9.7,0.16,,5.8,10.26,,2.6,,23.2,,0.0,,0.0,18.52,,0.67,0.0,56.62,0.0,56.55,238.2,0.0,0.0,,23.92,3.0,485.8
2022-01-23 05:05:00,11.68,23.2,0.0,22.26,,0.0,0.0,0.0,22.36,5.15,0.0,0.0,9.7,0.17,,5.74,10.36,,,,,22.1,0.0,,0.0,18.46,21.97,0.72,0.0,56.61,0.0,56.56,238.4,259.5,0.0,,23.72,3.0,485.7
2022-01-23 05:10:00,11.76,23.03,0.0,22.2,10.95,1.76,142.7,0.0,22.22,5.16,0.22,0.0,9.79,0.37,15.03,5.7,10.32,22.42,2.6,12.37,,22.03,0.0,14.68,0.0,18.4,23.03,1.51,2.63,56.49,0.0,56.42,238.3,402.7,0.0,23.33,23.58,3.0,489.6
2022-01-23 05:15:00,11.7,24.26,0.0,22.12,3.45,3.17,585.5,0.0,22.25,5.18,0.5,0.0,9.76,0.59,2.89,5.65,10.19,22.36,,3.14,,22.03,0.0,6.37,0.0,18.34,26.89,2.47,6.58,56.24,0.0,56.19,238.0,498.4,0.0,27.21,24.01,3.0,490.1
2022-01-23 05:20:00,11.5,25.82,0.0,22.1,1.15,2.91,646.8,0.0,23.15,5.17,0.5,0.0,9.64,0.61,-1.56,5.58,10.1,23.1,2.6,0.52,,22.87,0.0,2.73,0.0,18.25,27.81,2.58,5.83,56.18,0.0,56.12,237.8,455.6,0.0,28.03,24.46,3.0,491.5
2022-01-23 05:25:00,11.33,26.96,0.0,22.1,-0.83,2.75,630.2,0.0,24.08,5.13,0.5,0.0,9.54,0.63,-3.55,5.43,10.01,23.96,,-0.86,,23.8,0.0,0.8,0.0,18.18,28.79,2.62,5.41,56.14,0.0,56.11,237.9,435.1,0.0,28.93,24.69,3.0,488.9
2022-01-23 05:30:00,11.3,28.19,0.0,22.1,-1.95,2.66,619.9,0.0,24.88,5.09,0.5,0.0,9.5,2.24,-4.6,5.22,9.96,24.39,2.6,-1.91,,24.18,0.0,-0.21,0.0,18.11,29.77,9.35,5.4,55.16,0.0,55.11,239.4,660.1,0.0,30.04,25.31,3.0,420.4
2022-01-23 05:35:00,11.32,28.66,0.0,22.1,-2.62,2.62,613.5,0.0,25.73,5.07,0.5,0.0,9.5,2.64,-5.23,5.0,9.89,24.34,,-2.6,,24.14,0.0,-0.73,0.0,18.06,29.11,11.03,5.38,54.8,0.0,54.77,239.8,778.1,0.0,29.29,28.15,3.0,449.0
2022-01-23 05:40:00,11.29,29.0,0.0,22.12,-2.83,2.6,613.1,0.0,26.05,5.06,0.5,0.0,9.5,2.63,-5.48,4.82,9.93,24.55,2.6,-2.83,,24.4,0.0,-0.9,0.0,18.07,29.41,11.02,5.32,54.73,0.0,54.66,239.0,767.6,0.0,29.53,29.04,3.0,438.3
2022-01-23 05:45:00,11.27,29.3,0.0,22.21,-2.71,2.6,612.9,0.0,26.35,5.08,0.5,0.0,9.5,2.63,-5.38,4.66,9.95,24.66,,-2.74,,24.52,0.0,-0.9,0.0,18.09,29.54,11.02,5.32,54.64,0.0,54.59,239.0,775.6,0.0,29.64,29.45,3.0,429.1
2022-01-23 05:50:00,11.29,29.54,0.0,22.31,-2.91,2.6,612.3,0.0,26.6,5.1,0.5,0.0,9.5,2.63,-5.49,4.53,9.87,24.8,2.5,-2.89,,24.7,0.0,-1.0,0.0,18.14,29.74,11.02,5.27,54.55,0.0,54.48,239.1,765.6,0.0,29.83,29.8,3.0,417.5
2022-01-23 05:55:00,11.3,29.72,0.0,22.57,-2.88,2.6,610.7,0.0,26.8,5.11,0.5,0.0,9.5,2.63,-5.52,4.41,9.88,24.92,,-2.83,,24.79,0.0,-1.01,0.0,18.2,29.8,11.03,5.27,54.44,0.0,54.39,238.9,769.6,0.0,29.88,29.99,3.0,409.4
2022-01-23 06:00:00,11.26,29.85,0.0,24.04,-2.98,2.6,609.3,0.0,26.95,5.13,0.5,0.0,9.5,2.63,-5.58,4.32,9.93,25.08,2.5,-2.96,26.83,24.96,0.0,-1.06,0.0,18.27,29.99,11.03,5.24,54.36,0.0,54.29,239.0,761.2,0.0,30.08,30.18,3.0,404.7
2022-01-23 06:05:00,11.31,30.0,0.0,26.39,-3.02,1.29,394.4,0.0,27.09,5.14,0.25,5.98,9.5,1.35,-5.66,4.25,9.92,25.31,,-2.69,,25.62,0.0,-1.08,0.0,18.35,29.96,5.8,2.59,55.69,0.0,55.82,228.6,466.3,1.33,30.18,30.33,157.0,394.7
2022-01-23 06:10:00,11.31,30.0,0.0,26.22,,0.0,7.3,0.0,27.17,5.2,0.0,8.83,9.5,0.15,,4.2,9.92,,2.5,,,,0.0,,0.0,18.43,,0.66,0.0,57.02,0.0,56.99,223.0,6.9,1.98,,30.33,223.3,390.6
2022-01-23 06:15:00,11.31,29.9,0.0,25.5,,0.0,4.0,0.0,27.2,6.14,0.0,8.88,9.5,0.15,,4.2,9.91,,,,,,0.0,,0.0,18.53,,0.66,0.0,57.27,0.0,57.23,223.6,4.0,1.99,,30.25,223.6,390.0
2022-01-23 06:20:00,11.34,29.68,0.0,25.53,,0.0,4.0,0.0,27.19,7.35,0.0,8.88,9.5,0.15,,4.2,9.95,,2.5,,,,0.0,,0.0,18.64,,0.66,0.0,57.43,0.0,57.37,224.4,4.0,1.99,,30.09,224.5,390.2
2022-01-23 06:25:00,11.35,29.49,0.0,25.71,,0.0,4.0,0.0,27.15,7.56,0.0,8.88,9.5,0.15,,4.28,9.94,,,,,,0.0,,0.0,18.75,,0.66,0.0,57.52,0.0,57.5,224.2,4.0,1.99,,29.87,224.2,393.2
2022-01-23 06:30:00,11.35,29.24,0.0,25.87,,0.0,2.4,0.0,27.03,7.59,0.0,8.88,9.5,0.15,,4.4,9.99,,2.6,,,,0.0,,0.0,18.88,,0.66,0.0,57.6,0.0,57.57,224.1,2.0,1.99,,29.56,224.1,398.8
2022-01-23 06:35:00,11.36,28.89,0.0,25.98,,0.0,0.0,0.0,26.88,7.6,0.0,8.88,9.5,0.15,,4.54,9.98,,,,,,0.0,,0.0,18.99,,0.66,0.0,57.66,0.0,57.63,224.3,0.0,1.99,,28.96,224.3,409.0
2022-01-23 06:40:00,11.37,28.11,0.0,26.0,,0.0,0.0,0.0,26.65,7.6,0.0,8.88,9.5,0.15,,4.64,10.04,,2.6,,,,0.0,,0.0,19.07,,0.66,0.0,57.72,0.0,57.67,224.6,0.0,2.0,,27.87,224.9,432.3
