Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-10 00:00:00,15.82,,0.0,29.88,,0.0,0.0,0.0,,5.18,0.0,0.0,10.5,0.12,,23.6,11.32,,22.2,,30.69,,0.0,,0.0,23.58,,0.5,0.0,56.41,0.0,56.39,237.9,0.0,0.0,,31.0,4.0,-0.9
2022-08-10 00:05:00,15.79,,0.0,29.8,,0.0,0.0,0.0,,5.15,0.0,0.0,10.5,0.12,,23.6,11.3,,,,,,0.0,,0.0,23.58,,0.53,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,31.0,4.0,-1.1
2022-08-10 00:10:00,15.78,,0.0,29.8,,0.0,0.0,0.0,,5.13,0.0,0.0,10.5,0.12,,23.56,11.32,,22.3,,,,0.0,,0.0,23.59,,0.5,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,31.0,4.0,-0.7
2022-08-10 00:15:00,15.78,,0.0,29.8,,0.0,0.0,0.0,,5.12,0.0,0.0,10.5,0.12,,23.5,11.34,,,,,,0.0,,0.0,23.6,,0.52,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,30.93,4.0,-0.3
2022-08-10 00:20:00,15.8,,0.0,29.8,,0.0,0.0,0.0,,5.12,0.0,0.0,10.52,0.12,,23.5,11.33,,21.0,,,,0.0,,0.0,23.61,,0.5,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,30.95,4.0,-0.7
2022-08-10 00:25:00,15.8,,0.0,29.8,,0.0,0.0,0.0,,5.12,0.0,0.0,10.6,0.12,,23.41,11.34,,,,,,0.0,,0.0,23.63,,0.5,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,30.92,4.0,-0.1
2022-08-10 00:30:00,15.78,,0.0,29.8,,0.0,0.0,0.0,,5.12,0.0,0.0,10.6,0.12,,23.39,11.38,,20.2,,,,0.0,,0.0,23.62,,0.52,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,30.93,4.0,-0.4
2022-08-10 00:35:00,15.8,,0.0,29.8,,0.0,0.0,0.0,,5.12,0.0,0.0,10.6,0.12,,23.3,11.35,,,,,,0.0,,0.0,23.65,,0.5,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,30.93,4.0,-0.6
2022-08-10 00:40:00,15.79,,0.0,29.8,,0.0,0.0,0.0,,5.12,0.0,0.0,10.6,0.12,,23.3,11.42,,20.2,,,,0.0,,0.0,23.66,,0.5,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,30.92,4.0,-0.1
2022-08-10 00:45:00,15.8,,0.0,29.8,,0.0,0.0,0.0,,5.12,0.0,0.0,10.6,0.12,,23.3,11.45,,,,,,0.0,,0.0,23.67,,0.5,0.0,56.41,0.0,56.38,237.9,0.0,0.0,,30.91,4.0,-0.5
