Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-10-05 00:00:00,14.49,22.0,0.0,20.8,,0.0,0.0,0.0,21.09,4.85,0.0,0.0,12.5,0.13,,12.8,12.96,,11.8,,21.65,20.4,0.0,,0.0,19.44,20.56,0.6,0.0,56.44,0.0,56.38,238.0,22.1,0.0,,22.42,4.0,84.6
2021-10-05 00:05:00,14.5,,0.0,20.8,,0.0,0.0,0.0,,4.85,0.0,0.0,12.5,0.13,,12.8,12.97,,,,,,0.0,,0.0,19.42,,0.53,0.0,56.44,0.0,56.38,238.0,5.1,0.0,,22.4,4.0,-0.8
2021-10-05 00:10:00,14.5,21.71,0.0,20.79,,0.0,0.0,0.0,20.79,4.85,0.0,0.0,12.5,0.15,,12.8,12.99,,11.9,,,20.35,0.0,,0.0,19.41,20.43,0.64,0.0,56.44,0.0,56.38,238.0,10.8,0.0,,22.4,4.0,204.1
2021-10-05 00:15:00,14.49,21.92,0.0,20.66,,0.0,0.0,0.0,20.98,4.84,0.0,0.0,12.5,0.14,,12.8,12.99,,,,,20.31,0.0,,0.0,19.39,20.47,0.55,0.0,56.44,0.0,56.38,238.0,22.4,0.0,,22.4,4.0,115.8
2021-10-05 00:20:00,14.5,,44.8,20.6,,0.0,0.0,0.0,,4.84,0.0,0.0,12.5,0.12,,12.8,12.99,,11.9,,,,0.0,,0.0,19.37,,0.58,0.0,56.44,0.0,56.38,237.9,4.9,0.0,,22.33,4.0,-0.9
2021-10-05 00:25:00,14.5,21.6,0.0,20.6,,0.0,0.0,0.0,20.68,4.83,0.0,0.0,12.5,0.16,,12.8,13.0,,,,,20.29,0.0,,0.0,19.36,20.32,0.66,0.0,56.43,0.0,56.38,238.0,11.2,0.0,,22.32,4.0,225.8
2021-10-05 00:30:00,14.52,21.8,0.0,20.54,,0.0,0.0,0.0,20.9,4.84,0.0,0.0,12.5,0.16,,12.8,13.01,,11.8,,,20.39,0.0,,0.0,19.34,20.42,0.62,0.0,56.42,0.0,56.39,237.9,330.5,0.0,,22.32,4.0,179.9
2021-10-05 00:35:00,14.53,,0.0,20.51,,2.28,0.0,0.0,,4.85,0.31,0.0,12.5,0.42,,12.8,13.02,20.91,,14.92,,20.55,0.0,17.09,0.0,19.32,21.88,1.77,4.15,56.19,0.0,56.19,237.1,404.9,0.0,22.73,22.44,4.7,-0.4
2021-10-05 00:40:00,14.35,22.5,0.0,20.6,12.54,3.62,141.2,0.0,20.61,4.85,0.5,0.0,12.48,0.57,10.79,12.8,12.95,20.89,11.8,8.86,,20.52,0.0,12.16,0.0,19.3,28.74,2.4,7.32,55.98,0.0,55.96,236.8,331.6,0.0,29.3,22.91,5.0,238.2
2021-10-05 00:45:00,13.9,25.55,0.0,20.7,10.46,3.58,458.8,0.0,21.74,4.85,0.5,0.0,12.08,0.55,7.55,12.76,12.47,21.2,,8.32,,20.81,0.0,11.47,0.0,19.28,29.87,2.35,7.22,55.95,0.0,55.95,237.1,343.6,0.0,29.84,23.21,5.0,206.3
