Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-24 00:00:00,15.87,,0.0,19.9,,0.0,0.0,0.0,,6.08,0.0,0.0,14.6,0.12,,9.2,15.22,,7.7,,20.97,,0.0,,0.0,15.42,,0.5,0.0,55.87,0.0,55.78,238.6,0.0,0.0,,26.59,3.1,-0.9
2023-02-24 00:05:00,15.86,,0.0,19.9,,0.0,0.0,0.0,,6.09,0.0,0.0,14.6,0.12,,9.28,15.19,,,,,,0.0,,0.0,15.42,,0.5,0.0,55.85,0.0,55.78,238.7,0.0,0.0,,26.56,3.2,-1.0
2023-02-24 00:10:00,15.83,,0.0,19.9,,0.0,0.0,0.0,,6.09,0.0,0.0,14.6,0.12,,9.3,15.19,,7.6,,,,0.0,,0.0,15.41,,0.5,0.0,55.85,0.0,55.79,238.5,0.0,0.0,,26.51,3.3,-0.8
2023-02-24 00:15:00,15.81,,0.0,19.9,,0.0,0.0,0.0,,6.09,0.0,0.0,14.6,0.12,,9.3,15.2,,,,,,0.0,,0.0,15.4,,0.5,0.0,55.85,0.0,55.78,238.6,0.0,0.0,,26.5,3.3,-0.7
2023-02-24 00:20:00,15.82,,0.0,19.9,,0.0,0.0,0.0,,6.08,0.0,0.0,14.6,0.12,,9.3,15.18,,7.5,,,,0.0,,0.0,15.37,,0.52,0.0,55.84,0.0,55.78,238.6,0.0,0.0,,26.5,3.1,-1.2
2023-02-24 00:25:00,15.84,,0.0,19.9,,0.0,0.0,0.0,,6.07,0.0,0.0,14.6,0.12,,9.3,15.19,,,,,,0.0,,0.0,15.35,,0.5,0.0,55.84,0.0,55.78,238.8,0.0,0.0,,26.5,3.4,-0.7
2023-02-24 00:30:00,15.81,,0.0,19.9,,0.0,0.0,0.0,,6.07,0.0,0.0,14.6,0.12,,9.3,15.18,,7.4,,,,0.0,,0.0,15.32,,0.5,0.0,55.84,0.0,55.78,238.7,0.0,0.0,,26.49,3.4,-1.0
2023-02-24 00:35:00,15.81,,0.0,19.9,,0.0,0.0,0.0,,6.07,0.0,0.0,14.6,0.12,,9.3,15.17,,,,,,0.0,,0.0,15.3,,0.5,0.0,55.84,0.0,55.78,238.7,0.0,0.0,,26.48,3.4,-0.6
2023-02-24 00:40:00,15.8,,0.0,19.9,,0.0,0.0,0.0,,6.06,0.0,0.0,14.6,0.12,,9.23,15.18,,7.2,,,,0.0,,0.0,15.27,,0.5,0.0,55.84,0.0,55.78,238.6,0.0,0.0,,26.44,3.6,-0.5
2023-02-24 00:45:00,15.82,,0.0,19.9,,0.0,0.0,0.0,,6.05,0.0,0.0,14.6,0.12,,9.19,15.17,,,,,,0.0,,0.0,15.23,,0.5,0.0,55.84,0.0,55.78,238.5,0.0,0.0,,26.43,3.3,-0.6
2023-02-24 00:50:00,15.8,,0.0,19.9,,0.0,0.0,0.0,,6.06,0.0,0.0,14.6,0.12,,9.1,15.19,,7.5,,,,0.0,,0.0,15.21,,0.5,0.0,55.84,0.0,55.78,238.4,0.0,0.0,,26.4,3.3,-1.2
2023-02-24 00:55:00,15.8,,0.0,19.9,,0.0,0.0,0.0,,6.07,0.0,0.0,14.6,0.12,,9.1,15.17,,,,,,0.0,,0.0,15.17,,0.5,0.0,55.84,0.0,55.79,238.7,0.0,0.0,,26.4,3.2,-0.9
2023-02-24 01:00:00,15.8,,0.0,19.9,,0.0,0.0,0.0,,6.07,0.0,0.0,14.6,0.12,,9.1,15.18,,7.4,,23.53,,0.0,,0.0,15.12,,0.5,0.0,55.84,0.0,55.78,238.67,0.0,0.0,,26.4,3.33,-1.5
2023-02-24 01:05:00,15.84,,0.0,19.9,,0.0,0.0,0.0,,6.07,0.0,0.0,14.6,0.12,,9.1,15.18,,,,,,0.0,,0.0,15.1,,0.5,0.0,55.84,0.0,55.79,238.7,0.0,0.0,,26.4,3.4,-0.8
2023-02-24 01:10:00,15.81,,0.0,19.9,,0.0,0.0,0.0,,6.07,0.0,0.0,14.6,0.13,,9.07,15.14,,7.4,,,18.82,0.0,,0.0,15.05,0.49,0.56,0.0,55.83,0.0,55.79,238.6,167.4,0.0,,26.38,3.4,-1.2
2023-02-24 01:15:00,15.81,,0.0,21.01,12.53,1.34,280.2,0.0,,6.07,0.19,0.0,14.6,0.32,12.8,9.0,15.18,19.1,,12.88,,18.87,0.0,14.19,0.0,15.02,2.19,1.33,2.63,55.67,0.0,55.55,238.3,429.2,0.0,19.86,25.52,3.2,-1.0
2023-02-24 01:20:00,15.81,,0.0,22.48,5.92,3.2,683.9,0.0,,6.06,0.5,0.0,14.6,0.55,3.1,8.97,15.13,21.26,7.5,3.61,,21.08,0.0,7.11,0.0,14.97,5.42,2.32,6.7,55.33,0.0,55.29,238.0,479.4,0.0,25.99,24.95,3.0,-1.0
2023-02-24 01:25:00,15.8,,0.0,23.02,3.41,3.07,666.9,0.0,,6.05,0.5,0.0,14.6,0.58,0.43,8.84,15.15,23.17,,1.19,,23.0,0.0,4.62,0.0,14.92,6.06,2.45,6.11,55.27,0.0,55.2,238.0,465.5,0.0,28.12,25.68,3.0,-0.7
2023-02-24 01:30:00,15.8,,0.0,23.15,2.36,2.97,659.6,0.0,,6.06,0.5,0.0,14.6,0.59,-0.64,8.65,15.17,23.75,7.2,0.12,,23.61,0.0,3.69,0.0,14.85,6.24,2.48,5.88,55.24,0.0,55.17,237.9,464.6,0.0,28.75,26.97,3.0,-0.5
2023-02-24 01:35:00,15.8,,0.0,23.2,2.13,2.95,657.3,0.0,,6.07,0.5,0.0,14.6,0.59,-0.85,8.47,15.11,23.93,,1.18,,23.77,0.0,3.48,0.0,14.77,6.31,2.5,5.83,55.22,0.0,55.18,237.7,463.9,0.0,28.92,28.12,3.3,-0.9
2023-02-24 01:40:00,15.84,25.01,0.0,23.26,2.0,2.97,655.8,0.0,15.46,6.08,0.48,0.0,14.6,0.57,-1.14,8.36,15.18,22.21,6.9,1.33,,21.8,0.0,3.35,0.0,14.7,5.37,2.42,6.06,55.24,0.0,55.19,237.9,496.0,0.0,27.25,28.48,3.2,129.3
2023-02-24 01:45:00,15.82,,0.0,23.58,2.46,3.0,660.4,0.0,,6.1,0.5,0.0,14.6,0.59,-0.68,8.27,15.19,24.07,,0.24,,23.96,0.0,3.67,0.0,14.65,6.49,2.48,5.87,55.22,0.0,55.17,238.0,486.7,0.0,29.08,28.44,3.1,-1.1
2023-02-24 01:50:00,15.81,,0.0,24.26,3.22,0.3,147.4,0.0,,6.14,0.05,0.0,14.6,0.16,0.24,8.2,15.14,23.94,7.0,1.65,,23.81,0.0,4.27,0.0,14.62,6.37,0.7,0.58,55.61,0.0,55.56,238.8,111.8,0.0,28.74,28.85,3.5,-0.5
2023-02-24 01:55:00,15.8,27.86,0.0,24.35,,0.0,4.7,0.0,16.92,6.18,0.0,0.0,14.6,0.12,,8.12,15.13,,,,,18.42,0.0,,0.0,14.59,5.7,0.52,0.0,55.72,0.0,55.67,238.8,13.8,0.0,,28.88,3.6,278.8
2023-02-24 02:00:00,15.81,,0.0,24.02,,0.0,4.0,0.0,,6.22,0.0,0.0,14.6,0.12,,8.1,15.13,,6.9,,23.57,,0.0,,0.0,14.61,,0.5,0.0,55.75,0.0,55.7,238.9,6.4,0.0,,28.73,3.4,-0.7
2023-02-24 02:05:00,15.8,,0.0,23.9,,0.0,4.0,0.0,,6.23,0.0,0.0,14.6,0.12,,8.1,15.13,,,,,,0.0,,0.0,14.68,,0.5,0.0,55.76,0.0,55.69,238.8,4.0,0.0,,28.7,3.1,-0.6
2023-02-24 02:10:00,15.81,27.86,0.0,23.55,,0.0,4.0,0.0,19.25,6.23,0.0,0.0,14.6,0.12,,8.2,15.15,,6.9,,,18.71,0.0,,0.0,14.75,3.21,0.52,0.0,55.77,0.0,55.69,238.9,13.3,0.0,,28.56,3.2,255.7
2023-02-24 02:15:00,15.85,,0.0,22.63,,0.0,0.4,0.0,,6.25,0.0,0.0,14.6,0.12,,8.28,15.16,,,,,,0.0,,0.0,14.84,,0.5,0.0,55.78,0.0,55.69,238.9,5.7,0.0,,28.35,3.2,-0.9
2023-02-24 02:20:00,15.85,,0.0,22.36,,0.0,0.0,0.0,,6.28,0.0,0.0,14.6,0.12,,8.37,15.17,,7.0,,,,0.0,,0.0,14.95,,0.52,0.0,55.78,0.0,55.71,238.9,4.0,0.0,,28.25,3.2,-0.8
