Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-12 00:00:00,11.27,27.65,0.0,25.8,,0.0,0.0,0.0,26.21,4.87,0.0,4.11,9.5,0.15,,5.11,10.05,,2.7,,25.9,25.84,0.0,,0.0,19.56,24.98,0.66,0.0,57.83,0.0,57.75,233.5,35.0,0.96,,27.59,233.8,351.0
2021-12-12 00:05:00,11.25,,0.0,25.64,,0.0,0.0,0.0,,4.95,0.0,3.74,9.5,0.16,,5.2,10.11,,,,,,0.0,,0.0,19.56,,0.67,0.0,57.79,0.0,57.75,234.0,7.9,0.87,,27.28,234.0,-0.6
2021-12-12 00:10:00,11.27,27.02,0.0,25.6,,0.0,0.0,0.0,24.93,4.99,0.0,3.56,9.5,0.15,,5.27,10.06,,2.6,,,24.75,0.0,,0.0,19.55,24.48,0.66,0.0,57.8,0.0,57.75,234.0,35.5,0.83,,27.24,234.4,436.8
2021-12-12 00:15:00,11.26,26.81,0.0,25.29,,0.0,0.0,0.0,25.4,4.96,0.0,3.33,9.5,0.15,,5.3,10.1,,,,,25.05,0.0,,0.0,19.54,24.45,0.67,0.0,57.81,0.0,57.75,235.0,40.3,0.78,,27.12,234.9,368.6
2021-12-12 00:20:00,11.31,,0.0,25.0,,0.0,0.0,0.0,,4.92,0.0,3.3,9.53,0.15,,5.3,10.06,,2.7,,,,0.0,,0.0,19.52,,0.69,0.0,57.84,0.0,57.75,234.8,8.0,0.78,,27.07,234.9,-0.5
2021-12-12 00:25:00,11.29,26.51,0.0,24.94,,0.0,0.0,0.0,24.4,4.87,0.0,3.17,9.6,0.15,,5.3,10.1,,,,,24.23,0.0,,0.0,19.49,23.84,0.66,0.0,57.84,0.0,57.76,234.3,32.3,0.75,,27.04,234.6,377.5
2021-12-12 00:30:00,11.28,26.57,0.0,24.7,,0.0,0.0,0.0,25.03,4.8,0.0,2.92,9.6,0.15,,5.3,10.15,,2.6,,,24.58,0.0,,0.0,19.46,23.86,0.66,0.0,57.84,0.0,57.75,235.3,41.0,0.69,,26.98,235.7,400.6
2021-12-12 00:35:00,11.3,,0.0,24.5,,0.0,0.0,0.0,,4.74,0.0,2.8,9.6,0.16,,5.2,10.14,,,,,,0.0,,0.0,19.42,,0.69,0.0,57.84,0.0,57.75,235.6,8.4,0.66,,26.92,235.8,-0.6
2021-12-12 00:40:00,11.3,26.27,0.0,24.4,,0.0,0.0,0.0,24.09,4.7,0.0,2.68,9.6,0.16,,5.04,10.14,,2.5,,,23.9,0.0,,0.0,19.38,23.43,0.67,0.0,57.84,0.0,57.75,236.0,32.2,0.63,,26.9,236.1,432.4
2021-12-12 00:45:00,11.3,26.3,0.0,24.27,,0.0,0.0,0.0,24.78,4.68,0.0,2.42,9.6,0.16,,4.87,10.14,,,,,24.37,0.0,,0.0,19.33,23.58,0.66,0.0,57.86,0.0,57.75,236.0,44.8,0.57,,26.78,236.4,459.7
