Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-10-29 00:00:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,16.54,20.68,,13.6,,20.68,,0.0,,0.0,23.02,,0.52,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,20.95,4.0,-1.1
2022-10-29 00:05:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,16.45,20.7,,,,,,0.0,,0.0,22.96,,0.52,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,20.94,4.0,-1.2
2022-10-29 00:10:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,16.36,20.67,,13.3,,,,0.0,,0.0,22.9,,0.52,0.0,55.75,0.0,55.7,238.0,0.0,0.0,,20.95,4.0,-0.4
2022-10-29 00:15:00,21.19,,0.0,19.7,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,16.3,20.68,,,,,,0.0,,0.0,22.85,,0.5,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,20.96,4.0,-1.2
2022-10-29 00:20:00,21.21,,0.0,19.7,,0.0,0.0,0.0,,6.32,0.0,0.0,19.9,0.12,,16.2,20.66,,13.1,,,,0.0,,0.0,22.79,,0.5,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,20.95,4.0,-0.6
2022-10-29 00:25:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,16.2,20.66,,,,,,0.0,,0.0,22.72,,0.52,0.0,55.75,0.0,55.69,237.8,0.0,0.0,,20.96,4.0,-0.7
2022-10-29 00:30:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,16.17,20.69,,13.2,,,,0.0,,0.0,22.67,,0.53,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,20.93,4.0,-0.5
2022-10-29 00:35:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,16.1,20.63,,,,,,0.0,,0.0,22.62,,0.52,0.0,55.74,0.0,55.69,238.0,0.0,0.0,,20.96,4.0,-0.2
2022-10-29 00:40:00,21.2,,41.8,19.7,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,16.06,20.67,,13.0,,,,0.0,,0.0,22.56,,0.5,0.0,55.74,0.0,55.69,237.9,0.0,0.0,,20.97,4.0,-0.8
2022-10-29 00:45:00,21.19,,0.0,19.7,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,16.0,20.67,,,,,,0.0,,0.0,22.51,,0.52,0.0,55.73,0.0,55.69,238.0,0.0,0.0,,20.96,4.0,-0.6
2022-10-29 00:50:00,21.21,,0.0,19.7,,0.0,0.0,0.0,,6.33,0.0,0.0,19.9,0.12,,15.92,20.66,,12.8,,,,0.0,,0.0,22.45,,0.5,0.0,55.72,0.0,55.69,238.0,0.0,0.0,,20.94,4.0,-0.7
2022-10-29 00:55:00,21.17,,0.0,19.7,,0.0,0.0,0.0,,6.34,0.0,0.0,19.9,0.12,,15.81,20.7,,,,,,0.0,,0.0,22.4,,0.5,0.0,55.72,0.0,55.69,237.89,0.0,0.0,,20.9,4.0,-0.22
2022-10-29 01:00:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.34,0.0,0.0,19.9,0.12,,15.73,20.63,,12.9,,20.64,,0.0,,0.0,22.34,,0.5,0.0,55.72,0.0,55.69,238.0,0.0,0.0,,20.94,4.0,-1.43
2022-10-29 01:05:00,21.2,,0.0,19.7,,0.0,0.0,0.0,,6.35,0.0,0.0,19.9,0.12,,15.7,20.63,,,,,,0.0,,0.0,22.29,,0.5,0.0,55.72,0.0,55.7,237.8,0.0,0.0,,20.94,4.0,-0.1
2022-10-29 01:10:00,21.19,,0.0,19.7,,0.0,0.0,0.0,,6.35,0.0,0.0,19.9,0.12,,15.7,20.69,,13.2,,,,0.0,,0.0,22.24,,0.5,0.0,55.72,0.0,55.69,238.0,0.0,0.0,,20.9,4.0,-1.0
2022-10-29 01:20:00,,,,,,,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,
2022-10-29 01:30:00,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,
2022-10-29 01:40:00,,,,,,,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,
2022-10-29 01:50:00,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:00:00,,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:10:00,,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:20:00,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:30:00,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:40:00,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:50:00,,,,,,,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:00:00,,,,,,,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:10:00,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:20:00,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:30:00,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:40:00,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:50:00,,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:00:00,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:10:00,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:20:00,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:30:00,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:40:00,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:50:00,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,
2022-10-29 05:00:00,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,
2022-10-29 05:10:00,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,
2022-10-29 05:20:00,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,
2022-10-29 05:30:00,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,
2022-10-29 05:40:00,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,,,,,,,,,
2022-10-29 05:50:00,,,,,,,,,,,,,,,,,,,13.2,,,,,,,,,,,,,,,,,,,,
2022-10-29 06:00:00,,,,,,,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,
