Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-03-02 00:00:00,11.15,12.17,0.0,11.94,,2.3,0.0,0.0,11.68,4.41,0.0,0.0,10.4,0.16,,1.7,10.96,,0.7,,12.47,11.44,0.0,,0.0,10.47,11.44,0.66,0.0,56.34,0.0,56.3,238.0,250.7,0.0,,12.67,3.0,258.9
2022-03-02 00:05:00,11.14,12.11,0.0,11.9,,2.3,0.0,0.0,11.6,4.4,0.0,0.0,10.4,0.16,,1.7,10.91,,,,,11.38,0.0,,0.0,10.43,11.4,0.66,0.0,56.34,0.0,56.3,238.0,250.3,0.0,,12.67,3.0,259.1
2022-03-02 00:10:00,11.13,12.04,0.0,11.9,,2.3,0.0,0.0,11.58,4.39,0.0,0.0,10.4,0.16,,1.7,10.96,,0.6,,,11.35,0.0,,0.0,10.38,11.37,0.66,0.0,56.34,0.0,56.3,238.3,250.6,0.0,,12.63,3.0,259.6
2022-03-02 00:15:00,11.13,12.0,0.0,11.84,,2.3,0.0,0.0,11.52,4.39,0.0,0.0,10.4,0.16,,1.7,10.92,,,,,11.31,0.0,,0.0,10.34,11.31,0.66,0.0,56.34,0.0,56.3,238.0,250.2,0.0,,12.57,3.0,259.2
2022-03-02 00:20:00,11.15,11.99,0.0,11.8,,2.3,0.0,0.0,11.48,4.4,0.0,0.0,10.36,0.16,,1.7,10.91,,0.9,,,11.29,0.0,,0.0,10.3,11.29,0.67,0.0,56.34,0.0,56.3,237.9,250.3,0.0,,12.57,3.0,258.9
2022-03-02 00:25:00,11.11,11.97,0.0,11.8,,2.3,0.0,0.0,11.5,4.42,0.0,0.0,10.3,0.16,,1.7,10.93,,,,,11.26,0.0,,0.0,10.25,11.26,0.67,0.0,56.34,0.0,56.3,238.1,250.5,0.0,,12.53,3.0,259.3
2022-03-02 00:30:00,11.11,11.92,0.0,11.7,,2.3,0.0,0.0,11.46,4.43,0.0,0.0,10.3,0.16,,1.7,10.91,,1.0,,,11.2,0.0,,0.0,10.21,11.2,0.66,0.0,56.34,0.0,56.3,238.1,250.5,0.0,,12.5,3.0,259.4
2022-03-02 00:35:00,11.13,11.9,0.0,11.7,,2.3,0.0,0.0,11.39,4.44,0.0,0.0,10.3,0.16,,1.75,10.92,,,,,11.19,0.0,,0.0,10.17,11.2,0.66,0.0,56.34,0.0,56.3,238.2,250.2,0.0,,12.45,3.0,259.5
2022-03-02 00:40:00,11.11,11.83,0.0,11.66,,2.3,0.0,0.0,11.34,4.44,0.0,0.0,10.3,0.16,,1.8,10.93,,0.9,,,11.12,0.0,,0.0,10.13,11.15,0.66,0.0,56.34,0.0,56.28,238.1,250.4,0.0,,12.38,3.0,259.3
2022-03-02 00:45:00,11.12,11.8,0.0,11.6,,2.3,0.0,0.0,11.3,4.44,0.0,0.0,10.3,0.16,,1.8,10.93,,,,,11.1,0.0,,0.0,10.09,11.11,0.66,0.0,56.34,0.0,56.25,237.88,250.5,0.0,,12.34,3.0,259.0
