Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-21 00:00:00,19.1,,57.2,24.5,,0.0,0.0,0.0,,5.99,0.0,8.63,17.5,0.11,,8.7,17.97,,6.3,,25.4,,0.0,,0.0,19.66,,0.5,0.0,57.7,0.0,57.67,227.5,4.0,1.97,,28.57,227.6,-0.7
2023-03-21 00:05:00,19.12,,0.0,24.5,,0.0,0.0,0.0,,5.99,0.0,8.62,17.5,0.11,,8.7,17.97,,,,,,0.0,,0.0,19.66,,0.52,0.0,57.73,0.0,57.68,227.2,0.8,1.97,,28.58,227.4,-0.4
2023-03-21 00:10:00,19.11,,0.0,24.5,,0.0,0.0,0.0,,5.99,0.0,8.72,17.5,0.12,,8.7,17.96,,6.1,,,,0.0,,0.0,19.65,,0.5,0.0,57.75,0.0,57.69,227.0,0.0,1.98,,28.6,227.0,-1.2
2023-03-21 00:15:00,19.12,,0.0,24.5,,0.0,0.0,0.0,,6.0,0.0,8.7,17.5,0.12,,8.7,17.96,,,,,,0.0,,0.0,19.62,,0.52,0.0,57.79,0.0,57.75,227.3,0.0,1.98,,28.57,227.3,-0.8
2023-03-21 00:20:00,19.09,,0.0,24.5,,0.0,0.0,0.0,,6.0,0.0,8.7,17.5,0.12,,8.7,17.95,,5.8,,,,0.0,,0.0,19.58,,0.55,0.0,57.81,0.0,57.75,227.0,0.0,1.97,,28.56,227.0,-0.8
2023-03-21 00:25:00,19.09,,0.0,24.5,,0.0,0.0,0.0,,6.0,0.0,8.65,17.5,0.11,,8.7,17.95,,,,,,0.0,,0.0,19.54,,0.52,0.0,57.84,0.0,57.75,227.2,0.0,1.97,,28.55,227.2,-1.1
2023-03-21 00:30:00,19.07,,0.0,24.5,,0.0,0.0,0.0,,6.0,0.0,8.4,17.5,0.12,,8.7,17.91,,6.1,,,,0.0,,0.0,19.5,,0.52,0.0,57.84,0.0,57.75,227.7,0.0,1.91,,28.51,227.7,-0.5
2023-03-21 00:35:00,19.08,22.48,0.0,24.5,,0.0,0.0,0.0,20.93,5.99,0.0,8.12,17.5,0.13,,8.7,17.91,,,,,,0.0,,0.0,19.46,,0.59,0.0,57.85,0.0,57.75,228.2,0.0,1.86,,28.52,228.2,32.4
2023-03-21 00:40:00,19.08,27.71,0.0,24.43,,0.0,0.0,0.0,22.18,6.0,0.0,7.81,17.5,0.15,,8.7,17.93,,5.9,,,21.25,0.0,,0.0,19.39,7.63,0.66,0.0,57.85,0.0,57.75,229.1,22.8,1.79,,28.44,228.9,231.2
2023-03-21 00:45:00,19.06,,0.0,24.32,,0.0,0.0,0.0,,6.0,0.0,7.44,17.5,0.15,,8.7,17.92,,,,,,0.0,,0.0,19.36,,0.66,0.0,57.85,0.0,57.75,229.4,6.0,1.71,,28.22,229.5,-0.6
2023-03-21 00:50:00,19.05,26.27,0.0,24.3,,0.0,0.0,0.0,22.42,6.0,0.0,7.16,17.5,0.15,,8.6,17.91,,5.8,,,,0.0,,0.0,19.33,,0.67,0.0,57.84,0.0,57.75,229.8,4.0,1.65,,28.2,230.0,25.5
2023-03-21 00:55:00,19.11,27.73,0.0,24.11,,0.0,0.0,0.0,23.01,6.0,0.0,0.71,17.5,0.13,,8.6,17.92,,,,,22.0,0.0,,0.0,19.3,7.64,0.53,0.0,57.05,0.0,56.9,238.0,34.0,0.16,,28.08,25.9,420.1
2023-03-21 01:00:00,19.18,,0.0,23.27,,0.0,0.0,0.0,,6.0,0.0,0.0,17.5,0.12,,8.6,17.93,,5.9,,23.9,,0.0,,0.0,19.29,,0.53,0.0,56.8,0.0,56.73,238.83,6.83,0.0,,27.72,3.17,-0.67
2023-03-21 01:05:00,19.14,26.14,0.0,23.2,,0.0,0.0,0.0,23.99,6.0,0.0,0.0,17.5,0.12,,8.6,17.92,,,,,,0.0,,0.0,19.27,,0.55,0.0,56.76,0.0,56.7,238.8,4.1,0.0,,27.64,3.1,46.1
2023-03-21 01:10:00,19.08,27.12,0.0,23.01,,0.0,0.0,0.0,23.57,6.0,0.0,0.0,17.5,0.13,,8.6,17.9,,5.8,,,23.08,0.0,,0.0,19.26,7.48,0.53,0.0,56.72,0.0,56.64,238.8,36.7,0.0,,27.39,3.5,476.6
