Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-19 00:00:00,19.63,,0.0,28.0,,0.0,0.0,0.0,,6.28,0.0,0.0,16.1,0.12,,20.4,16.76,,19.2,,28.68,,0.0,,0.0,24.7,,0.5,0.0,55.75,0.0,55.78,237.9,0.0,0.0,,30.7,4.0,-0.6
2022-08-19 00:05:00,19.62,,0.0,28.0,,0.0,0.0,0.0,,6.28,0.0,0.0,16.1,0.12,,20.4,16.78,,,,,,0.0,,0.0,24.68,,0.5,0.0,55.75,0.0,55.78,237.8,0.0,0.0,,30.68,4.0,-1.4
2022-08-19 00:10:00,19.63,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.1,0.12,,20.4,16.76,,19.2,,,,0.0,,0.0,24.66,,0.5,0.0,55.75,0.0,55.76,238.0,0.0,0.0,,30.68,4.0,-0.7
2022-08-19 00:15:00,19.63,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.1,0.12,,20.4,16.79,,,,,,0.0,,0.0,24.63,,0.52,0.0,55.75,0.0,55.69,237.8,0.0,0.0,,30.68,4.0,-1.5
2022-08-19 00:20:00,19.62,,0.0,28.0,,0.0,0.0,0.0,,6.26,0.0,0.0,16.1,0.12,,20.4,16.8,,19.2,,,,0.0,,0.0,24.62,,0.5,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,30.63,4.0,-0.7
2022-08-19 00:25:00,19.63,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.1,0.12,,20.4,16.81,,,,,,0.0,,0.0,24.6,,0.52,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,30.66,4.0,-0.5
2022-08-19 00:30:00,19.68,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.1,0.12,,20.4,16.8,,19.2,,,,0.0,,0.0,24.58,,0.5,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,30.62,4.0,-0.17
2022-08-19 00:35:00,19.63,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.4,16.81,,,,,,0.0,,0.0,24.55,,0.52,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,30.65,4.0,-1.1
2022-08-19 00:40:00,19.63,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.4,16.82,,19.2,,,,0.0,,0.0,24.54,,0.52,0.0,55.75,0.0,55.69,238.0,0.0,0.0,,30.6,4.0,-0.8
2022-08-19 00:45:00,19.67,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.4,16.83,,,,,,0.0,,0.0,24.52,,0.52,0.0,55.72,0.0,55.69,237.9,0.0,0.0,,30.6,4.0,-1.1
2022-08-19 00:50:00,19.64,,0.0,28.0,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.4,16.87,,19.1,,,,0.0,,0.0,24.5,,0.55,0.0,55.72,0.0,55.69,237.9,0.0,0.0,,30.56,4.0,-0.7
2022-08-19 00:55:00,19.66,,0.0,27.93,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.4,16.83,,,,,,0.0,,0.0,24.47,,0.52,0.0,55.72,0.0,55.69,237.9,0.0,0.0,,30.56,4.0,-1.7
2022-08-19 01:00:00,19.67,,0.0,27.9,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.4,16.85,,19.1,,28.63,,0.0,,0.0,24.46,,0.5,0.0,55.72,0.0,55.71,237.9,0.0,0.0,,30.56,4.0,0.0
2022-08-19 01:05:00,19.68,,0.0,27.9,,0.0,0.0,0.0,,6.28,0.0,0.0,16.2,0.12,,20.37,16.83,,,,,,0.0,,0.0,24.44,,0.5,0.0,55.72,0.0,55.69,238.0,0.0,0.0,,30.56,4.0,-1.2
2022-08-19 01:10:00,19.68,,61.0,27.9,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.3,16.85,,19.2,,,,0.0,,0.0,24.42,,0.5,0.0,55.72,0.0,55.69,237.9,0.0,0.0,,30.57,4.0,-0.7
2022-08-19 01:15:00,19.65,,0.0,27.9,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.3,16.86,,,,,,0.0,,0.0,24.41,,0.5,0.0,55.72,0.0,55.7,238.0,0.0,0.0,,30.56,4.0,-0.4
2022-08-19 01:20:00,19.68,,0.0,27.9,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.3,16.85,,19.2,,,,0.0,,0.0,24.38,,0.5,0.0,55.72,0.0,55.7,238.0,0.0,0.0,,30.57,4.0,-0.6
2022-08-19 01:25:00,19.68,,0.0,27.9,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.3,16.87,,,,,,0.0,,0.0,24.37,,0.53,0.0,55.72,0.0,55.7,237.9,0.0,0.0,,30.54,4.0,-0.4
2022-08-19 01:30:00,19.68,,0.0,27.9,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.3,16.87,,19.1,,,,0.0,,0.0,24.35,,0.5,0.0,55.7,0.0,55.71,238.0,0.0,0.0,,30.53,4.0,-0.1
2022-08-19 01:35:00,19.69,,0.0,27.9,,0.0,0.0,0.0,,6.27,0.0,0.0,16.2,0.12,,20.3,16.86,,,,,,0.0,,0.0,24.34,,0.5,0.0,55.69,0.0,55.69,238.0,0.0,0.0,,30.52,4.0,0.0
