Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-24 00:00:00,12.93,9.99,0.0,33.56,26.3,3.5,462.0,0.0,13.02,5.07,0.6,0.0,10.65,0.74,33.37,18.8,11.15,34.55,17.8,7.05,33.54,34.29,0.0,10.09,0.0,20.08,39.42,3.12,5.41,55.67,0.0,55.64,237.0,553.0,0.0,39.57,36.36,5.0,349.4
2022-06-24 00:05:00,12.62,9.73,0.0,33.42,25.83,3.49,461.4,0.0,12.88,5.06,0.6,0.0,10.35,0.74,33.25,18.8,10.87,34.43,,6.73,,34.13,0.0,9.79,0.0,19.85,39.25,3.14,5.4,55.63,0.0,55.62,237.0,544.7,0.0,39.4,36.24,5.0,308.5
2022-06-24 00:10:00,12.39,9.46,0.0,33.27,25.51,3.44,462.6,0.0,12.55,5.06,0.6,0.0,10.05,0.74,33.02,18.8,10.6,34.28,17.9,6.46,,34.01,0.0,9.55,0.0,19.62,39.08,3.12,5.39,55.61,0.0,55.61,237.0,547.0,0.0,39.28,36.03,5.0,350.3
2022-06-24 00:15:00,12.08,9.29,0.0,33.1,25.97,3.4,464.3,0.0,12.35,5.06,0.6,0.0,9.82,0.74,32.84,18.8,10.33,34.13,,6.08,,33.81,0.0,9.23,0.0,19.41,38.91,3.12,5.35,55.59,0.0,55.58,236.9,539.6,0.0,39.1,35.89,5.0,132.4
2022-06-24 00:20:00,11.6,9.58,0.0,32.95,25.78,3.37,464.0,0.0,13.01,5.07,0.6,0.0,9.49,0.74,32.76,18.8,10.0,33.97,17.9,5.35,,33.66,0.0,8.59,0.0,19.19,38.8,3.12,5.29,55.57,0.0,55.53,237.0,527.7,0.0,38.97,35.74,5.0,218.9
2022-06-24 00:25:00,11.38,8.74,0.0,32.83,25.62,3.33,464.4,0.0,12.76,5.07,0.6,0.0,9.13,0.74,32.62,18.72,9.62,33.82,,5.21,,33.53,0.0,8.44,0.0,19.0,38.63,3.11,5.3,55.56,0.0,55.52,236.9,528.8,0.0,38.8,35.6,5.0,72.5
2022-06-24 00:30:00,10.78,,0.0,32.66,25.33,3.3,462.9,0.0,,5.08,0.6,0.0,8.71,0.74,32.47,18.7,9.23,33.69,17.8,4.48,,33.36,0.0,7.66,0.0,18.81,38.48,3.11,5.2,55.53,0.0,55.52,236.9,512.1,0.0,38.67,35.42,5.0,-1.1
2022-06-24 00:35:00,10.25,,0.0,32.51,25.17,3.2,462.7,0.0,,5.09,0.6,0.0,8.19,0.72,32.23,18.7,8.69,33.53,,3.82,,33.21,0.0,6.93,0.0,18.66,38.29,3.02,5.14,55.53,0.0,55.52,237.0,508.6,0.0,38.52,35.21,5.0,-1.0
2022-06-24 00:40:00,9.7,,0.0,32.35,25.1,3.19,463.3,0.0,,5.09,0.6,0.0,7.73,0.71,32.09,18.63,8.23,33.35,17.8,3.21,,33.05,0.0,6.25,0.0,18.55,38.11,2.99,5.09,55.51,0.0,55.52,237.1,500.2,0.0,38.32,34.99,5.0,-0.7
2022-06-24 00:45:00,9.22,,0.0,32.16,25.0,3.1,462.5,0.0,,5.1,0.6,0.0,7.23,0.7,31.91,18.6,7.76,33.18,,2.62,,32.87,0.0,5.55,0.0,18.47,38.0,2.95,5.03,55.5,0.0,55.48,237.0,492.4,0.0,38.18,34.81,5.0,-0.6
