Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-08 00:00:00,15.79,,0.0,30.5,,0.0,0.0,0.0,,5.14,0.0,0.0,11.4,0.12,,20.87,12.16,,18.8,,31.33,,0.0,,0.0,23.06,,0.53,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,31.8,4.0,-1.2
2022-08-08 00:05:00,15.76,,0.0,30.5,,0.0,0.0,0.0,,5.14,0.0,0.0,11.48,0.12,,20.69,12.17,,,,,,0.0,,0.0,23.04,,0.5,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,31.76,4.0,-1.1
2022-08-08 00:10:00,15.77,,0.0,30.5,,0.0,0.0,0.0,,5.15,0.0,0.0,11.5,0.12,,20.52,12.2,,18.6,,,,0.0,,0.0,23.01,,0.5,0.0,56.53,0.0,56.48,238.0,0.0,0.0,,31.78,4.0,-0.4
2022-08-08 00:15:00,15.77,,0.0,30.5,,0.0,0.0,0.0,,5.15,0.0,0.0,11.5,0.12,,20.35,12.19,,,,,,0.0,,0.0,22.99,,0.5,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,31.77,4.0,-0.6
2022-08-08 00:20:00,15.78,,0.0,30.5,,0.0,0.0,0.0,,5.17,0.0,0.0,11.5,0.12,,20.17,12.2,,18.1,,,,0.0,,0.0,22.98,,0.52,0.0,56.53,0.0,56.47,237.8,0.0,0.0,,31.75,4.0,-0.5
2022-08-08 00:25:00,15.79,,0.0,30.5,,0.0,0.0,0.0,,5.17,0.0,0.0,11.5,0.12,,20.02,12.22,,,,,,0.0,,0.0,22.95,,0.5,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,31.74,4.0,-1.0
2022-08-08 00:30:00,15.78,,0.0,30.5,,0.0,0.0,0.0,,5.18,0.0,0.0,11.5,0.12,,19.95,12.22,,17.5,,,,0.0,,0.0,22.93,,0.5,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,31.73,4.0,-0.4
2022-08-08 00:35:00,15.76,,0.0,30.42,,0.0,0.0,0.0,,5.17,0.0,0.0,11.5,0.12,,19.9,12.23,,,,,,0.0,,0.0,22.9,,0.5,0.0,56.53,0.0,56.48,238.0,0.0,0.0,,31.71,4.0,-0.9
2022-08-08 00:40:00,15.79,,0.0,30.4,,0.0,0.0,0.0,,5.17,0.0,0.0,11.5,0.12,,19.9,12.25,,17.5,,,,0.0,,0.0,22.88,,0.5,0.0,56.52,0.0,56.47,237.9,0.0,0.0,,31.7,4.0,-0.6
2022-08-08 00:45:00,15.79,,0.0,30.4,,0.0,0.0,0.0,,5.16,0.0,0.0,11.59,0.12,,19.9,12.24,,,,,,0.0,,0.0,22.85,,0.5,0.0,56.51,0.0,56.48,238.0,0.0,0.0,,31.67,4.0,-0.7
2022-08-08 00:50:00,15.79,,0.0,30.4,,0.0,0.0,0.0,,5.15,0.0,0.0,11.6,0.12,,19.83,12.23,,17.5,,,,0.0,,0.0,22.84,,0.52,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.63,4.0,-0.2
2022-08-08 00:55:00,15.79,,0.0,30.4,,0.0,0.0,0.0,,5.14,0.0,0.0,11.6,0.12,,19.77,12.26,,,,,,0.0,,0.0,22.82,,0.52,0.0,56.5,0.0,56.48,237.89,0.0,0.0,,31.61,4.0,-0.44
2022-08-08 01:00:00,15.8,,0.0,30.4,,0.0,0.0,0.0,,5.14,0.0,0.0,11.6,0.12,,19.63,12.3,,17.1,,31.21,,0.0,,0.0,22.8,,0.5,0.0,56.5,0.0,56.48,237.86,0.0,0.0,,31.6,4.0,-1.29
2022-08-08 01:05:00,15.8,,0.0,30.4,,0.0,0.0,0.0,,5.15,0.0,0.0,11.6,0.12,,19.52,12.3,,,,,,0.0,,0.0,22.79,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-1.5
2022-08-08 01:10:00,15.8,,0.0,30.4,,0.0,0.0,0.0,,5.16,0.0,0.0,11.6,0.12,,19.36,12.3,,16.9,,,,0.0,,0.0,22.76,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.61,4.0,-0.9
2022-08-08 01:15:00,15.8,,0.0,30.4,,0.0,0.0,0.0,,5.16,0.0,0.0,11.6,0.12,,19.25,12.3,,,,,,0.0,,0.0,22.74,,0.52,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.61,4.0,-1.3
2022-08-08 01:20:00,15.81,,0.0,30.4,,0.0,0.0,0.0,,5.17,0.0,0.0,11.6,0.12,,19.13,12.33,,16.7,,,,0.0,,0.0,22.71,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-0.8
2022-08-08 01:25:00,15.81,,0.0,30.4,,0.0,0.0,0.0,,5.17,0.0,0.0,11.66,0.12,,19.02,12.32,,,,,,0.0,,0.0,22.68,,0.52,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,31.6,4.0,-0.9
2022-08-08 01:30:00,15.81,,0.0,30.36,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.93,12.34,,16.5,,,,0.0,,0.0,22.65,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-0.2
2022-08-08 01:35:00,15.83,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.85,12.34,,,,,,0.0,,0.0,22.61,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-1.8
2022-08-08 01:40:00,15.82,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.75,12.36,,16.1,,,,0.0,,0.0,22.59,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-1.2
2022-08-08 01:45:00,15.81,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.63,12.37,,,,,,0.0,,0.0,22.55,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-0.4
2022-08-08 01:50:00,15.8,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.48,12.4,,16.1,,,,0.0,,0.0,22.52,,0.52,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.6,4.0,-1.0
2022-08-08 01:55:00,15.82,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.36,12.41,,,,,,0.0,,0.0,22.49,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-0.7
2022-08-08 02:00:00,15.83,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.23,12.42,,15.9,,31.1,,0.0,,0.0,22.45,,0.53,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,31.6,4.0,-0.7
2022-08-08 02:05:00,15.84,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.7,0.12,,18.11,12.46,,,,,,0.0,,0.0,22.41,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-1.2
2022-08-08 02:10:00,15.85,,0.0,30.3,,0.0,0.0,0.0,,5.18,0.0,0.0,11.76,0.12,,17.96,12.45,,15.8,,,,0.0,,0.0,22.38,,0.52,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.6,4.0,-1.3
2022-08-08 02:15:00,15.84,,0.0,30.3,,0.0,0.0,0.0,,5.19,0.0,0.0,11.8,0.12,,17.83,12.46,,,,,,0.0,,0.0,22.34,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.59,4.0,-0.4
2022-08-08 02:20:00,15.86,,0.0,30.28,,0.0,0.0,0.0,,5.19,0.0,0.0,11.8,0.12,,17.7,12.47,,15.7,,,,0.0,,0.0,22.31,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,31.58,4.0,0.4
2022-08-08 02:25:00,15.87,,0.0,30.2,,0.0,0.0,0.0,,5.2,0.0,0.0,11.8,0.12,,17.57,12.47,,,,,,0.0,,0.0,22.26,,0.53,0.0,56.49,0.0,56.47,237.9,0.0,0.0,,31.57,4.0,-0.3
2022-08-08 02:30:00,15.87,,0.0,30.2,,0.0,0.0,0.0,,5.2,0.0,0.0,11.8,0.12,,17.45,12.48,,15.5,,,,0.0,,0.0,22.23,,0.52,0.0,56.48,0.0,56.47,237.9,0.0,0.0,,31.57,4.0,-0.8
2022-08-08 02:35:00,15.87,,0.0,30.2,,0.0,0.0,0.0,,5.2,0.0,0.0,11.8,0.12,,17.34,12.5,,,,,,0.0,,0.0,22.19,,0.5,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,31.58,4.0,-0.1
2022-08-08 02:40:00,15.87,,0.0,30.2,,0.0,0.0,0.0,,5.2,0.0,0.0,11.8,0.12,,17.25,12.51,,15.1,,,,0.0,,0.0,22.14,,0.5,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,31.54,4.0,-0.1
2022-08-08 02:45:00,15.86,,0.0,30.2,,0.0,0.0,0.0,,5.2,0.0,0.0,11.8,0.12,,17.15,12.5,,,,,,0.0,,0.0,22.11,,0.5,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,31.52,4.0,-1.0
2022-08-08 02:50:00,15.87,,0.0,30.2,,0.0,0.0,0.0,,5.19,0.0,0.0,11.8,0.12,,17.0,12.53,,14.9,,,,0.0,,0.0,22.06,,0.52,0.0,56.47,0.0,56.47,238.0,0.0,0.0,,31.52,4.0,-0.2
2022-08-08 02:55:00,15.89,,0.0,30.2,,0.0,0.0,0.0,,5.19,0.0,0.0,11.89,0.12,,16.84,12.51,,,,,,0.0,,0.0,22.03,,0.5,0.0,56.47,0.0,56.45,237.8,0.0,0.0,,31.52,4.0,-0.2
2022-08-08 03:00:00,15.89,,0.0,30.2,,0.0,0.0,0.0,,5.19,0.0,0.0,11.9,0.12,,16.65,12.55,,15.0,,30.99,,0.0,,0.0,21.99,,0.5,0.0,56.47,0.0,56.46,238.0,0.0,0.0,,31.5,4.0,-1.3
2022-08-08 03:05:00,15.89,,0.0,30.14,,0.0,0.0,0.0,,5.19,0.0,0.0,11.9,0.12,,16.51,12.54,,,,,,0.0,,0.0,21.95,,0.52,0.0,56.47,0.0,56.4,237.9,0.0,0.0,,31.5,4.0,-0.5
2022-08-08 03:10:00,15.9,,0.0,30.1,,0.0,0.0,0.0,,5.19,0.0,0.0,11.9,0.12,,16.38,12.53,,14.9,,,,0.0,,0.0,21.9,,0.52,0.0,56.47,0.0,56.39,237.9,0.0,0.0,,31.51,4.0,-0.5
2022-08-08 03:15:00,15.89,,0.0,30.1,,0.0,0.0,0.0,,5.2,0.0,0.0,11.9,0.12,,16.26,12.53,,,,,,0.0,,0.0,21.85,,0.55,0.0,56.47,0.0,56.38,237.9,0.0,0.0,,31.5,4.0,-1.1
2022-08-08 03:20:00,15.9,,0.0,30.1,,0.0,0.0,0.0,,5.21,0.0,0.0,11.9,0.12,,16.1,12.56,,14.9,,,,0.0,,0.0,21.8,,0.52,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,31.48,4.0,-0.1
2022-08-08 03:25:00,15.9,,63.0,30.1,,0.0,0.0,0.0,,5.21,0.0,0.0,11.9,0.12,,15.95,12.58,,,,,,0.0,,0.0,21.76,,0.5,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,31.5,4.0,-1.0
2022-08-08 03:30:00,15.9,,0.0,30.1,,0.0,0.0,0.0,,5.22,0.0,0.0,11.9,0.12,,15.88,12.58,,14.8,,,,0.0,,0.0,21.71,,0.5,0.0,56.47,0.0,56.38,238.0,0.0,0.0,,31.49,4.0,-0.6
2022-08-08 03:35:00,15.9,,0.0,30.1,,0.0,0.0,0.0,,5.22,0.0,0.0,11.9,0.12,,15.8,12.59,,,,,,0.0,,0.0,21.66,,0.53,0.0,56.47,0.0,56.38,237.8,0.0,0.0,,31.46,4.0,-0.2
