Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-10-13 00:00:00,21.35,21.71,0.0,20.95,,0.0,0.0,0.0,20.96,6.49,0.0,0.0,19.9,0.16,,12.4,20.51,,11.2,,21.58,20.4,0.0,,0.0,20.09,23.13,0.67,0.0,55.61,0.0,55.61,237.9,30.9,0.0,,22.3,4.0,463.3
2022-10-13 00:05:00,21.34,21.79,0.0,20.72,,0.0,0.0,0.0,21.26,6.52,0.0,0.0,19.9,0.14,,12.4,20.49,,,,,20.88,0.0,,0.0,20.03,23.21,0.58,0.0,55.61,0.0,55.61,238.0,39.3,0.0,,22.25,4.0,320.8
2022-10-13 00:10:00,21.36,,0.0,20.7,,0.0,0.0,0.0,,6.55,0.0,0.0,19.88,0.12,,12.4,20.51,,11.3,,,,0.0,,0.0,19.98,,0.52,0.0,55.62,0.0,55.61,237.9,5.8,0.0,,22.2,4.0,-0.8
2022-10-13 00:15:00,21.34,21.63,0.0,20.7,,0.0,0.0,0.0,20.88,6.56,0.0,0.0,19.8,0.16,,12.4,20.5,,,,,20.66,0.0,,0.0,19.95,22.88,0.66,0.0,55.59,0.0,55.53,238.0,45.9,0.0,,22.2,4.0,525.8
2022-10-13 00:20:00,21.33,21.63,0.0,20.7,,0.0,0.0,0.0,21.2,6.53,0.0,0.0,19.8,0.15,,12.4,20.48,,11.4,,,20.9,0.0,,0.0,19.9,22.95,0.64,0.0,55.59,0.0,55.54,238.0,51.2,0.0,,22.18,4.0,455.7
2022-10-13 00:25:00,21.34,,0.0,20.7,,0.0,0.0,0.0,,6.52,0.0,0.0,19.8,0.12,,12.4,20.49,,,,,,0.0,,0.0,19.88,,0.53,0.0,55.59,0.0,55.56,237.9,8.5,0.0,,22.06,4.0,-0.8
2022-10-13 00:30:00,21.3,21.48,0.0,20.7,,0.0,0.0,0.0,20.89,6.53,0.0,0.0,19.8,0.16,,12.42,20.5,,11.7,,,20.71,0.0,,0.0,19.85,22.85,0.69,0.0,55.57,0.0,55.52,237.8,36.4,0.0,,22.0,4.0,505.1
2022-10-13 00:35:00,21.33,21.37,0.0,20.7,,0.0,0.0,0.0,21.09,6.55,0.0,0.0,19.8,0.15,,12.5,20.47,,,,,20.8,0.0,,0.0,19.83,22.96,0.64,0.0,55.57,0.0,55.52,238.0,56.5,0.0,,21.89,4.0,530.2
2022-10-13 00:40:00,21.33,,0.0,20.7,,0.0,0.0,0.0,,6.55,0.0,0.0,19.8,0.13,,12.5,20.47,,11.6,,,20.77,0.0,,0.0,19.81,22.91,0.55,0.0,55.59,0.0,55.52,237.9,10.5,0.0,,21.71,4.0,-0.4
2022-10-13 00:45:00,21.31,21.21,0.0,20.69,,0.0,0.0,0.0,20.86,6.54,0.0,0.0,19.8,0.16,,12.51,20.49,,,,,20.58,0.0,,0.0,19.79,22.85,0.66,0.0,55.56,0.0,55.53,237.9,41.8,0.0,,21.69,4.0,478.1
2022-10-13 00:50:00,21.31,21.15,0.0,20.6,,0.0,0.0,0.0,20.89,6.52,0.0,0.0,19.8,0.16,,12.6,20.5,,11.8,,,20.64,0.0,,0.0,19.77,22.95,0.66,0.0,55.56,0.0,55.52,237.9,57.1,0.0,,21.62,4.0,594.8
