Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-07-30 00:00:00,15.6,,0.0,31.4,,0.0,0.0,0.0,,5.1,0.0,0.0,13.2,0.12,,23.09,13.78,,21.1,,32.2,,0.0,,0.0,19.62,,0.5,0.0,55.87,0.0,55.8,238.0,0.0,0.0,,32.8,4.0,-0.8
2022-07-30 00:05:00,15.6,,0.0,31.4,,0.0,0.0,0.0,,5.1,0.0,0.0,13.2,0.12,,23.0,13.76,,,,,,0.0,,0.0,19.62,,0.52,0.0,55.87,0.0,55.82,237.9,0.0,0.0,,32.79,4.0,-0.5
2022-07-30 00:10:00,15.6,,0.0,31.4,,0.0,0.0,0.0,,5.1,0.0,0.0,13.2,0.12,,22.92,13.76,,21.3,,,,0.0,,0.0,19.64,,0.53,0.0,55.88,0.0,55.8,237.9,0.0,0.0,,32.8,4.0,-0.3
2022-07-30 00:15:00,15.61,,0.0,31.4,,0.0,0.0,0.0,,5.1,0.0,0.0,13.2,0.12,,22.9,13.77,,,,,,0.0,,0.0,19.68,,0.52,0.0,55.88,0.0,55.79,238.0,0.0,0.0,,32.75,4.0,-1.3
2022-07-30 00:20:00,15.6,,0.0,31.4,,0.0,0.0,0.0,,5.11,0.0,0.0,13.2,0.12,,22.8,13.76,,20.8,,,,0.0,,0.0,19.73,,0.52,0.0,55.87,0.0,55.78,238.0,0.0,0.0,,32.76,4.0,-0.9
2022-07-30 00:25:00,15.61,,0.0,31.4,,0.0,0.0,0.0,,5.14,0.0,0.0,13.2,0.13,,22.8,13.75,,,,,,0.0,,0.0,19.77,,0.55,0.0,55.87,0.0,55.78,238.0,0.0,0.0,,32.78,4.0,-0.8
2022-07-30 00:30:00,15.69,13.48,0.0,31.4,,0.0,0.0,0.0,16.79,5.14,0.0,0.0,13.28,0.13,,22.8,13.83,,20.5,,,,0.0,,0.0,19.82,,0.61,0.0,55.84,0.0,55.78,237.9,0.0,0.0,,32.76,4.0,185.7
2022-07-30 00:35:00,15.83,,0.0,31.4,,0.0,0.0,0.0,,5.14,0.0,0.0,13.43,0.12,,22.8,14.02,,,,,,0.0,,0.0,19.86,,0.53,0.0,55.84,0.0,55.79,237.9,0.0,0.0,,32.78,4.0,-1.0
2022-07-30 00:40:00,15.89,,0.0,31.4,,0.0,0.0,0.0,,5.14,0.0,0.0,13.5,0.14,,22.74,14.06,,20.3,,,,0.0,,0.0,19.89,,0.59,0.0,55.84,0.0,55.78,237.8,0.0,0.0,,32.76,4.0,-0.7
2022-07-30 00:45:00,16.09,13.01,0.0,31.4,,0.0,0.0,0.0,16.51,5.12,0.0,0.0,13.6,0.15,,22.67,14.16,,,,,,0.0,,0.0,19.92,,0.62,0.0,55.84,0.0,55.79,238.0,0.0,0.0,,32.77,4.0,451.2
