Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-06-10 00:00:00,26.14,,0.0,23.1,,0.0,0.0,0.0,,6.28,0.0,0.0,24.9,0.13,,22.69,25.64,,23.3,,23.94,,0.0,,0.0,29.9,,0.56,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,24.8,4.0,-0.8
2023-06-10 00:05:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.28,0.0,0.0,24.9,0.12,,22.58,25.66,,,,,,0.0,,0.0,29.81,,0.52,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,24.8,4.0,-1.0
2023-06-10 00:10:00,26.18,,0.0,23.1,,0.0,0.0,0.0,,6.29,0.0,0.0,24.9,0.12,,22.5,25.64,,23.1,,,,0.0,,0.0,29.72,,0.53,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,24.8,4.0,-0.7
2023-06-10 00:15:00,26.14,,0.0,23.1,,0.0,0.0,0.0,,6.29,0.0,0.0,24.9,0.12,,22.5,25.65,,,,,,0.0,,0.0,29.62,,0.52,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,24.8,4.0,0.1
2023-06-10 00:20:00,26.15,,0.0,23.1,,0.0,0.0,0.0,,6.28,0.0,0.0,24.9,0.12,,22.5,25.64,,23.1,,,,0.0,,0.0,29.54,,0.53,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,24.8,4.0,-1.0
2023-06-10 00:25:00,26.14,,0.0,23.1,,0.0,0.0,0.0,,6.28,0.0,0.0,24.9,0.13,,22.5,25.63,,,,,,0.0,,0.0,29.45,,0.53,0.0,56.62,0.0,56.56,237.9,0.0,0.0,,24.8,4.0,-0.7
2023-06-10 00:30:00,26.19,,0.0,23.1,,0.0,0.0,0.0,,6.27,0.0,0.0,24.9,0.12,,22.5,25.64,,22.4,,,,0.0,,0.0,29.37,,0.52,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,24.8,4.0,-0.6
2023-06-10 00:35:00,26.16,,0.0,23.1,,0.0,0.0,0.0,,6.27,0.0,0.0,24.9,0.12,,22.4,25.62,,,,,,0.0,,0.0,29.29,,0.56,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,24.8,4.0,-1.2
2023-06-10 00:40:00,26.16,,0.0,23.1,,0.0,0.0,0.0,,6.27,0.0,0.0,24.9,0.13,,22.32,25.61,,21.7,,,,0.0,,0.0,29.21,,0.58,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,24.8,4.0,-0.6
2023-06-10 00:45:00,26.16,,0.0,23.1,,0.0,0.0,0.0,,6.28,0.0,0.0,24.9,0.12,,22.23,25.61,,,,,,0.0,,0.0,29.14,,0.55,0.0,56.62,0.0,56.55,237.8,0.0,0.0,,24.79,4.0,-0.6
2023-06-10 00:50:00,26.19,,0.0,23.1,,0.0,0.0,0.0,,6.28,0.0,0.0,24.9,0.13,,22.12,25.64,,20.7,,,,0.0,,0.0,29.05,,0.52,0.0,56.6,0.0,56.55,238.0,0.0,0.0,,24.8,4.0,-0.6
2023-06-10 00:55:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.29,0.0,0.0,24.9,0.12,,22.03,25.64,,,,,,0.0,,0.0,28.98,,0.5,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,24.8,4.0,-0.78
2023-06-10 01:00:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.29,0.0,0.0,24.9,0.12,,21.93,25.62,,19.9,,23.96,,0.0,,0.0,28.88,,0.6,0.0,56.59,0.0,56.55,237.5,0.0,0.0,,24.8,4.0,-1.5
2023-06-10 01:05:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.29,0.0,0.0,24.9,0.12,,21.89,25.62,,,,,,0.0,,0.0,28.81,,0.58,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.79,4.0,0.1
2023-06-10 01:10:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.29,0.0,0.0,24.9,0.13,,21.8,25.6,,19.1,,,,0.0,,0.0,28.73,,0.53,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.8,4.0,-0.9
2023-06-10 01:15:00,26.15,,0.0,23.1,,0.0,0.0,0.0,,6.29,0.0,0.0,24.9,0.13,,21.71,25.6,,,,,,0.0,,0.0,28.65,,0.56,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.8,4.0,-1.0
2023-06-10 01:20:00,26.18,,0.0,23.1,,0.0,0.0,0.0,,6.3,0.0,0.0,24.9,0.12,,21.62,25.6,,18.6,,,,0.0,,0.0,28.57,,0.59,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.78,4.0,-1.2
2023-06-10 01:25:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.3,0.0,0.0,24.9,0.12,,21.48,25.59,,,,,,0.0,,0.0,28.5,,0.56,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,24.8,4.0,-0.3
2023-06-10 01:30:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.3,0.0,0.0,24.9,0.12,,21.36,25.58,,18.3,,,,0.0,,0.0,28.41,,0.55,0.0,56.59,0.0,56.57,237.9,0.0,0.0,,24.79,4.0,-1.3
2023-06-10 01:35:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.13,,21.25,25.59,,,,,,0.0,,0.0,28.33,,0.56,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.79,4.0,-0.4
2023-06-10 01:40:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.12,,21.16,25.58,,18.1,,,,0.0,,0.0,28.26,,0.53,0.0,56.59,0.0,56.56,237.8,0.0,0.0,,24.78,4.0,-0.9
2023-06-10 01:45:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.12,,21.08,25.55,,,,,,0.0,,0.0,28.18,,0.55,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.79,4.0,-0.9
2023-06-10 01:50:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.12,,20.98,25.57,,18.0,,,,0.0,,0.0,28.1,,0.53,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.79,4.0,-1.1
2023-06-10 01:55:00,26.18,,49.6,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.14,,20.88,25.52,,,,,,0.0,,0.0,28.02,,0.55,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.8,4.0,-1.1
2023-06-10 02:00:00,26.14,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.13,,20.8,25.56,,18.0,,23.98,,0.0,,0.0,27.95,,0.56,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.79,4.0,-0.6
2023-06-10 02:05:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.12,,20.7,25.55,,,,,,0.0,,0.0,27.87,,0.53,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.79,4.0,-1.1
2023-06-10 02:10:00,26.19,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.13,,20.6,25.56,,17.6,,,,0.0,,0.0,27.79,,0.53,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,24.78,4.0,-1.2
2023-06-10 02:15:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.13,,20.49,25.57,,,,,,0.0,,0.0,27.72,,0.52,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,24.8,4.0,0.0
2023-06-10 02:20:00,26.16,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.14,,20.35,25.54,,17.6,,,,0.0,,0.0,27.64,,0.55,0.0,56.58,0.0,56.55,238.0,0.0,0.0,,24.79,4.0,-0.7
2023-06-10 02:25:00,26.16,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.12,,20.14,25.55,,,,,,0.0,,0.0,27.57,,0.56,0.0,56.57,0.0,56.56,237.9,0.0,0.0,,24.8,4.0,-0.9
2023-06-10 02:30:00,26.17,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.14,,19.95,25.56,,17.5,,,,0.0,,0.0,27.49,,0.58,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.78,4.0,-0.5
2023-06-10 02:35:00,26.13,,0.0,23.1,,0.0,0.0,0.0,,6.31,0.0,0.0,24.9,0.12,,19.79,25.54,,,,,,0.0,,0.0,27.42,,0.53,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.79,4.0,-0.4
2023-06-10 02:40:00,26.18,,0.0,23.1,,0.0,0.0,0.0,,6.32,0.0,0.0,24.9,0.12,,19.66,25.55,,17.4,,,,0.0,,0.0,27.35,,0.58,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.79,4.0,-0.6
2023-06-10 02:45:00,26.18,,0.0,23.1,,0.0,0.0,0.0,,6.32,0.0,0.0,24.9,0.13,,19.55,25.55,,,,,,0.0,,0.0,27.26,,0.53,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.76,4.0,-0.9
2023-06-10 02:50:00,26.13,,0.0,23.1,,0.0,0.0,0.0,,6.32,0.0,0.0,24.9,0.12,,19.43,25.55,,17.2,,,,0.0,,0.0,27.18,,0.56,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.78,4.0,-0.6
2023-06-10 02:55:00,26.15,,0.0,23.1,,0.0,0.0,0.0,,6.32,0.0,0.0,24.9,0.13,,19.32,25.55,,,,,,0.0,,0.0,27.1,,0.53,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.8,4.0,-0.9
2023-06-10 03:00:00,26.16,,0.0,23.1,,0.0,0.0,0.0,,6.32,0.0,0.0,24.9,0.14,,19.21,25.53,,16.6,,23.98,,0.0,,0.0,27.03,,0.58,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.78,4.0,-0.2
2023-06-10 03:05:00,26.16,,0.0,23.1,,0.0,0.0,0.0,,6.32,0.0,0.0,24.9,0.13,,19.08,25.51,,,,,,0.0,,0.0,26.95,,0.56,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,24.77,4.0,-0.6
