Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-03-31 00:00:00,21.24,,0.0,21.31,-0.37,2.8,635.5,0.0,,4.53,0.5,0.0,20.0,0.59,-3.24,8.6,20.79,22.02,8.2,-0.38,24.49,21.61,0.0,1.45,0.0,19.19,26.75,2.5,5.79,56.08,0.0,56.03,238.0,483.1,0.0,26.88,29.07,3.0,0.0
2022-03-31 00:05:00,21.22,28.31,0.0,21.57,-0.35,2.8,636.1,0.0,24.46,4.54,0.5,0.0,20.0,0.61,-3.15,8.5,20.77,23.65,,-0.36,,23.38,0.0,1.4,0.0,19.24,28.2,2.59,5.52,56.04,0.0,55.98,237.9,445.8,0.0,28.6,28.75,3.0,358.6
2022-03-31 00:10:00,21.23,28.65,0.0,21.97,-0.27,2.8,636.3,0.0,25.46,4.55,0.5,0.0,20.0,0.6,-3.06,8.48,20.77,23.89,8.2,-0.27,,23.65,0.0,1.5,0.0,19.28,29.03,2.53,5.55,56.03,0.0,55.98,237.9,467.8,0.0,29.06,28.88,3.0,145.2
2022-03-31 00:15:00,21.23,,0.0,24.57,-0.4,2.24,581.4,0.0,,4.54,0.4,0.0,20.0,0.5,-3.19,8.4,20.74,22.32,,-0.35,,21.96,0.0,1.39,0.0,19.32,26.78,2.11,4.61,56.08,0.0,56.01,238.0,431.8,0.0,27.16,28.89,3.0,-0.9
2022-03-31 00:20:00,21.23,28.12,0.0,26.2,1.07,0.0,13.4,0.0,24.33,4.53,0.0,0.0,20.0,0.16,-1.54,8.32,20.73,,8.2,,,23.31,0.0,,0.0,19.37,26.28,0.66,0.0,56.38,0.0,56.34,238.2,25.4,0.0,,28.59,3.0,362.8
2022-03-31 00:25:00,21.23,28.02,0.0,24.74,,0.0,4.2,0.0,25.36,4.55,0.0,0.0,20.0,0.14,,8.3,20.74,,,,,24.59,0.0,,0.0,19.41,22.96,0.61,0.0,56.44,0.0,56.38,238.1,16.2,0.0,,28.5,3.0,126.2
2022-03-31 00:30:00,21.24,,0.0,24.12,,0.0,4.0,0.0,,4.58,0.0,0.0,20.0,0.14,,8.3,20.75,,8.2,,,,0.0,,0.0,19.46,,0.58,0.0,56.47,0.0,56.38,238.0,4.6,0.0,,28.45,3.0,-1.3
2022-03-31 00:35:00,21.21,27.82,0.0,23.89,,0.0,4.0,0.0,24.1,4.62,0.0,0.0,20.0,0.16,,8.35,20.75,,,,,23.83,0.0,,0.0,19.5,22.33,0.66,0.0,56.47,0.0,56.38,238.3,20.8,0.0,,28.44,3.0,352.8
2022-03-31 00:40:00,21.21,27.8,0.0,23.67,,0.0,3.6,0.0,25.24,4.67,0.0,0.0,20.0,0.14,,8.46,20.72,,8.2,,,24.35,0.0,,0.0,19.54,23.0,0.59,0.0,56.48,0.0,56.4,238.0,15.9,0.0,,28.36,3.0,90.2
2022-03-31 00:45:00,21.26,,0.0,23.6,,0.0,0.0,0.0,,4.72,0.0,0.0,20.0,0.14,,8.57,20.71,,,,,,0.0,,0.0,19.59,,0.58,0.0,56.49,0.0,56.45,238.0,4.4,0.0,,28.26,3.0,-0.5
2022-03-31 00:50:00,21.24,27.65,0.0,23.6,,0.0,0.0,0.0,23.92,4.74,0.0,0.0,20.0,0.16,,8.68,20.7,,8.2,,,23.64,0.0,,0.0,19.64,22.61,0.66,0.0,56.49,0.0,56.44,238.0,20.0,0.0,,28.25,3.0,281.7
2022-03-31 00:55:00,21.24,27.57,0.0,23.6,,0.0,0.0,0.0,25.04,4.72,0.0,0.0,19.94,0.12,,8.79,20.66,,,,,23.96,0.0,,0.0,19.68,22.94,0.59,0.0,56.5,0.0,56.47,238.0,12.22,0.0,,28.18,3.0,37.22
2022-03-31 01:00:00,21.19,,0.0,23.6,,0.0,0.0,0.0,,4.72,0.0,0.0,19.9,0.13,,8.9,20.76,,8.2,,24.43,,0.0,,0.0,19.75,,0.61,0.0,56.5,0.0,56.47,238.0,4.0,0.0,,28.01,3.0,-0.71
2022-03-31 01:05:00,21.18,27.41,0.0,23.6,,0.0,0.0,0.0,23.77,4.7,0.0,0.0,19.9,0.16,,8.98,20.73,,,,,23.29,0.0,,0.0,19.77,22.5,0.62,0.0,56.5,0.0,56.47,238.0,20.0,0.0,,28.04,3.0,319.6
2022-03-31 01:10:00,21.23,,0.0,23.6,,0.0,0.0,0.0,,4.7,0.0,0.0,19.9,0.12,,9.03,20.64,,8.2,,,23.23,0.0,,0.0,19.81,22.73,0.55,0.0,56.5,0.0,56.47,237.8,10.7,0.0,,27.99,3.0,-0.9
2022-03-31 01:15:00,21.19,,0.0,23.6,,0.0,0.0,0.0,,4.76,0.0,0.0,19.9,0.13,,9.1,20.69,,,,,,0.0,,0.0,19.85,,0.55,0.0,56.5,0.0,56.47,238.0,4.1,0.0,,27.93,3.0,-0.4
2022-03-31 01:20:00,21.2,27.22,0.0,23.6,,0.0,0.0,0.0,23.59,4.78,0.0,0.0,19.9,0.15,,9.1,20.68,,8.2,,,22.89,0.0,,0.0,19.86,22.24,0.61,0.0,56.5,0.0,56.47,238.0,12.7,0.0,,27.89,3.0,246.9
2022-03-31 01:25:00,21.19,,0.0,23.6,,0.0,0.0,0.0,,4.79,0.0,0.0,19.9,0.12,,9.1,20.65,,,,,,0.0,,0.0,19.88,,0.52,0.0,56.5,0.0,56.47,238.1,7.4,0.0,,27.8,3.0,-0.7
2022-03-31 01:30:00,21.2,,0.0,23.6,,0.0,0.0,0.0,,4.78,0.0,0.0,19.9,0.12,,9.1,20.66,,8.3,,,,0.0,,0.0,19.89,,0.56,0.0,56.5,0.0,56.47,238.1,4.0,0.0,,27.74,3.0,-1.1
2022-03-31 01:35:00,21.18,27.03,0.0,23.55,,0.0,0.0,0.0,23.21,4.75,0.0,0.0,19.9,0.14,,9.1,20.64,,,,,,0.0,,0.0,19.9,,0.62,0.0,56.5,0.0,56.47,237.9,5.2,0.0,,27.72,3.0,189.1
2022-03-31 01:40:00,21.14,,0.0,23.5,,0.0,0.0,0.0,,4.73,0.0,0.0,19.9,0.12,,9.1,20.66,,8.2,,,,0.0,,0.0,19.89,,0.53,0.0,56.5,0.0,56.47,238.0,5.2,0.0,,27.54,3.0,-0.6
